sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
it_res_l9_w131072,deception_roleplay,74944,44,1,8,0,5.156218528747559,7.707454681396484,4.770590782165527,1.0000208616256714,17.65089225769043,0.8723214285714286,0.9142857142857143,
it_res_l9_w131072,deception_roleplay,62750,45,1,39,0,5.139974117279053,3.7276041507720947,3.9774129390716553,0.9999775886535645,3.1795201301574707,0.45625,0.47946428571428573,
it_res_l9_w131072,deception_roleplay,37811,46,1,17,0,4.881396770477295,5.486312389373779,5.278285026550293,1.0000052452087402,2.3538782596588135,0.26517857142857143,0.2982142857142857,
it_res_l9_w131072,deception_roleplay,1835,47,1,36,0,4.843489646911621,3.7972331047058105,4.0102105140686035,1.000038504600525,2.936272382736206,0.12589285714285714,0.09553571428571428,
it_res_l9_w131072,deception_roleplay,95767,48,1,47,0,4.798437595367432,2.3692057132720947,2.9138023853302,1.0002672672271729,2.4002232551574707,0.07232142857142858,0.038392857142857145,
it_res_l9_w131072,deception_roleplay,15781,49,1,24,0,4.6453118324279785,4.958975791931152,5.4887471199035645,1.0000135898590088,3.810051679611206,0.5571428571428572,0.5571428571428572,
it_res_l9_w131072,deception_roleplay,82271,50,1,35,0,4.631331443786621,4.003711223602295,4.475813865661621,1.0000535249710083,2.0328125953674316,0.28214285714285714,0.28214285714285714,
it_res_l9_w131072,deception_roleplay,84557,51,1,49,0,4.566211223602295,2.199983835220337,2.35209321975708,1.000084400177002,1.9569475650787354,0.09642857142857143,0.12142857142857143,
it_res_l9_w131072,deception_roleplay,54908,52,1,60,0,4.491927146911621,0.4208984375,1.4075517654418945,1.0000847578048706,6.1758928298950195,0.26517857142857143,0.09642857142857143,
it_res_l9_w131072,deception_roleplay,64489,53,1,41,0,4.479248046875,3.185026168823242,3.15958833694458,0.9999583959579468,4.910225868225098,0.38392857142857145,0.39553571428571427,
it_res_l9_w131072,deception_roleplay,26179,54,1,46,0,4.467317581176758,2.662109136581421,3.9825358390808105,0.9999635219573975,1.9389927387237549,0.28482142857142856,0.24017857142857144,
it_res_l9_w131072,deception_roleplay,7366,55,1,56,0,4.4630208015441895,1.225000023841858,2.4346354007720947,0.9999375939369202,1.912723183631897,0.15535714285714286,0.05089285714285714,
it_res_l9_w131072,deception_roleplay,14408,56,1,33,0,4.446109771728516,4.13754940032959,3.862515926361084,0.9999737739562988,2.4222795963287354,0.3821428571428571,0.39732142857142855,
it_res_l9_w131072,deception_roleplay,119971,57,1,62,0,4.4375,0.06608074903488159,0.6677896976470947,0.9999781250953674,1.9017857313156128,0.06339285714285714,0.02857142857142857,
it_res_l9_w131072,deception_roleplay,99592,58,1,25,0,4.3955888748168945,4.867610454559326,3.0011556148529053,1.0000271797180176,1.972293496131897,0.15535714285714286,0.15625,
it_res_l9_w131072,deception_roleplay,128175,59,1,48,0,4.337964057922363,2.330615282058716,3.5322346687316895,1.0000886917114258,3.0208914279937744,0.48928571428571427,0.3517857142857143,
it_res_l9_w131072,deception_roleplay,77649,60,1,50,0,4.280729293823242,2.1552734375,3.2637369632720947,1.0001951456069946,1.834598183631897,0.04642857142857143,0.04375,
it_res_l9_w131072,deception_roleplay,24152,61,1,44,0,4.263965129852295,3.0236003398895264,3.337606906890869,1.000102162361145,2.085979461669922,0.26517857142857143,0.2839285714285714,
it_res_l9_w131072,deception_roleplay,14393,62,1,51,0,4.218229293823242,1.886979103088379,3.6937501430511475,1.0001100301742554,2.6520090103149414,0.05803571428571429,0.025,
it_res_l9_w131072,deception_roleplay,57958,63,1,57,0,4.187760353088379,1.051399827003479,1.1520508527755737,1.0000005960464478,1.801534652709961,0.07142857142857142,0.029464285714285714,
it_res_l9_w131072,deception_roleplay,100149,64,1,30,0,4.1846604347229,4.5731201171875,4.114846706390381,0.9999803304672241,3.9229700565338135,0.4473214285714286,0.49107142857142855,
it_res_l9_w131072,subjective_self_report,62507,1,0,,0,19.490625381469727,0.0,0.5890287160873413,1.0000454187393188,4.447990894317627,0.06607142857142857,0.0,
it_res_l9_w131072,subjective_self_report,14430,2,1,6,1,18.33125114440918,6.527864456176758,12.331924438476562,1.0000998973846436,3.9305803775787354,0.07053571428571428,0.075,58.75
it_res_l9_w131072,subjective_self_report,92923,3,1,34,0,12.314582824707031,1.4484375715255737,6.983333587646484,1.00008225440979,2.6388392448425293,0.04196428571428571,0.01607142857142857,
it_res_l9_w131072,subjective_self_report,94599,4,1,1,1,11.258332252502441,9.55625057220459,11.137443542480469,0.9999973177909851,5.305133819580078,0.15178571428571427,0.12857142857142856,45.5
it_res_l9_w131072,subjective_self_report,98498,5,0,,0,10.096875190734863,0.0,0.335010826587677,0.999957263469696,2.265401840209961,0.06607142857142857,0.0,
it_res_l9_w131072,subjective_self_report,119646,6,1,14,0,9.985547065734863,3.9608075618743896,8.048307418823242,0.9999409317970276,6.929352760314941,0.7357142857142858,0.45089285714285715,
it_res_l9_w131072,subjective_self_report,72446,7,1,54,0,9.436458587646484,0.2916666567325592,0.0,0.9997376799583435,2.176785707473755,0.06428571428571428,0.0017857142857142857,
it_res_l9_w131072,subjective_self_report,71582,8,1,28,0,8.940235137939453,2.132356882095337,3.032674789428711,1.0001534223556519,2.590569257736206,0.1392857142857143,0.05089285714285714,
it_res_l9_w131072,subjective_self_report,100873,9,1,2,1,8.574186325073242,7.837011337280273,8.379317283630371,1.0000157356262207,1.9324358701705933,0.12321428571428572,0.15803571428571428,35.7
it_res_l9_w131072,subjective_self_report,51085,10,1,4,1,8.536849021911621,7.1902337074279785,8.064480781555176,1.0000171661376953,3.8550782203674316,0.18125,0.2330357142857143,24.5
it_res_l9_w131072,subjective_self_report,114712,11,1,46,0,7.78125,0.5875000357627869,1.532812476158142,1.000043272972107,1.6674107313156128,0.03660714285714286,0.0035714285714285713,
it_res_l9_w131072,subjective_self_report,26770,12,0,,0,7.278125286102295,0.0,0.0,0.9998423457145691,1.5595982074737549,0.060714285714285714,0.0,
it_res_l9_w131072,subjective_self_report,31064,13,1,7,0,7.145702838897705,6.012426853179932,8.703636169433594,0.9999634027481079,1.5327218770980835,0.075,0.07946428571428571,
it_res_l9_w131072,subjective_self_report,101213,14,1,40,0,7.03125,1.1880208253860474,4.581009387969971,0.9999597668647766,2.4797990322113037,0.11964285714285715,0.04285714285714286,
it_res_l9_w131072,subjective_self_report,76050,15,1,13,0,6.858854293823242,4.108724117279053,5.749612331390381,0.9999804496765137,1.4697544574737549,0.044642857142857144,0.04642857142857143,
it_res_l9_w131072,subjective_self_report,41252,16,1,16,0,6.833333492279053,3.9270832538604736,4.192070007324219,0.9999138116836548,1.4642857313156128,0.02142857142857143,0.017857142857142856,
it_res_l9_w131072,subjective_self_report,70410,17,1,56,0,6.759895324707031,0.23151016235351562,-3.9619789123535156,1.000218152999878,3.452678680419922,0.1,0.0375,
it_res_l9_w131072,subjective_self_report,118059,18,1,24,0,6.448957920074463,2.882552146911621,3.728710889816284,1.0000550746917725,1.3819196224212646,0.03482142857142857,0.023214285714285715,
it_res_l9_w131072,subjective_self_report,5261,19,1,57,0,6.420833587646484,0.21048176288604736,0.3315592408180237,1.0000927448272705,1.3758928775787354,0.03660714285714286,0.022321428571428572,
it_res_l9_w131072,subjective_self_report,79555,20,1,10,0,6.378645420074463,4.978515625,7.102336883544922,1.0001320838928223,1.3668526411056519,0.05178571428571429,0.075,
it_res_l9_w131072,subjective_self_report,44449,21,1,25,0,6.318098545074463,2.7837886810302734,3.6938440799713135,0.999711275100708,4.3087053298950195,0.35892857142857143,0.41875,
it_res_l9_w131072,subjective_self_report,27773,22,1,31,0,6.307291507720947,1.761979103088379,0.984375,1.000218391418457,1.3515625,0.030357142857142857,0.008035714285714285,
it_res_l9_w131072,subjective_self_report,50037,23,1,12,0,6.052083492279053,4.272200584411621,5.880468845367432,0.9997806549072266,1.296875,0.03125,0.044642857142857144,
it_res_l9_w131072,subjective_self_report,25773,24,1,52,0,5.90625,0.3531250059604645,0.26614582538604736,1.000353455543518,1.265625,0.029464285714285714,0.0017857142857142857,
it_res_l9_w131072,subjective_self_report,114592,25,1,18,0,5.889583587646484,3.542708396911621,5.133676052093506,0.9999510049819946,2.1607143878936768,0.05178571428571429,0.03571428571428571,
it_res_l9_w131072,subjective_self_report,47883,26,1,53,0,5.887190341949463,0.3325358033180237,0.5548790097236633,0.9999538064002991,1.292089819908142,0.08482142857142858,0.024107142857142858,
it_res_l9_w131072,subjective_self_report,66125,27,1,27,0,5.707682132720947,2.19287109375,3.2441744804382324,1.0000441074371338,1.8223493099212646,0.07589285714285714,0.06875,
it_res_l9_w131072,subjective_self_report,126771,28,0,,0,5.674999713897705,0.0,0.16875000298023224,0.9999220967292786,1.2723214626312256,0.06607142857142857,0.0,
it_res_l9_w131072,subjective_self_report,37417,29,1,42,0,5.542707920074463,0.8149088621139526,3.2927725315093994,0.9999967217445374,2.238058090209961,0.15267857142857144,0.09464285714285714,
it_res_l9_w131072,subjective_self_report,69836,30,1,23,0,5.44921875,2.9586265087127686,3.0769858360290527,1.0000560283660889,1.283593773841858,0.10089285714285715,0.05714285714285714,
it_res_l9_w131072,subjective_self_report,27180,31,1,20,0,5.432291507720947,3.299316644668579,5.067595481872559,1.0001099109649658,1.1640625,0.03125,0.033928571428571426,
it_res_l9_w131072,subjective_self_report,100670,32,1,43,0,5.4207682609558105,0.726757824420929,4.2473602294921875,0.9998850226402283,1.839718222618103,0.07053571428571428,0.025892857142857145,
it_res_l9_w131072,subjective_self_report,42798,33,1,9,0,5.378377437591553,5.125789165496826,5.5565266609191895,0.9999150633811951,2.2557199001312256,0.17142857142857143,0.23839285714285716,
it_res_l9_w131072,subjective_self_report,87508,34,1,36,0,5.085286617279053,1.410514235496521,3.672100305557251,1.0000487565994263,1.214578628540039,0.13482142857142856,0.06964285714285715,
it_res_l9_w131072,subjective_self_report,16077,35,1,41,0,4.917578220367432,1.0138672590255737,2.3403122425079346,0.9999218583106995,1.09765625,0.07053571428571428,0.05,
it_res_l9_w131072,subjective_self_report,59849,36,1,58,0,4.7950520515441895,0.12057291716337204,0.36106768250465393,1.0000567436218262,1.0275111198425293,0.06160714285714286,0.01607142857142857,
it_res_l9_w131072,subjective_self_report,82275,37,1,35,0,4.7479166984558105,1.4244791269302368,6.611979007720947,1.000154972076416,1.0174107551574707,0.03214285714285714,0.009821428571428571,
it_res_l9_w131072,subjective_self_report,70274,38,1,51,0,4.702604293823242,0.4110677242279053,0.0,1.000115156173706,1.0077009201049805,0.029464285714285714,0.0026785714285714286,
it_res_l9_w131072,subjective_self_report,83909,39,1,60,0,4.589583396911621,-0.3962888717651367,-3.379086494445801,0.999896228313446,5.772544860839844,0.17589285714285716,0.28035714285714286,
it_res_l9_w131072,subjective_self_report,4765,40,1,8,0,4.5763020515441895,5.934228420257568,4.6241455078125,0.9999518990516663,2.665569305419922,0.21339285714285713,0.28482142857142856,
it_res_l9_w131072,subjective_self_report,34435,41,1,21,0,4.376041889190674,3.2281248569488525,3.7271690368652344,0.9999244213104248,0.9377232193946838,0.02142857142857143,0.01607142857142857,
it_res_l9_w131072,subjective_self_report,62944,42,1,22,0,4.293879985809326,2.982454299926758,3.6895010471343994,0.9999853372573853,1.7760323286056519,0.15178571428571427,0.15,
it_res_l9_w131072,subjective_self_report,66081,43,1,38,0,4.169010639190674,1.2460612058639526,2.7980117797851562,0.9999967217445374,0.9133370518684387,0.07589285714285714,0.06964285714285715,
it_res_l9_w131072,subjective_self_report,3827,44,1,5,1,4.1202473640441895,6.6939778327941895,6.076895236968994,1.0000627040863037,1.0823521614074707,0.15446428571428572,0.21785714285714286,23.10000000000001
it_res_l9_w131072,subjective_self_report,103318,45,1,33,0,4.006249904632568,1.676139235496521,1.9095051288604736,0.9999995231628418,0.8584821224212646,0.03125,0.025,
it_res_l9_w131072,subjective_self_report,104445,46,1,3,1,4.002408981323242,7.312483310699463,6.367056846618652,1.0000009536743164,2.9166853427886963,0.40982142857142856,0.4133928571428571,22.6
it_res_l9_w131072,subjective_self_report,9581,47,1,39,0,3.9476566314697266,1.203125,0.8993489742279053,1.0001939535140991,2.3675222396850586,0.07678571428571429,0.04642857142857143,
it_res_l9_w131072,subjective_self_report,68005,48,1,45,0,3.918750047683716,0.6187500357627869,2.8757636547088623,1.0000476837158203,1.8213169574737549,0.14732142857142858,0.03125,
it_res_l9_w131072,subjective_self_report,95433,49,1,37,0,3.917187213897705,1.3842449188232422,2.531140089035034,0.9998860359191895,3.675334930419922,0.27589285714285716,0.2714285714285714,
it_res_l9_w131072,subjective_self_report,10666,50,1,11,0,3.91015625,4.775618553161621,4.602734565734863,1.0000532865524292,1.0553849935531616,0.09910714285714285,0.2017857142857143,
it_res_l9_w131072,subjective_self_report,18474,51,1,49,0,3.8643229007720947,0.44895830750465393,0.4286458492279053,1.0001155138015747,0.8280692100524902,0.030357142857142857,0.007142857142857143,
it_res_l9_w131072,subjective_self_report,56747,52,1,15,0,3.791015625,3.940624237060547,6.032958984375,1.0000256299972534,48.76685333251953,1.0,1.0,
it_res_l9_w131072,subjective_self_report,80020,53,1,26,0,3.789583206176758,2.367708444595337,2.860304355621338,0.9997844099998474,0.8120535612106323,0.019642857142857142,0.015178571428571428,
it_res_l9_w131072,subjective_self_report,124904,54,1,55,0,3.7303061485290527,0.24953612685203552,0.7219327092170715,0.9999948143959045,0.8611397743225098,0.0625,0.027678571428571427,
it_res_l9_w131072,subjective_self_report,15426,55,1,17,0,3.7208335399627686,3.595491647720337,4.849582672119141,0.999951958656311,0.8276088237762451,0.05178571428571429,0.10625,
it_res_l9_w131072,subjective_self_report,65702,56,1,30,0,3.7044270038604736,1.8601564168930054,4.998697757720947,1.000106930732727,0.7938057780265808,0.04107142857142857,0.030357142857142857,
it_res_l9_w131072,subjective_self_report,32459,57,1,32,0,3.6895835399627686,1.7544269561767578,1.7447561025619507,1.000104546546936,1.3918527364730835,0.04642857142857143,0.04017857142857143,
it_res_l9_w131072,subjective_self_report,67278,58,1,47,0,3.634765625,0.5003499388694763,1.3707275390625,1.000058889389038,0.9290178418159485,0.07232142857142858,0.07053571428571428,
it_res_l9_w131072,subjective_self_report,92693,59,1,50,0,3.621875047683716,0.4124999940395355,1.1849315166473389,1.0003488063812256,0.7761160731315613,0.02142857142857143,0.005357142857142857,
it_res_l9_w131072,subjective_self_report,42607,60,1,19,0,3.6187498569488525,3.3221352100372314,2.8072917461395264,1.000478982925415,0.8177455067634583,0.033035714285714286,0.03660714285714286,
it_res_l9_w131072,subjective_self_report,40267,61,1,48,0,3.5465495586395264,0.47864583134651184,0.38304033875465393,0.999972403049469,0.7812151312828064,0.03571428571428571,0.005357142857142857,
it_res_l9_w131072,subjective_self_report,78290,62,1,29,0,3.519270658493042,1.9089845418930054,3.917125701904297,0.9999618530273438,0.7541294693946838,0.07232142857142858,0.04285714285714286,
it_res_l9_w131072,subjective_self_report,61170,63,1,44,0,3.511458396911621,0.6747395992279053,3.2489585876464844,1.0001920461654663,0.7524553537368774,0.03214285714285714,0.009821428571428571,
it_res_l9_w131072,subjective_self_report,57632,64,1,59,0,3.5052082538604736,0.02545572817325592,-0.02130681835114956,0.999876081943512,0.9404017925262451,0.06875,0.008035714285714285,
it_res_l9_w131072,hedging_refusal,119644,1,1,2,1,21.874479293823242,10.873502731323242,16.08187484741211,1.0001091957092285,9.23448657989502,0.29642857142857143,0.4705357142857143,31.625
it_res_l9_w131072,hedging_refusal,107581,2,1,45,0,15.019530296325684,1.204035758972168,1.523758888244629,0.9999695420265198,20.875558853149414,0.47946428571428573,0.42678571428571427,47.0
it_res_l9_w131072,hedging_refusal,116767,3,1,6,1,14.0859375,6.894531726837158,8.176041603088379,0.9998421669006348,4.782589435577393,0.12767857142857142,0.06160714285714286,40.0
it_res_l9_w131072,hedging_refusal,94599,4,1,1,1,13.345832824707031,14.97265625,14.104166984558105,0.9999973177909851,5.305133819580078,0.15178571428571427,0.12857142857142856,45.5
it_res_l9_w131072,hedging_refusal,119646,5,1,21,0,12.276041030883789,3.868359088897705,6.510538578033447,0.9999409317970276,6.929352760314941,0.7357142857142858,0.45089285714285715,
it_res_l9_w131072,hedging_refusal,110966,6,1,10,0,11.626823425292969,5.524088382720947,6.447721481323242,1.0000476837158203,3.561272382736206,0.12767857142857142,0.06339285714285714,
it_res_l9_w131072,hedging_refusal,59541,7,1,34,0,11.31132698059082,2.9480466842651367,2.965364456176758,1.000187873840332,6.7342634201049805,0.31160714285714286,0.12589285714285714,
it_res_l9_w131072,hedging_refusal,76940,8,1,42,0,10.356249809265137,1.3979166746139526,2.660676956176758,0.9999839663505554,2.328571319580078,0.05625,0.011607142857142858,
it_res_l9_w131072,hedging_refusal,23642,9,1,4,1,10.313281059265137,7.985677242279053,7.986197471618652,1.0003525018692017,3.497098207473755,0.07053571428571428,0.06607142857142857,50.5
it_res_l9_w131072,hedging_refusal,102416,10,1,8,0,9.785831451416016,6.013899803161621,4.134594917297363,0.9999982118606567,7.178934097290039,0.46517857142857144,0.42410714285714285,
it_res_l9_w131072,hedging_refusal,35985,11,1,13,0,9.32363224029541,4.514989852905273,3.7666831016540527,0.9999821782112122,6.273241996765137,0.31875,0.26964285714285713,
it_res_l9_w131072,hedging_refusal,20401,12,1,7,0,9.312630653381348,6.764452934265137,6.679166793823242,0.9998602867126465,2.3152902126312256,0.05267857142857143,0.038392857142857145,
it_res_l9_w131072,hedging_refusal,5511,13,1,64,0,9.165885925292969,-10.820573806762695,-17.16135025024414,0.9996979832649231,9.014843940734863,0.30089285714285713,0.21071428571428572,
it_res_l9_w131072,hedging_refusal,42084,14,1,32,0,9.158463478088379,3.1451170444488525,1.6434895992279053,1.0000081062316895,2.0284597873687744,0.07053571428571428,0.0375,
it_res_l9_w131072,hedging_refusal,51085,15,1,5,1,8.880094528198242,7.773583889007568,8.56503963470459,1.0000171661376953,3.8550782203674316,0.18125,0.2330357142857143,24.5
it_res_l9_w131072,hedging_refusal,54908,16,1,15,0,8.543229103088379,4.1434245109558105,1.3955726623535156,1.0000847578048706,6.1758928298950195,0.26517857142857143,0.09642857142857143,
it_res_l9_w131072,hedging_refusal,27502,17,1,43,0,8.535676956176758,1.2425782680511475,1.0169191360473633,1.0000205039978027,2.823772430419922,0.11875,0.10357142857142858,
it_res_l9_w131072,hedging_refusal,12375,18,1,9,0,8.479134559631348,5.661141395568848,6.190290451049805,0.999946117401123,8.124065399169922,0.9169642857142857,0.9660714285714286,
it_res_l9_w131072,hedging_refusal,101348,19,1,25,0,8.222916603088379,3.517577886581421,1.652083396911621,0.9999738931655884,1.7620536088943481,0.054464285714285715,0.030357142857142857,
it_res_l9_w131072,hedging_refusal,112309,20,1,59,0,7.397982120513916,-0.388216495513916,-0.7226676940917969,0.9998834729194641,2.806138277053833,0.13482142857142856,0.14821428571428572,
it_res_l9_w131072,hedging_refusal,46507,21,1,11,0,7.26528263092041,5.058772563934326,4.966341018676758,1.0000009536743164,2.3142995834350586,0.11428571428571428,0.07232142857142858,
it_res_l9_w131072,hedging_refusal,6172,22,1,33,0,7.103125095367432,3.1343748569488525,6.131249904632568,0.9998159408569336,1.522098183631897,0.0375,0.015178571428571428,
it_res_l9_w131072,hedging_refusal,64489,23,1,3,1,7.0380048751831055,8.27841854095459,8.6930513381958,0.9999583959579468,4.910225868225098,0.38392857142857145,0.39553571428571427,20.175000000000004
it_res_l9_w131072,hedging_refusal,95433,24,1,26,0,6.968099117279053,3.400390625,6.674300193786621,0.9998860359191895,3.675334930419922,0.27589285714285716,0.2714285714285714,
it_res_l9_w131072,hedging_refusal,106915,25,1,16,0,6.911116600036621,4.120589256286621,5.766454696655273,1.0000412464141846,2.8557896614074707,0.35714285714285715,0.29285714285714287,
