sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
it_res_l31_w131072,subjective_self_report,111824,8,1,40,0,24.313539505004883,2.7645833492279053,17.330793380737305,1.0000033378601074,8.552902221679688,0.09017857142857143,0.0125,
it_res_l31_w131072,subjective_self_report,23848,9,1,27,0,21.47083282470703,5.779036521911621,23.426870346069336,0.9999532699584961,4.600893020629883,0.049107142857142856,0.015178571428571428,
it_res_l31_w131072,subjective_self_report,26757,10,1,4,1,21.308332443237305,18.54674530029297,15.158834457397461,0.9999235272407532,7.325837135314941,0.07589285714285714,0.05714285714285714,139.4
it_res_l31_w131072,subjective_self_report,94312,11,1,28,0,20.93444061279297,5.686588287353516,9.348755836486816,1.0000526905059814,6.799497604370117,0.07857142857142857,0.10357142857142858,
it_res_l31_w131072,subjective_self_report,1378,12,1,10,0,20.741666793823242,13.804165840148926,18.81324577331543,1.0000110864639282,4.444643020629883,0.044642857142857144,0.04732142857142857,
it_res_l31_w131072,subjective_self_report,102391,13,1,57,0,19.38691520690918,-0.8203775882720947,0.7093330025672913,0.9999889731407166,4.540792465209961,0.06785714285714285,0.029464285714285714,
it_res_l31_w131072,subjective_self_report,32355,14,1,1,1,18.463672637939453,20.897232055664062,16.656326293945312,0.9999963045120239,4.16314172744751,0.14910714285714285,0.26160714285714287,58.75
it_res_l31_w131072,subjective_self_report,60355,15,1,24,0,18.34843635559082,7.291926383972168,16.99101448059082,0.9999815225601196,3.9318079948425293,0.05357142857142857,0.03660714285714286,
it_res_l31_w131072,subjective_self_report,25563,16,1,17,0,18.068750381469727,8.540624618530273,10.646353721618652,1.0000975131988525,3.871875047683716,0.03482142857142857,0.020535714285714286,
it_res_l31_w131072,subjective_self_report,51109,17,1,12,0,17.712499618530273,12.393489837646484,17.381511688232422,0.9998567700386047,3.7955358028411865,0.03125,0.044642857142857144,
it_res_l31_w131072,subjective_self_report,50009,18,1,19,0,16.257291793823242,8.120312690734863,9.053053855895996,0.9997895359992981,6.039731979370117,0.05089285714285714,0.059821428571428574,
it_res_l31_w131072,subjective_self_report,124409,19,1,32,0,16.231739044189453,4.685741901397705,10.894384384155273,1.0000526905059814,3.5792689323425293,0.13839285714285715,0.05803571428571429,
it_res_l31_w131072,subjective_self_report,129412,20,1,6,1,16.166147232055664,17.035873413085938,19.6579647064209,0.9999246001243591,3.762500047683716,0.10357142857142858,0.12053571428571429,85.30000000000003
it_res_l31_w131072,subjective_self_report,117685,21,1,21,0,16.12708282470703,7.810611248016357,13.588541984558105,1.000023603439331,3.455803632736206,0.03125,0.045535714285714284,
it_res_l31_w131072,subjective_self_report,20184,22,1,35,0,16.116666793823242,3.551562547683716,2.4432291984558105,1.0000211000442505,3.453571319580078,0.030357142857142857,0.009821428571428571,
it_res_l31_w131072,subjective_self_report,44644,23,1,30,0,15.835416793823242,5.360416889190674,3.403125762939453,1.000043272972107,10.158035278320312,0.07678571428571429,0.04375,
it_res_l31_w131072,subjective_self_report,124747,24,1,53,0,15.265103340148926,0.19114583730697632,0.6916666626930237,0.9999826550483704,3.404799222946167,0.07232142857142858,0.010714285714285714,
it_res_l31_w131072,subjective_self_report,97167,25,1,15,0,13.836068153381348,10.579167366027832,12.57486629486084,0.9999068975448608,7.870312690734863,0.21607142857142858,0.20535714285714285,
it_res_l31_w131072,subjective_self_report,2155,26,1,20,0,13.466667175292969,7.976041793823242,15.503645896911621,0.9999671578407288,3.658928632736206,0.020535714285714286,0.044642857142857144,
it_res_l31_w131072,subjective_self_report,121165,27,1,59,0,13.466145515441895,-2.8385415077209473,-6.208925724029541,0.9999688863754272,4.246540069580078,0.1,0.04375,
it_res_l31_w131072,subjective_self_report,96494,28,1,5,1,12.931381225585938,17.040851593017578,15.568618774414062,0.999988317489624,2.9349050521850586,0.1,0.13839285714285715,64.19999999999999
it_res_l31_w131072,subjective_self_report,45334,29,1,48,0,12.802083015441895,0.706250011920929,0.0,1.000091552734375,2.7433035373687744,0.029464285714285714,0.0017857142857142857,
it_res_l31_w131072,subjective_self_report,106757,30,1,50,0,12.795833587646484,0.6416666507720947,0.5239583253860474,0.9999849796295166,2.741964340209961,0.029464285714285714,0.0017857142857142857,
it_res_l31_w131072,subjective_self_report,89641,31,1,33,0,12.660937309265137,4.422396183013916,8.982231140136719,1.0000276565551758,2.7200891971588135,0.06785714285714285,0.04642857142857143,
it_res_l31_w131072,subjective_self_report,110040,32,1,26,0,12.608333587646484,5.908854007720947,7.681250095367432,1.0000149011611938,2.7017858028411865,0.03482142857142857,0.01607142857142857,
it_res_l31_w131072,subjective_self_report,13315,33,1,37,0,12.586589813232422,3.3083324432373047,4.186405181884766,1.000083088874817,27.93091583251953,0.34375,0.24642857142857144,
it_res_l31_w131072,subjective_self_report,113028,34,1,9,0,12.448958396911621,14.02968692779541,9.716666221618652,1.0000439882278442,2.6676340103149414,0.033928571428571426,0.03482142857142857,
it_res_l31_w131072,subjective_self_report,87320,35,1,34,0,12.443099021911621,4.3580732345581055,5.789508819580078,0.9999868273735046,3.894084930419922,0.11875,0.04375,
it_res_l31_w131072,subjective_self_report,119178,36,1,44,0,12.197395324707031,1.655731201171875,11.740265846252441,1.0001329183578491,17.977678298950195,0.2017857142857143,0.20714285714285716,
it_res_l31_w131072,subjective_self_report,78226,37,1,39,0,12.137499809265137,3.186718702316284,1.7729166746139526,1.0000056028366089,2.6008927822113037,0.030357142857142857,0.011607142857142858,
it_res_l31_w131072,subjective_self_report,86552,38,1,41,0,12.039584159851074,2.5015621185302734,4.10611629486084,0.9999697804450989,8.307812690734863,0.13035714285714287,0.15982142857142856,
it_res_l31_w131072,subjective_self_report,82546,39,1,56,0,11.805209159851074,0.0,0.3645833432674408,1.000044584274292,2.608928680419922,0.06607142857142857,0.0008928571428571428,
it_res_l31_w131072,subjective_self_report,51581,40,1,7,0,11.746224403381348,15.574089050292969,14.77631950378418,0.9999275207519531,7.466099262237549,0.16964285714285715,0.20089285714285715,
it_res_l31_w131072,subjective_self_report,18111,41,1,29,0,11.329166412353516,5.540103912353516,9.09935474395752,0.9999932646751404,2.4276785850524902,0.03125,0.033035714285714286,
it_res_l31_w131072,subjective_self_report,70023,42,1,49,0,11.285416603088379,0.6552083492279053,3.328096389770508,1.0000511407852173,2.5475447177886963,0.04285714285714286,0.0125,
it_res_l31_w131072,subjective_self_report,77162,43,1,55,0,11.24062442779541,0.1015625,0.39479169249534607,1.0000205039978027,2.408705472946167,0.06160714285714286,0.0035714285714285713,
it_res_l31_w131072,subjective_self_report,23922,44,1,42,0,11.12070369720459,1.9081380367279053,9.431856155395508,0.9999187588691711,5.010156154632568,0.11339285714285714,0.06339285714285714,
it_res_l31_w131072,subjective_self_report,9499,45,1,14,0,11.048957824707031,11.159894943237305,12.385127067565918,1.0000451803207397,2.7037947177886963,0.059821428571428574,0.06160714285714286,
it_res_l31_w131072,subjective_self_report,20345,46,1,43,0,11.004687309265137,1.8997395038604736,5.59600830078125,0.9999394416809082,2.358147382736206,0.08482142857142858,0.030357142857142857,
it_res_l31_w131072,subjective_self_report,11092,47,1,8,0,10.976432800292969,14.39697265625,20.16924476623535,0.9999217391014099,6.509123802185059,0.10803571428571429,0.16964285714285715,
it_res_l31_w131072,subjective_self_report,36321,48,0,,0,10.882290840148926,0.0,0.359375,1.0000463724136353,2.5747768878936768,0.06607142857142857,0.0,
it_res_l31_w131072,subjective_self_report,78585,49,1,22,0,10.864583015441895,7.489843845367432,9.425000190734863,0.9999929666519165,2.3408761024475098,0.033035714285714286,0.05267857142857143,
it_res_l31_w131072,subjective_self_report,17217,50,1,58,0,10.824054718017578,-1.6967086791992188,-2.8404788970947266,0.9999054670333862,27.454631805419922,0.8598214285714286,0.9133928571428571,
it_res_l31_w131072,subjective_self_report,84977,51,1,46,0,10.791145324707031,0.7359375357627869,1.4992660284042358,0.9999582171440125,2.4322545528411865,0.06964285714285715,0.01875,
it_res_l31_w131072,subjective_self_report,49438,52,1,16,0,10.49843692779541,8.580013275146484,14.362588882446289,0.9998852610588074,2.2496652603149414,0.05625,0.08928571428571429,
it_res_l31_w131072,subjective_self_report,20070,53,1,52,0,10.494791984558105,0.21276041865348816,2.293412446975708,1.0001293420791626,2.5095982551574707,0.09464285714285714,0.01607142857142857,
it_res_l31_w131072,subjective_self_report,5740,54,1,23,0,10.436458587646484,7.2950520515441895,8.23281192779541,1.0000168085098267,2.2363839149475098,0.060714285714285714,0.05089285714285714,
it_res_l31_w131072,subjective_self_report,42361,55,1,18,0,10.375,8.154166221618652,9.018264770507812,0.9999685883522034,2.2232143878936768,0.02142857142857143,0.01875,
it_res_l31_w131072,subjective_self_report,68719,56,1,11,0,10.350650787353516,12.865300178527832,12.250777244567871,0.9999349117279053,12.724581718444824,0.5133928571428571,0.41160714285714284,
it_res_l31_w131072,subjective_self_report,71033,57,1,25,0,10.302083015441895,5.932812213897705,7.095890522003174,1.0000126361846924,2.2075893878936768,0.02142857142857143,0.01875,
it_res_l31_w131072,subjective_self_report,99678,58,1,54,0,10.285416603088379,0.11666666716337204,0.47968748211860657,1.0000625848770142,2.4910714626312256,0.06875,0.0035714285714285713,
it_res_l31_w131072,subjective_self_report,114611,59,1,45,0,9.97499942779541,1.02734375,0.9255136847496033,0.9999127984046936,2.137500047683716,0.016964285714285713,0.009821428571428571,
it_res_l31_w131072,subjective_self_report,31503,60,0,,0,9.864583015441895,0.0,0.0,0.9999229311943054,2.5210938453674316,0.07142857142857142,0.0,
it_res_l31_w131072,subjective_self_report,102433,61,0,,0,9.839583396911621,0.0,0.4535782039165497,0.9999218583106995,2.1084821224212646,0.06160714285714286,0.0,
it_res_l31_w131072,subjective_self_report,80510,62,1,51,0,9.833333015441895,0.5135416388511658,0.0,1.0000333786010742,2.107142925262451,0.029464285714285714,0.0026785714285714286,
it_res_l31_w131072,subjective_self_report,115346,63,1,31,0,9.645833015441895,4.7791666984558105,9.433333396911621,1.0000020265579224,2.0669643878936768,0.015178571428571428,0.007142857142857143,
it_res_l31_w131072,subjective_self_report,58639,64,1,36,0,9.639583587646484,3.5364584922790527,7.201929569244385,1.0000059604644775,2.088392972946167,0.075,0.07053571428571428,
it_res_l31_w131072,hedging_refusal,77066,1,1,4,1,67.96771240234375,33.57551956176758,46.1849479675293,1.0000455379486084,25.37767791748047,0.29642857142857143,0.46964285714285714,90.0
it_res_l31_w131072,hedging_refusal,79877,2,1,10,0,50.20195388793945,22.25234603881836,25.560415267944336,0.9999420642852783,15.543638229370117,0.12946428571428573,0.0625,
it_res_l31_w131072,hedging_refusal,119178,3,1,53,0,40.990108489990234,4.958856582641602,10.927818298339844,1.0001329183578491,17.977678298950195,0.2017857142857143,0.20714285714285716,
it_res_l31_w131072,hedging_refusal,20827,4,1,3,1,40.39960861206055,34.00403594970703,38.80029296875,1.0000312328338623,17.562053680419922,0.6357142857142857,0.7732142857142857,55.75
it_res_l31_w131072,hedging_refusal,2149,5,1,5,1,36.1075553894043,30.973373413085938,30.289710998535156,1.000027060508728,13.542076110839844,0.10357142857142858,0.09464285714285714,201.5
it_res_l31_w131072,hedging_refusal,113111,6,1,64,0,34.30729293823242,-3.5510406494140625,-2.499767303466797,1.0000488758087158,50.41819381713867,0.4616071428571429,0.3982142857142857,133.0
it_res_l31_w131072,hedging_refusal,59098,7,1,19,0,31.9937801361084,16.672588348388672,22.05820083618164,0.9999914169311523,12.23719310760498,0.5392857142857143,0.5651785714285714,
it_res_l31_w131072,hedging_refusal,63925,8,1,7,0,29.783782958984375,26.529617309570312,21.507186889648438,0.9999619126319885,64.7271728515625,1.0,0.9991071428571429,
it_res_l31_w131072,hedging_refusal,2214,9,1,31,0,28.714065551757812,11.021353721618652,3.760678291320801,1.0000859498977661,20.678125381469727,0.26517857142857143,0.09642857142857143,
it_res_l31_w131072,hedging_refusal,68719,10,1,6,1,28.56559181213379,27.686784744262695,26.866378784179688,0.9999349117279053,12.724581718444824,0.5133928571428571,0.41160714285714284,74.0
it_res_l31_w131072,hedging_refusal,46088,11,1,2,1,26.02916717529297,34.95104217529297,30.611459732055664,0.999947726726532,16.920982360839844,0.25535714285714284,0.2017857142857143,83.25
it_res_l31_w131072,hedging_refusal,102694,12,1,8,0,25.1806640625,25.01132583618164,29.56373405456543,1.000076174736023,30.53588104248047,0.7107142857142857,0.7080357142857143,
it_res_l31_w131072,hedging_refusal,69738,13,1,26,0,24.36979103088379,13.615983009338379,21.376300811767578,1.0000371932983398,5.222098350524902,0.04196428571428571,0.04107142857142857,
it_res_l31_w131072,hedging_refusal,17078,14,1,32,0,24.29765510559082,10.847135543823242,5.086523532867432,1.0000561475753784,5.206640720367432,0.05892857142857143,0.04285714285714286,
it_res_l31_w131072,hedging_refusal,35118,15,1,60,0,23.337533950805664,0.7228488922119141,4.420251846313477,1.0000330209732056,24.25362777709961,0.5125,0.5446428571428571,59.0
it_res_l31_w131072,hedging_refusal,7064,16,1,57,0,22.808334350585938,2.4083333015441895,14.316666603088379,0.9999852180480957,4.887499809265137,0.04017857142857143,0.005357142857142857,
it_res_l31_w131072,hedging_refusal,98539,17,1,16,0,22.236652374267578,17.425487518310547,18.492277145385742,1.0018035173416138,31.316015243530273,0.9160714285714285,0.9419642857142857,
it_res_l31_w131072,hedging_refusal,95360,18,1,9,0,22.16692543029785,23.146743774414062,21.529743194580078,0.9985312819480896,11.494921684265137,0.48660714285714285,0.6303571428571428,
it_res_l31_w131072,hedging_refusal,26692,19,1,27,0,21.980989456176758,13.142839431762695,13.560418128967285,1.0000747442245483,4.749665260314941,0.04285714285714286,0.06160714285714286,
it_res_l31_w131072,hedging_refusal,5461,20,1,56,0,21.45104217529297,2.796614646911621,6.439583778381348,1.0001039505004883,4.912276744842529,0.06428571428571428,0.014285714285714285,
it_res_l31_w131072,hedging_refusal,60394,21,1,18,0,21.354949951171875,16.939973831176758,18.64249610900879,0.9999576807022095,5.276115894317627,0.05267857142857143,0.06785714285714285,
it_res_l31_w131072,hedging_refusal,28841,22,1,46,0,21.325000762939453,6.327604293823242,2.0999999046325684,1.0000317096710205,5.5558037757873535,0.030357142857142857,0.045535714285714284,
it_res_l31_w131072,hedging_refusal,99519,23,1,13,0,21.07040786743164,19.89228630065918,21.482818603515625,0.9998948574066162,12.279938697814941,0.35714285714285715,0.3125,
it_res_l31_w131072,hedging_refusal,98898,24,1,1,1,20.346874237060547,43.662498474121094,28.11145782470703,0.9997302293777466,5.345982074737549,0.060714285714285714,0.10892857142857143,160.0
it_res_l31_w131072,hedging_refusal,13744,25,1,36,0,19.582551956176758,9.103190422058105,10.77343463897705,0.9999918937683105,6.206361770629883,0.2642857142857143,0.16964285714285715,
it_res_l31_w131072,hedging_refusal,73493,26,1,48,0,19.41405487060547,5.85260009765625,6.353057861328125,1.0002729892730713,87.01495361328125,1.0,1.0,
