sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_att_l14_w16384,deception_roleplay,15646,15,1,50,0,1.1273844242095947,0.6196898818016052,0.8344399929046631,1.0000720024108887,1.8467215299606323,0.5267857142857143,0.41875,
pt_att_l14_w16384,deception_roleplay,8335,16,1,32,0,1.1139568090438843,0.7998454570770264,0.8752732872962952,1.000137209892273,0.9449846744537354,0.6125,0.5678571428571428,
pt_att_l14_w16384,deception_roleplay,15072,17,1,38,0,1.0293538570404053,0.7174479365348816,0.749804675579071,0.9997993111610413,0.45345285534858704,0.22232142857142856,0.20535714285714285,
pt_att_l14_w16384,deception_roleplay,9126,18,1,19,0,1.0243083238601685,0.9746785163879395,1.003914475440979,1.0001599788665771,0.4843924343585968,0.23125,0.26071428571428573,
pt_att_l14_w16384,deception_roleplay,231,19,1,13,0,1.0040161609649658,1.0341064929962158,1.0333508253097534,0.9998720288276672,0.5294224619865417,0.28035714285714286,0.30625,
pt_att_l14_w16384,deception_roleplay,15582,20,1,18,0,1.001001000404358,1.0021647214889526,0.873751163482666,1.0000430345535278,0.7652902007102966,0.4875,0.39464285714285713,
pt_att_l14_w16384,deception_roleplay,69,21,1,52,0,0.9762369394302368,0.6003419160842896,1.0502315759658813,0.9999703168869019,1.439822793006897,0.46517857142857144,0.35625,
pt_att_l14_w16384,deception_roleplay,429,22,1,25,0,0.9754882454872131,0.8837891221046448,0.8702595829963684,0.9999995231628418,0.42283761501312256,0.2830357142857143,0.2598214285714286,
pt_att_l14_w16384,deception_roleplay,9527,23,1,12,0,0.9749674797058105,1.0449055433273315,1.227636456489563,1.0000743865966797,0.7518764138221741,0.325,0.3044642857142857,
pt_att_l14_w16384,deception_roleplay,15772,24,1,16,0,0.9617230296134949,1.0185546875,1.0520246028900146,1.000065803527832,0.7626499533653259,0.46964285714285714,0.47767857142857145,
pt_att_l14_w16384,deception_roleplay,10114,25,1,35,0,0.9577229619026184,0.767691969871521,0.6543778777122498,0.9997819662094116,0.4182477593421936,0.14642857142857144,0.10625,
pt_att_l14_w16384,deception_roleplay,11988,26,1,15,0,0.9411579966545105,1.0280802249908447,0.9760704636573792,0.9999815225601196,0.5624302625656128,0.36339285714285713,0.41160714285714284,
pt_att_l14_w16384,deception_roleplay,9378,27,1,41,0,0.927685558795929,0.704418957233429,0.7989541292190552,1.000306248664856,0.5728411078453064,0.37857142857142856,0.3776785714285714,
pt_att_l14_w16384,deception_roleplay,4748,28,1,26,0,0.9256226420402527,0.8823812007904053,1.001612663269043,0.999882698059082,0.5865199565887451,0.3919642857142857,0.37857142857142856,
pt_att_l14_w16384,deception_roleplay,16108,29,1,24,0,0.9249024391174316,0.8914713263511658,0.8289380669593811,0.9998685717582703,0.513916015625,0.3080357142857143,0.29464285714285715,
pt_att_l14_w16384,deception_roleplay,1593,30,1,45,0,0.9113972783088684,0.6632038950920105,0.6859867572784424,0.9999064207077026,0.48036760091781616,0.2544642857142857,0.21696428571428572,
pt_att_l14_w16384,deception_roleplay,1142,31,1,22,0,0.8914794325828552,0.9288899302482605,0.9474120140075684,0.999821662902832,0.6685337424278259,0.47410714285714284,0.4767857142857143,
pt_att_l14_w16384,deception_roleplay,15623,32,1,4,1,0.859602689743042,1.3832234144210815,1.2972207069396973,1.0002251863479614,2.9753034114837646,0.8017857142857143,0.8571428571428571,5.75
pt_att_l14_w16384,deception_roleplay,1686,33,1,44,0,0.8587973117828369,0.6968912482261658,0.682863712310791,1.0000725984573364,0.8233607411384583,0.5071428571428571,0.46875,
pt_att_l14_w16384,deception_roleplay,12063,34,1,43,0,0.856738269329071,0.6973795890808105,0.9456217288970947,1.0001970529556274,0.5546107888221741,0.19017857142857142,0.15089285714285713,
pt_att_l14_w16384,deception_roleplay,3521,35,1,58,0,0.8468180298805237,0.460970014333725,0.5534219145774841,1.0001239776611328,0.3951939046382904,0.29910714285714285,0.18839285714285714,
pt_att_l14_w16384,deception_roleplay,15336,36,1,48,0,0.8441813588142395,0.6476196050643921,0.6806193590164185,0.9999513030052185,0.3795689046382904,0.21428571428571427,0.14821428571428572,
pt_att_l14_w16384,deception_roleplay,6856,37,1,33,0,0.8400471806526184,0.7996256351470947,0.7818556427955627,1.0001543760299683,0.5088902115821838,0.33125,0.35446428571428573,
pt_att_l14_w16384,deception_roleplay,10522,38,1,42,0,0.8332030177116394,0.7021971344947815,0.6255288124084473,1.000046730041504,0.7542410492897034,0.5116071428571428,0.49464285714285716,
pt_att_l14_w16384,deception_roleplay,12688,39,1,46,0,0.8320109248161316,0.6553100347518921,0.5639922022819519,0.9999551177024841,0.4104980528354645,0.2642857142857143,0.21339285714285713,
pt_att_l14_w16384,deception_roleplay,15951,40,1,20,0,0.7986856698989868,0.9609333276748657,0.9919258952140808,1.0000736713409424,1.036645531654358,0.5723214285714285,0.6357142857142857,
pt_att_l14_w16384,deception_roleplay,8638,41,1,28,0,0.7935628890991211,0.8257811665534973,0.9664468765258789,1.000081181526184,0.4250558018684387,0.26339285714285715,0.28482142857142856,
pt_att_l14_w16384,deception_roleplay,12722,42,1,27,0,0.7906819581985474,0.831555187702179,0.8015278577804565,1.0001178979873657,0.40029993653297424,0.2669642857142857,0.2544642857142857,
pt_att_l14_w16384,deception_roleplay,13879,43,1,53,0,0.7782226204872131,0.598339855670929,0.7031086683273315,1.0001341104507446,0.3578752875328064,0.25089285714285714,0.23482142857142857,
pt_att_l14_w16384,deception_roleplay,3488,44,1,17,0,0.7772135734558105,1.0086671113967896,0.7953811287879944,0.999944269657135,0.7005580067634583,0.44642857142857145,0.4767857142857143,
pt_att_l14_w16384,deception_roleplay,2400,45,1,34,0,0.7728555798530579,0.7960124015808105,0.6637935042381287,1.0001773834228516,0.47729840874671936,0.4125,0.39553571428571427,
pt_att_l14_w16384,deception_roleplay,16288,46,1,40,0,0.76776123046875,0.7059164047241211,0.7705594301223755,0.9999826550483704,0.45929479598999023,0.3125,0.2883928571428571,
pt_att_l14_w16384,deception_roleplay,13248,47,1,57,0,0.7517293691635132,0.5117431879043579,0.6607542634010315,1.0000581741333008,0.48655134439468384,0.2517857142857143,0.22767857142857142,
pt_att_l14_w16384,deception_roleplay,10556,48,1,56,0,0.7511109113693237,0.5458332896232605,0.6949068903923035,1.0000450611114502,0.42724609375,0.35625,0.31785714285714284,
pt_att_l14_w16384,deception_roleplay,2017,49,1,30,0,0.7453979253768921,0.8034260272979736,0.7383096814155579,1.000064730644226,0.40780553221702576,0.29196428571428573,0.3580357142857143,
pt_att_l14_w16384,deception_roleplay,9208,50,1,31,0,0.7374104261398315,0.8028401136398315,0.7633407115936279,0.9998651742935181,0.9173898100852966,0.48392857142857143,0.5821428571428572,
pt_att_l14_w16384,deception_roleplay,3366,51,1,49,0,0.7368327379226685,0.632031261920929,0.7863593101501465,1.0000578165054321,0.37114256620407104,0.2598214285714286,0.33482142857142855,
pt_att_l14_w16384,deception_roleplay,15610,52,1,63,0,0.7185791730880737,0.3430785536766052,0.00804850459098816,0.9999398589134216,0.5388497710227966,0.3366071428571429,0.22410714285714287,
pt_att_l14_w16384,deception_roleplay,1408,53,1,54,0,0.71435546875,0.5880452990531921,0.8629015684127808,1.0000406503677368,0.6628069281578064,0.26339285714285715,0.22678571428571428,
pt_att_l14_w16384,deception_roleplay,11730,54,1,51,0,0.7131673097610474,0.6090860366821289,0.4279302656650543,1.0000276565551758,0.5576450824737549,0.3357142857142857,0.3830357142857143,
pt_att_l14_w16384,deception_roleplay,10590,55,1,60,0,0.7076741456985474,0.40458986163139343,0.535286545753479,1.0001896619796753,0.3470703065395355,0.2044642857142857,0.18392857142857144,
pt_att_l14_w16384,deception_roleplay,10538,56,1,36,0,0.7045735716819763,0.742301344871521,0.6971079111099243,0.9999854564666748,0.3936872184276581,0.27053571428571427,0.3508928571428571,
pt_att_l14_w16384,deception_roleplay,5267,57,1,39,0,0.7015461325645447,0.7066568732261658,0.5589517951011658,1.000329613685608,0.4393066465854645,0.2785714285714286,0.26875,
pt_att_l14_w16384,deception_roleplay,2636,58,1,37,0,0.7013590335845947,0.73876953125,0.6817464828491211,0.9997628331184387,0.5287876725196838,0.3169642857142857,0.3651785714285714,
pt_att_l14_w16384,deception_roleplay,9800,59,1,62,0,0.6958659291267395,0.3602498471736908,0.3786620497703552,0.999876856803894,0.5065603852272034,0.35625,0.36607142857142855,
pt_att_l14_w16384,deception_roleplay,5231,60,1,59,0,0.6933186054229736,0.40874841809272766,0.4663870930671692,1.0001188516616821,0.5573521256446838,0.3892857142857143,0.32142857142857145,
pt_att_l14_w16384,deception_roleplay,7544,61,1,64,0,0.6875773072242737,0.18358561396598816,0.2706298828125,1.000012993812561,0.4373256266117096,0.23035714285714284,0.14017857142857143,
pt_att_l14_w16384,deception_roleplay,10246,62,1,61,0,0.6848469972610474,0.39934077858924866,0.3246243894100189,1.000112771987915,0.40316686034202576,0.38125,0.4455357142857143,
pt_att_l14_w16384,deception_roleplay,8227,63,1,47,0,0.6768391132354736,0.65264493227005,0.7706854343414307,0.9999706745147705,0.3732666075229645,0.22232142857142856,0.25625,
pt_att_l14_w16384,deception_roleplay,5916,64,1,55,0,0.6680663824081421,0.5527750849723816,0.5681837797164917,1.0001380443572998,0.41151297092437744,0.30892857142857144,0.34017857142857144,
pt_att_l14_w16384,subjective_self_report,9662,1,1,1,1,1.6624104976654053,0.9194499254226685,1.3666833639144897,1.0001298189163208,0.37864118814468384,0.13035714285714287,0.10982142857142857,4.08125
pt_att_l14_w16384,subjective_self_report,6701,2,1,14,0,1.4839599132537842,0.6551107168197632,1.3817949295043945,0.9999255537986755,0.33295202255249023,0.12053571428571429,0.07053571428571428,
pt_att_l14_w16384,subjective_self_report,223,3,1,32,0,1.3028159141540527,0.42400693893432617,0.41804003715515137,0.9999326467514038,2.420267105102539,0.9633928571428572,0.96875,
pt_att_l14_w16384,subjective_self_report,15219,4,1,6,1,1.2948851585388184,0.7601033449172974,0.6457871198654175,0.9999194145202637,0.5413260459899902,0.24732142857142858,0.2517857142857143,4.362500000000001
pt_att_l14_w16384,subjective_self_report,4002,5,1,9,0,1.120475172996521,0.7013264894485474,0.9911315441131592,1.0001327991485596,0.42316198348999023,0.2517857142857143,0.3044642857142857,
pt_att_l14_w16384,subjective_self_report,741,6,1,15,0,0.9945638179779053,0.6187744736671448,0.8566172122955322,1.0000083446502686,0.4344587028026581,0.24107142857142858,0.29464285714285715,
pt_att_l14_w16384,subjective_self_report,1233,7,1,46,0,0.9848308563232422,0.30904948711395264,0.40128403902053833,0.9998511075973511,0.5797781944274902,0.4607142857142857,0.5196428571428572,
pt_att_l14_w16384,subjective_self_report,7387,8,1,17,0,0.9585448503494263,0.6053629517555237,0.6911457777023315,1.0002479553222656,0.29430803656578064,0.13125,0.15089285714285713,
pt_att_l14_w16384,subjective_self_report,12650,9,1,19,0,0.9228028059005737,0.6015462875366211,0.6625816822052002,1.000030755996704,1.0314801931381226,0.7303571428571428,0.7053571428571429,
pt_att_l14_w16384,subjective_self_report,5082,10,1,5,1,0.889331042766571,0.7626383900642395,0.624248206615448,1.000075101852417,0.5305978059768677,0.2955357142857143,0.2955357142857143,3.234375
pt_att_l14_w16384,subjective_self_report,14071,11,1,40,0,0.8553385138511658,0.35185548663139343,0.7027285695075989,1.0000418424606323,0.35266461968421936,0.15178571428571427,0.11875,
pt_att_l14_w16384,subjective_self_report,14979,12,1,21,0,0.8522745966911316,0.512072741985321,0.4144124388694763,0.9999234676361084,0.23402273654937744,0.11071428571428571,0.09732142857142857,
pt_att_l14_w16384,subjective_self_report,5463,13,1,63,0,0.7925416231155396,-0.0853109359741211,-0.10088300704956055,0.9999210238456726,0.8616176247596741,0.5035714285714286,0.58125,
pt_att_l14_w16384,subjective_self_report,7215,14,1,56,0,0.7799764275550842,0.1644734889268875,0.17774619162082672,0.9999808073043823,0.18798130750656128,0.08392857142857142,0.04732142857142857,
pt_att_l14_w16384,subjective_self_report,14015,15,1,8,0,0.7506510615348816,0.7406901121139526,0.5945373177528381,1.0001001358032227,0.19466377794742584,0.08928571428571429,0.11071428571428571,
pt_att_l14_w16384,subjective_self_report,2331,16,1,26,0,0.7350301742553711,0.4608398675918579,0.40010130405426025,1.0001007318496704,0.4161481559276581,0.3205357142857143,0.36160714285714285,
pt_att_l14_w16384,subjective_self_report,3841,17,1,3,1,0.7183674573898315,0.8461913466453552,0.7598438262939453,0.9999231696128845,0.29898157715797424,0.18482142857142858,0.2580357142857143,2.862499999999999
pt_att_l14_w16384,subjective_self_report,4678,18,1,4,1,0.7138427495956421,0.7886637449264526,1.2543213367462158,1.0002129077911377,0.2809988856315613,0.14910714285714285,0.14017857142857143,5.1000000000000005
pt_att_l14_w16384,subjective_self_report,7969,19,1,29,0,0.7086954712867737,0.45070797204971313,0.5838406682014465,0.9999122023582458,0.27255162596702576,0.20714285714285716,0.16607142857142856,
pt_att_l14_w16384,subjective_self_report,4527,20,1,10,0,0.6993693113327026,0.6681355834007263,0.20843052864074707,1.0000215768814087,0.24880021810531616,0.14375,0.15535714285714286,
pt_att_l14_w16384,subjective_self_report,2648,21,1,44,0,0.6767822504043579,0.31833088397979736,0.677814245223999,0.9999241232872009,0.23666644096374512,0.12857142857142856,0.10089285714285715,
pt_att_l14_w16384,subjective_self_report,12838,22,1,27,0,0.663586437702179,0.4593465328216553,0.5531526803970337,1.0000580549240112,0.17017298936843872,0.14107142857142857,0.11428571428571428,
pt_att_l14_w16384,subjective_self_report,394,23,1,23,0,0.6471354365348816,0.4700928032398224,0.638392984867096,1.0001025199890137,0.2359270304441452,0.11875,0.11428571428571428,
pt_att_l14_w16384,subjective_self_report,5214,24,1,12,0,0.6395588517189026,0.6641479134559631,0.41912221908569336,1.000131607055664,0.36767578125,0.2392857142857143,0.2125,
pt_att_l14_w16384,subjective_self_report,16054,25,1,45,0,0.6361653804779053,0.3174479007720947,0.34251976013183594,0.9998976588249207,0.44539621472358704,0.3026785714285714,0.19464285714285715,
pt_att_l14_w16384,subjective_self_report,14193,26,1,39,0,0.632804274559021,0.35462242364883423,0.419587641954422,0.999652624130249,0.4205496609210968,0.2767857142857143,0.15446428571428572,
pt_att_l14_w16384,subjective_self_report,4601,27,1,41,0,0.6284993290901184,0.35063475370407104,0.5027009844779968,1.000008463859558,0.15551409125328064,0.049107142857142856,0.04732142857142857,
pt_att_l14_w16384,subjective_self_report,8572,28,1,7,0,0.6247233152389526,0.743237316608429,0.697929322719574,0.9999769330024719,0.18004325032234192,0.09464285714285714,0.14464285714285716,
pt_att_l14_w16384,subjective_self_report,11346,29,1,20,0,0.6237223148345947,0.5578450560569763,0.5028867721557617,1.0000383853912354,0.15508510172367096,0.07232142857142858,0.08928571428571429,
pt_att_l14_w16384,subjective_self_report,14118,30,1,25,0,0.6177489757537842,0.465087890625,0.8052718639373779,0.9998962879180908,0.1571916788816452,0.08660714285714285,0.11428571428571428,
pt_att_l14_w16384,subjective_self_report,13249,31,1,58,0,0.6146484017372131,0.0880126953125,0.10854179412126541,0.9999014735221863,0.15046735107898712,0.07232142857142858,0.03214285714285714,
pt_att_l14_w16384,subjective_self_report,3243,32,1,24,0,0.6128336191177368,0.4658162593841553,0.44180136919021606,0.9998781681060791,0.3042271137237549,0.22857142857142856,0.18928571428571428,
pt_att_l14_w16384,subjective_self_report,6042,33,1,50,0,0.6073445081710815,0.23473301529884338,0.15802541375160217,0.9998108744621277,0.46511927247047424,0.3732142857142857,0.3767857142857143,
pt_att_l14_w16384,subjective_self_report,10452,34,1,47,0,0.5995687246322632,0.3004801273345947,0.6310252547264099,0.9999721646308899,0.1394391804933548,0.09732142857142857,0.049107142857142856,
pt_att_l14_w16384,subjective_self_report,7610,35,1,2,1,0.59918212890625,0.8862467408180237,0.8412488102912903,1.0000814199447632,0.23603864014148712,0.13214285714285715,0.16964285714285715,3.265625
pt_att_l14_w16384,subjective_self_report,16305,36,1,22,0,0.5972005128860474,0.4759114384651184,0.5332123637199402,0.9999223351478577,0.27957937121391296,0.18839285714285714,0.14910714285714285,
pt_att_l14_w16384,subjective_self_report,14866,37,1,31,0,0.5921264290809631,0.4405273199081421,0.3252498209476471,0.9999921321868896,0.5984061360359192,0.3196428571428571,0.3196428571428571,
pt_att_l14_w16384,subjective_self_report,14649,38,1,16,0,0.5689656138420105,0.6132486462593079,0.6068112254142761,0.9999638795852661,0.21642717719078064,0.18571428571428572,0.24464285714285713,
pt_att_l14_w16384,subjective_self_report,895,39,1,38,0,0.5639159679412842,0.3593342900276184,0.6392885446548462,1.0001858472824097,0.29766321182250977,0.2044642857142857,0.14910714285714285,
pt_att_l14_w16384,subjective_self_report,14598,40,1,33,0,0.5623534917831421,0.3820801079273224,0.5127304792404175,1.0000436305999756,0.14445801079273224,0.05892857142857143,0.04196428571428571,
pt_att_l14_w16384,subjective_self_report,8621,41,1,11,0,0.5617798566818237,0.6669108867645264,0.8242595791816711,0.9999566674232483,0.38499581813812256,0.24107142857142858,0.2571428571428571,
pt_att_l14_w16384,subjective_self_report,3043,42,1,42,0,0.5522867441177368,0.33959150314331055,0.23467333614826202,0.999895453453064,0.1403459757566452,0.10714285714285714,0.17946428571428572,
pt_att_l14_w16384,subjective_self_report,2466,43,1,64,0,0.545361340045929,-0.12877604365348816,-0.16927330195903778,1.0000123977661133,0.29597169160842896,0.13839285714285715,0.16785714285714284,
pt_att_l14_w16384,subjective_self_report,2675,44,1,62,0,0.5386637449264526,0.013118505477905273,0.14712324738502502,0.9998252987861633,0.4302385747432709,0.19910714285714284,0.19285714285714287,
pt_att_l14_w16384,subjective_self_report,5302,45,1,35,0,0.5336669087409973,0.37282711267471313,0.3359498977661133,0.9999977350234985,1.005008339881897,0.6669642857142857,0.7205357142857143,
pt_att_l14_w16384,subjective_self_report,9110,46,1,30,0,0.5227335691452026,0.4463459849357605,0.5619465708732605,1.0002557039260864,0.4293561577796936,0.26071428571428573,0.29375,
pt_att_l14_w16384,subjective_self_report,4995,47,1,28,0,0.5153523683547974,0.4565470218658447,0.5875040888786316,0.9996446967124939,0.4267682731151581,0.18392857142857144,0.15535714285714286,
pt_att_l14_w16384,subjective_self_report,12612,48,1,43,0,0.5072548389434814,0.3395264148712158,0.40824151039123535,1.0001506805419922,2.2527832984924316,0.9964285714285714,0.9982142857142857,
pt_att_l14_w16384,subjective_self_report,14203,49,1,48,0,0.5039389133453369,0.29239094257354736,0.2763752341270447,1.0001192092895508,0.7190569043159485,0.5383928571428571,0.5410714285714285,
pt_att_l14_w16384,subjective_self_report,4262,50,1,34,0,0.502685546875,0.3773599863052368,0.2722538411617279,0.999924898147583,0.24571707844734192,0.14910714285714285,0.11428571428571428,
pt_att_l14_w16384,subjective_self_report,3556,51,1,49,0,0.5001627802848816,0.25631511211395264,0.2632802426815033,1.0000925064086914,0.3760184049606323,0.25,0.21517857142857144,
pt_att_l14_w16384,subjective_self_report,12687,52,1,54,0,0.49419349431991577,0.19322916865348816,0.1782003939151764,1.0001552104949951,0.19564034044742584,0.10982142857142857,0.09464285714285714,
pt_att_l14_w16384,subjective_self_report,14626,53,1,52,0,0.49325358867645264,0.22885742783546448,0.2634095251560211,0.9997771978378296,0.2834123969078064,0.2642857142857143,0.2857142857142857,
pt_att_l14_w16384,subjective_self_report,4106,54,1,36,0,0.4929281175136566,0.369873046875,0.24885837733745575,1.000047206878662,0.16791294515132904,0.11428571428571428,0.20892857142857144,
pt_att_l14_w16384,subjective_self_report,360,55,1,37,0,0.49191081523895264,0.36054685711860657,0.238997220993042,1.0003761053085327,0.15485839545726776,0.05089285714285714,0.055357142857142855,
pt_att_l14_w16384,subjective_self_report,4022,56,1,61,0,0.49118250608444214,0.04505613446235657,0.1270412802696228,1.0000364780426025,0.43771275877952576,0.3294642857142857,0.3125,
pt_att_l14_w16384,subjective_self_report,5981,57,1,59,0,0.4887288510799408,0.052425116300582886,0.024588972330093384,1.0001344680786133,0.4365304112434387,0.27767857142857144,0.2517857142857143,
pt_att_l14_w16384,subjective_self_report,1815,58,1,13,0,0.4863932132720947,0.661979079246521,0.6584056615829468,0.9998000860214233,1.2830287218093872,0.73125,0.6723214285714286,
pt_att_l14_w16384,subjective_self_report,13162,59,1,57,0,0.4852946102619171,0.15139566361904144,0.21454843878746033,0.9998359084129333,0.17225515842437744,0.12857142857142856,0.09910714285714285,
pt_att_l14_w16384,subjective_self_report,4890,60,1,18,0,0.48143720626831055,0.6038371324539185,0.549586296081543,1.0000433921813965,0.1911097913980484,0.13482142857142856,0.20535714285714285,
pt_att_l14_w16384,subjective_self_report,9020,61,1,55,0,0.4794474244117737,0.19312337040901184,0.06529120355844498,1.0000572204589844,0.21439383924007416,0.09285714285714286,0.060714285714285714,
pt_att_l14_w16384,subjective_self_report,2277,62,1,51,0,0.47775474190711975,0.2305908203125,0.15921840071678162,1.0001254081726074,0.3448416590690613,0.2839285714285714,0.31785714285714284,
pt_att_l14_w16384,subjective_self_report,12662,63,1,53,0,0.47460126876831055,0.19903971254825592,0.22601312398910522,0.9999001622200012,0.10910993069410324,0.09196428571428572,0.08035714285714286,
pt_att_l14_w16384,subjective_self_report,12811,64,1,60,0,0.47305500507354736,0.04806314408779144,0.0893825888633728,1.000014305114746,0.33538293838500977,0.29017857142857145,0.16875,
pt_att_l14_w16384,hedging_refusal,15623,1,1,1,1,3.286743402481079,2.277360200881958,2.5733232498168945,1.0002251863479614,2.9753034114837646,0.8017857142857143,0.8571428571428571,5.75
pt_att_l14_w16384,hedging_refusal,15646,2,1,5,1,2.82867431640625,1.3036659955978394,1.6055338382720947,1.0000720024108887,1.8467215299606323,0.5267857142857143,0.41875,5.78125
pt_att_l14_w16384,hedging_refusal,69,3,1,9,0,1.7200684547424316,1.0787761211395264,1.332628846168518,0.9999703168869019,1.439822793006897,0.46517857142857144,0.35625,
pt_att_l14_w16384,hedging_refusal,10759,4,1,2,1,1.617561936378479,1.6479328870773315,1.6799935102462769,0.9998703598976135,0.5084542632102966,0.26160714285714287,0.2625,3.859375
pt_att_l14_w16384,hedging_refusal,12697,5,1,13,0,1.5472614765167236,0.9263062477111816,1.0872464179992676,0.9997239112854004,0.779858410358429,0.30625,0.30089285714285713,
pt_att_l14_w16384,hedging_refusal,9012,6,1,3,1,1.533638596534729,1.6432901620864868,1.649982213973999,1.0000693798065186,0.6841726899147034,0.40625,0.3151785714285714,3.5843750000000005
pt_att_l14_w16384,hedging_refusal,6886,7,1,4,1,1.496878981590271,1.3202106952667236,1.260081171989441,0.9998295307159424,0.5361223220825195,0.24642857142857144,0.23839285714285716,3.490625
pt_att_l14_w16384,hedging_refusal,9913,8,1,19,0,1.2740681171417236,0.8000202775001526,0.9517015814781189,1.0000571012496948,0.5413225293159485,0.26964285714285713,0.26964285714285713,
pt_att_l14_w16384,hedging_refusal,1801,9,1,11,0,1.249495267868042,0.9657144546508789,0.7286355495452881,0.9999956488609314,3.309231996536255,0.9767857142857143,0.9714285714285714,
pt_att_l14_w16384,hedging_refusal,11489,10,1,55,0,1.2357177734375,0.3522339463233948,0.3819376826286316,0.9998239278793335,0.3866036534309387,0.25089285714285714,0.10089285714285715,
pt_att_l14_w16384,hedging_refusal,1120,11,1,27,0,1.2290364503860474,0.682991623878479,0.6993652582168579,0.9999949932098389,0.36196985840797424,0.13660714285714284,0.11517857142857142,
pt_att_l14_w16384,hedging_refusal,782,12,1,6,1,1.2200359106063843,1.2620849609375,1.4421014785766602,1.000038981437683,0.8026087880134583,0.35625,0.3419642857142857,4.625
pt_att_l14_w16384,hedging_refusal,3798,13,1,16,0,1.1596150398254395,0.8621622323989868,1.0159016847610474,0.9999628067016602,0.4471609890460968,0.23482142857142857,0.2625,
pt_att_l14_w16384,hedging_refusal,13656,14,1,7,0,1.1587564945220947,1.195068359375,1.2434977293014526,1.0002262592315674,0.42433732748031616,0.2,0.17767857142857144,
pt_att_l14_w16384,hedging_refusal,457,15,1,26,0,1.155053734779358,0.6855061650276184,0.9416249990463257,0.9999634027481079,0.5129255056381226,0.2732142857142857,0.27232142857142855,
pt_att_l14_w16384,hedging_refusal,8048,16,1,10,0,1.0758382081985474,0.9995605945587158,0.9917483329772949,0.9999674558639526,0.2961146831512451,0.21696428571428572,0.14910714285714285,
pt_att_l14_w16384,hedging_refusal,14672,17,1,37,0,1.0711873769760132,0.5965982675552368,0.652910053730011,0.9999935030937195,0.4920026361942291,0.2714285714285714,0.25892857142857145,
pt_att_l14_w16384,hedging_refusal,13182,18,1,18,0,1.049340844154358,0.8447021245956421,0.9095540046691895,1.0000650882720947,0.28918805718421936,0.21339285714285713,0.17857142857142858,
pt_att_l14_w16384,hedging_refusal,9734,19,1,43,0,1.047896385192871,0.5578287839889526,0.5469713807106018,1.000017523765564,0.4609026312828064,0.28035714285714286,0.2839285714285714,
