sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l28_w16384,subjective_self_report,4821,9,1,13,0,19.21406364440918,10.276888847351074,10.877864837646484,0.9999485015869141,4.894140720367432,0.11339285714285714,0.08839285714285715,
pt_res_l28_w16384,subjective_self_report,2738,10,1,1,1,19.198209762573242,19.723857879638672,31.046693801879883,1.000044584274292,5.111607074737549,0.19285714285714287,0.2544642857142857,78.3
pt_res_l28_w16384,subjective_self_report,5993,11,1,5,1,17.751367568969727,15.818553924560547,16.585010528564453,1.000056505203247,9.33604907989502,0.26071428571428573,0.2357142857142857,69.0
pt_res_l28_w16384,subjective_self_report,754,12,1,64,0,16.382553100585938,-2.777148723602295,-8.002751350402832,0.9999567270278931,8.75,0.17589285714285716,0.12857142857142856,
pt_res_l28_w16384,subjective_self_report,11729,13,1,25,0,15.97701644897461,9.062727928161621,12.200116157531738,1.0000311136245728,5.1739397048950195,0.18392857142857144,0.225,
pt_res_l28_w16384,subjective_self_report,5037,14,1,61,0,15.726432800292969,0.03398437425494194,0.6159795522689819,1.0000535249710083,3.3985490798950195,0.06696428571428571,0.01607142857142857,
pt_res_l28_w16384,subjective_self_report,8414,15,1,20,0,14.939779281616211,9.752863883972168,12.90124225616455,1.0001438856124878,3.4193079471588135,0.10625,0.11339285714285714,
pt_res_l28_w16384,subjective_self_report,2876,16,1,46,0,14.175195693969727,2.4307942390441895,2.133612632751465,0.9999729990959167,4.888504505157471,0.16160714285714287,0.10357142857142858,
pt_res_l28_w16384,subjective_self_report,3493,17,1,2,1,14.174674987792969,19.53333282470703,15.640525817871094,1.0000301599502563,5.373772144317627,0.3026785714285714,0.35535714285714287,51.85000000000002
pt_res_l28_w16384,subjective_self_report,9592,18,1,17,0,14.147265434265137,9.937305450439453,11.66822624206543,1.000055193901062,3.397711992263794,0.03482142857142857,0.05089285714285714,
pt_res_l28_w16384,subjective_self_report,9297,19,1,6,1,14.108593940734863,14.890363693237305,11.466926574707031,0.9999929666519165,3.104966402053833,0.04285714285714286,0.049107142857142856,113.2
pt_res_l28_w16384,subjective_self_report,11167,20,1,38,0,13.993099212646484,4.224088668823242,4.783662796020508,1.0000169277191162,3.056194305419922,0.027678571428571427,0.07232142857142858,
pt_res_l28_w16384,subjective_self_report,9457,21,1,49,0,13.712239265441895,1.91015625,1.3118435144424438,0.9999868273735046,3.0176897048950195,0.049107142857142856,0.025,
pt_res_l28_w16384,subjective_self_report,5624,22,1,48,0,13.054754257202148,2.1908864974975586,7.214868545532227,1.0001105070114136,11.859654426574707,0.4330357142857143,0.41964285714285715,
pt_res_l28_w16384,subjective_self_report,1585,23,1,35,0,13.050553321838379,5.091829776763916,6.830063343048096,0.9998738765716553,13.889174461364746,0.2982142857142857,0.17589285714285716,
pt_res_l28_w16384,subjective_self_report,11545,24,1,21,0,12.827116012573242,9.629264831542969,8.628059387207031,0.9999821782112122,3.537806987762451,0.15357142857142858,0.1419642857142857,
pt_res_l28_w16384,subjective_self_report,421,25,1,32,0,12.189062118530273,7.2919921875,10.87984848022461,0.9998886585235596,6.4347100257873535,0.41517857142857145,0.3669642857142857,
pt_res_l28_w16384,subjective_self_report,6616,26,1,56,0,11.650618553161621,0.93170565366745,0.9895583391189575,0.9999030232429504,3.0523438453674316,0.1125,0.09821428571428571,
pt_res_l28_w16384,subjective_self_report,1748,27,1,18,0,11.624707221984863,9.899967193603516,7.398818492889404,1.000043272972107,4.082673072814941,0.22767857142857142,0.24107142857142858,
pt_res_l28_w16384,subjective_self_report,1921,28,1,54,0,11.537044525146484,1.179947853088379,2.4766993522644043,1.000025987625122,2.9849889278411865,0.12589285714285714,0.09017857142857143,
pt_res_l28_w16384,subjective_self_report,5759,29,1,15,0,11.498470306396484,10.046517372131348,10.609928131103516,1.0000553131103516,2.9373884201049805,0.13303571428571428,0.11964285714285715,
pt_res_l28_w16384,subjective_self_report,14964,30,1,45,0,11.290168762207031,2.8353514671325684,4.792815208435059,0.9999537467956543,12.470145225524902,0.78125,0.6732142857142858,
pt_res_l28_w16384,subjective_self_report,16073,31,1,39,0,11.158333778381348,3.665820360183716,9.14342212677002,0.9999350905418396,4.08392858505249,0.05178571428571429,0.04017857142857143,
pt_res_l28_w16384,subjective_self_report,1857,32,1,36,0,11.1171875,4.69873046875,2.3461475372314453,1.0000001192092896,8.188644409179688,0.44910714285714287,0.4660714285714286,
pt_res_l28_w16384,subjective_self_report,9713,33,1,44,0,11.060482025146484,3.043229103088379,7.032537460327148,0.9999998807907104,5.445758819580078,0.22678571428571428,0.22053571428571428,
pt_res_l28_w16384,subjective_self_report,4148,34,1,28,0,11.028386116027832,8.237467765808105,11.688360214233398,0.9999532699584961,3.498800277709961,0.1,0.16607142857142856,
pt_res_l28_w16384,subjective_self_report,11038,35,1,33,0,11.024675369262695,7.2421875,4.33776330947876,1.0000526905059814,3.105691909790039,0.22767857142857142,0.2,
pt_res_l28_w16384,subjective_self_report,4505,36,1,9,0,10.531086921691895,12.044302940368652,9.519129753112793,1.000075101852417,2.794224262237549,0.21607142857142858,0.17410714285714285,
pt_res_l28_w16384,subjective_self_report,9141,37,1,40,0,10.486198425292969,3.4639973640441895,5.0943989753723145,0.9999922513961792,5.71489953994751,0.10803571428571429,0.08125,
pt_res_l28_w16384,subjective_self_report,2582,38,1,53,0,10.434863090515137,1.3704755306243896,3.423672676086426,1.0000044107437134,5.0125555992126465,0.2910714285714286,0.2669642857142857,
pt_res_l28_w16384,subjective_self_report,5824,39,1,19,0,10.429036140441895,9.760937690734863,11.77759838104248,0.9999468326568604,5.359096050262451,0.07767857142857143,0.13303571428571428,
pt_res_l28_w16384,subjective_self_report,9296,40,1,62,0,10.255208015441895,0.02604166604578495,0.4163792133331299,0.9999892711639404,2.3314731121063232,0.06607142857142857,0.0017857142857142857,
pt_res_l28_w16384,subjective_self_report,10130,41,1,51,0,10.181249618530273,1.4453773498535156,3.4787731170654297,1.000001072883606,13.018303871154785,0.7169642857142857,0.8482142857142857,
pt_res_l28_w16384,subjective_self_report,901,42,1,12,0,10.065038681030273,10.586458206176758,9.367106437683105,1.0000708103179932,2.3560268878936768,0.059821428571428574,0.09196428571428572,
pt_res_l28_w16384,subjective_self_report,9084,43,1,42,0,9.790820121765137,3.2390623092651367,6.086017608642578,0.9999368786811829,4.773828029632568,0.22053571428571428,0.25089285714285714,
pt_res_l28_w16384,subjective_self_report,3683,44,1,31,0,9.639973640441895,8.016407012939453,9.610698699951172,0.9999598264694214,3.6061384677886963,0.16071428571428573,0.21875,
pt_res_l28_w16384,subjective_self_report,2936,45,1,3,1,9.593294143676758,18.568748474121094,9.8104248046875,1.0000240802764893,5.3995256423950195,0.24553571428571427,0.3482142857142857,95.05000000000001
pt_res_l28_w16384,subjective_self_report,728,46,1,23,0,9.478906631469727,9.39791488647461,8.45611572265625,0.999963641166687,38.27455520629883,0.9991071428571429,0.9973214285714286,
pt_res_l28_w16384,subjective_self_report,5819,47,1,27,0,9.478320121765137,8.259180068969727,8.956729888916016,0.9999725818634033,2.4317522048950195,0.07142857142857142,0.10535714285714286,
pt_res_l28_w16384,subjective_self_report,5399,48,1,11,0,9.274478912353516,11.068099021911621,9.485845565795898,0.9999779462814331,2.3526227474212646,0.11875,0.21071428571428572,
pt_res_l28_w16384,subjective_self_report,5976,49,1,60,0,9.215624809265137,0.15703125298023224,0.46327054500579834,0.9999282360076904,2.1935267448425293,0.06607142857142857,0.013392857142857142,
pt_res_l28_w16384,subjective_self_report,11496,50,1,24,0,9.125,9.0869140625,10.050701141357422,1.000002384185791,1.9612165689468384,0.07142857142857142,0.08660714285714285,
pt_res_l28_w16384,subjective_self_report,2192,51,1,26,0,8.858919143676758,8.495312690734863,13.903558731079102,0.9997596144676208,4.642299175262451,0.11428571428571428,0.175,
pt_res_l28_w16384,subjective_self_report,12741,52,1,41,0,8.809896469116211,3.4322266578674316,4.276192665100098,1.0000282526016235,5.077957630157471,0.2741071428571429,0.15714285714285714,
pt_res_l28_w16384,subjective_self_report,12758,53,1,30,0,8.71250057220459,8.109342575073242,4.612791061401367,0.9999096393585205,3.3583147525787354,0.25535714285714284,0.33214285714285713,
pt_res_l28_w16384,subjective_self_report,7533,54,1,57,0,8.593295097351074,0.6828126907348633,-8.629537582397461,1.000073790550232,11.623103141784668,0.18125,0.3294642857142857,
pt_res_l28_w16384,subjective_self_report,309,55,1,8,0,8.583462715148926,12.826562881469727,10.522193908691406,1.0001577138900757,3.2787387371063232,0.2892857142857143,0.4330357142857143,
pt_res_l28_w16384,subjective_self_report,11963,56,1,34,0,8.378190040588379,5.8896484375,11.247520446777344,1.0000027418136597,2.453571319580078,0.044642857142857144,0.09196428571428572,
pt_res_l28_w16384,subjective_self_report,11546,57,1,43,0,8.191308975219727,3.173307418823242,3.8722033500671387,1.000022530555725,10.328543663024902,0.5026785714285714,0.5133928571428571,
pt_res_l28_w16384,subjective_self_report,11293,58,1,47,0,8.171810150146484,2.1940104961395264,6.629139423370361,0.9999693632125854,2.9390625953674316,0.06339285714285714,0.054464285714285715,
pt_res_l28_w16384,subjective_self_report,7341,59,1,37,0,8.144206047058105,4.480794429779053,8.501262664794922,0.9999945759773254,2.6360490322113037,0.18392857142857144,0.16517857142857142,
pt_res_l28_w16384,subjective_self_report,387,60,1,55,0,8.09999942779541,0.9880208373069763,2.768728494644165,0.9999840259552002,1.7559709548950195,0.025,0.03571428571428571,
pt_res_l28_w16384,subjective_self_report,8816,61,1,29,0,8.083853721618652,8.169239044189453,8.719396591186523,0.9999461770057678,2.083035707473755,0.033928571428571426,0.03482142857142857,
pt_res_l28_w16384,subjective_self_report,9583,62,1,14,0,8.0732421875,10.048567771911621,7.534772872924805,0.9999671578407288,3.119112730026245,0.04375,0.05,
pt_res_l28_w16384,subjective_self_report,7970,63,1,52,0,8.004753112792969,1.378645658493042,4.333497524261475,1.000003457069397,2.590290069580078,0.23392857142857143,0.3339285714285714,
pt_res_l28_w16384,subjective_self_report,8789,64,1,10,0,7.993164539337158,11.878776550292969,11.027559280395508,0.9999698996543884,2.677734375,0.23839285714285716,0.3294642857142857,
pt_res_l28_w16384,hedging_refusal,1617,1,1,2,1,46.87552261352539,23.756505966186523,34.06838607788086,1.0000314712524414,18.868526458740234,0.29642857142857143,0.4705357142857143,65.5
pt_res_l28_w16384,hedging_refusal,4006,2,1,17,0,35.96360778808594,14.899219512939453,16.71382713317871,0.9999758005142212,10.825390815734863,0.13303571428571428,0.08660714285714285,
pt_res_l28_w16384,hedging_refusal,8416,3,1,26,0,32.98323440551758,13.020408630371094,10.945019721984863,0.999886691570282,30.39252281188965,0.34285714285714286,0.2571428571428571,
pt_res_l28_w16384,hedging_refusal,10589,4,1,13,0,30.638803482055664,15.552409172058105,17.00924301147461,0.999954342842102,9.565848350524902,0.18839285714285714,0.11875,
pt_res_l28_w16384,hedging_refusal,14050,5,1,41,0,30.326171875,7.412240505218506,15.367414474487305,1.0000388622283936,11.398409843444824,0.36875,0.48928571428571427,
pt_res_l28_w16384,hedging_refusal,7933,6,1,14,0,27.155925750732422,15.488931655883789,22.622655868530273,0.9999729990959167,6.219252109527588,0.12857142857142856,0.1,
pt_res_l28_w16384,hedging_refusal,7233,7,1,64,0,26.701824188232422,-2.6287765502929688,0.03188514709472656,0.9998992681503296,37.628292083740234,0.49910714285714286,0.5026785714285714,93.5
pt_res_l28_w16384,hedging_refusal,9349,8,1,1,1,25.97031021118164,32.81966018676758,28.744792938232422,0.9996991753578186,15.633928298950195,0.26607142857142857,0.20625,77.0
pt_res_l28_w16384,hedging_refusal,8930,9,1,9,0,25.66360855102539,18.929882049560547,18.95863914489746,1.0000874996185303,12.054548263549805,0.1732142857142857,0.21339285714285713,
pt_res_l28_w16384,hedging_refusal,16318,10,1,11,0,23.276142120361328,17.315879821777344,14.398128509521484,1.000084400177002,43.6064453125,1.0,0.9991071428571429,
pt_res_l28_w16384,hedging_refusal,15391,11,1,8,0,22.77655792236328,18.95416259765625,22.05113983154297,0.9992268681526184,141.17767333984375,1.0,1.0,176.0
pt_res_l28_w16384,hedging_refusal,728,12,1,19,0,22.670372009277344,14.613277435302734,14.348331451416016,0.999963641166687,38.27455520629883,0.9991071428571429,0.9973214285714286,
pt_res_l28_w16384,hedging_refusal,15155,13,1,53,0,21.73587417602539,4.692512512207031,7.448282241821289,1.000072956085205,19.070703506469727,0.2767857142857143,0.21160714285714285,
pt_res_l28_w16384,hedging_refusal,13405,14,1,10,0,21.671092987060547,18.436782836914062,19.97455596923828,1.000042200088501,9.166601181030273,0.53125,0.6294642857142857,
pt_res_l28_w16384,hedging_refusal,6629,15,1,43,0,21.199020385742188,6.4654951095581055,6.842779636383057,0.9999021887779236,6.200613975524902,0.17589285714285716,0.24107142857142858,
pt_res_l28_w16384,hedging_refusal,3398,16,1,12,0,21.136329650878906,15.952472686767578,14.122917175292969,1.0001227855682373,42.10211944580078,1.0,1.0,
pt_res_l28_w16384,hedging_refusal,5993,17,1,3,1,20.99251365661621,22.225391387939453,21.734893798828125,1.000056505203247,9.33604907989502,0.26071428571428573,0.2357142857142857,69.0
pt_res_l28_w16384,hedging_refusal,4521,18,1,4,1,20.014192581176758,22.149805068969727,22.55523681640625,1.0000149011611938,28.010910034179688,0.7794642857142857,0.7589285714285714,77.0
pt_res_l28_w16384,hedging_refusal,13810,19,1,21,0,18.873470306396484,14.381640434265137,13.740683555603027,1.0000115633010864,4.998772144317627,0.26071428571428573,0.22053571428571428,
pt_res_l28_w16384,hedging_refusal,10891,20,1,61,0,18.77526092529297,2.351302146911621,13.273177146911621,0.9999240636825562,4.023270130157471,0.04375,0.01607142857142857,
pt_res_l28_w16384,hedging_refusal,5989,21,1,52,0,18.52916717529297,5.555370807647705,7.6594343185424805,1.0001304149627686,4.764983177185059,0.1392857142857143,0.12321428571428572,
pt_res_l28_w16384,hedging_refusal,6136,22,1,7,0,18.129100799560547,19.29153823852539,19.211809158325195,1.0000879764556885,11.784849166870117,0.6357142857142857,0.5410714285714285,
pt_res_l28_w16384,hedging_refusal,13852,23,1,27,0,17.324382781982422,12.666566848754883,9.195409774780273,1.0000126361846924,6.373130798339844,0.15803571428571428,0.20892857142857144,
pt_res_l28_w16384,hedging_refusal,10130,24,1,57,0,17.196680068969727,3.7345705032348633,11.308094024658203,1.000001072883606,13.018303871154785,0.7169642857142857,0.8482142857142857,
pt_res_l28_w16384,hedging_refusal,1384,25,1,38,0,17.13216209411621,8.416927337646484,14.144335746765137,1.0000149011611938,5.575809001922607,0.13303571428571428,0.08928571428571429,
