sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l39_w16384,deception_roleplay,9756,34,1,44,0,25.995315551757812,18.812498092651367,24.482755661010742,0.9999229907989502,24.55613899230957,0.5589285714285714,0.5116071428571428,
pt_res_l39_w16384,deception_roleplay,4207,35,1,62,0,25.82982063293457,-0.40416526794433594,3.6729793548583984,0.9999858140945435,33.90625,0.7392857142857143,0.7910714285714285,
pt_res_l39_w16384,deception_roleplay,1571,36,1,55,0,25.681640625,12.746092796325684,21.377140045166016,1.0000396966934204,16.172880172729492,0.13214285714285715,0.12767857142857142,
pt_res_l39_w16384,deception_roleplay,12038,37,1,29,0,25.664907455444336,23.764907836914062,24.079669952392578,0.9999597668647766,18.981361389160156,0.6375,0.6330357142857143,
pt_res_l39_w16384,deception_roleplay,14387,38,1,35,0,25.539976119995117,20.70703125,16.51491928100586,0.9999915361404419,15.848660469055176,0.32589285714285715,0.4205357142857143,
pt_res_l39_w16384,deception_roleplay,7615,39,1,64,0,25.35755157470703,-0.8941431045532227,4.39786434173584,0.9999633431434631,19.42600440979004,0.4785714285714286,0.4330357142857143,
pt_res_l39_w16384,deception_roleplay,5632,40,1,43,0,25.2314453125,19.126953125,21.67523193359375,0.9999739527702332,11.533146858215332,0.35625,0.35,
pt_res_l39_w16384,deception_roleplay,4588,41,1,49,0,25.169010162353516,16.51875114440918,22.25920867919922,1.0000146627426147,13.098437309265137,0.4125,0.38125,
pt_res_l39_w16384,deception_roleplay,7424,42,1,10,0,24.960874557495117,32.83606719970703,29.166160583496094,0.9999940395355225,23.94213104248047,0.5857142857142857,0.6625,
pt_res_l39_w16384,deception_roleplay,3767,43,1,32,0,24.894792556762695,22.7137393951416,23.994651794433594,1.000031590461731,13.424943923950195,0.4589285714285714,0.525,
pt_res_l39_w16384,deception_roleplay,1956,44,1,59,0,23.955013275146484,8.5772705078125,8.337272644042969,0.9998428225517273,53.4666862487793,0.9982142857142857,0.9991071428571429,
pt_res_l39_w16384,deception_roleplay,7163,45,1,50,0,23.868680953979492,15.776301383972168,16.86274528503418,1.0000265836715698,17.624330520629883,0.5321428571428571,0.5642857142857143,
pt_res_l39_w16384,deception_roleplay,3440,46,1,47,0,23.800262451171875,17.591537475585938,18.00407600402832,1.0000317096710205,20.33370590209961,0.5196428571428572,0.5928571428571429,
pt_res_l39_w16384,deception_roleplay,11636,47,1,26,0,23.400585174560547,24.490039825439453,24.09604263305664,1.0000287294387817,23.397655487060547,0.7178571428571429,0.7223214285714286,
pt_res_l39_w16384,deception_roleplay,11296,48,1,30,0,23.263019561767578,23.749675750732422,21.709278106689453,1.0000145435333252,20.294363021850586,0.43660714285714286,0.5741071428571428,
pt_res_l39_w16384,deception_roleplay,1154,49,1,46,0,23.25716209411621,18.443099975585938,21.89251136779785,1.0000462532043457,14.751338958740234,0.42678571428571427,0.4785714285714286,
pt_res_l39_w16384,deception_roleplay,15672,50,1,42,0,23.244991302490234,19.19849967956543,23.924577713012695,0.9999692440032959,13.837444305419922,0.4785714285714286,0.5758928571428571,
pt_res_l39_w16384,deception_roleplay,7186,51,1,61,0,22.966598510742188,2.7335948944091797,9.967740058898926,0.9999208450317383,29.548269271850586,0.5321428571428571,0.46785714285714286,
pt_res_l39_w16384,deception_roleplay,3703,52,1,19,0,22.839839935302734,27.18932342529297,25.8236026763916,0.9999694228172302,15.634933471679688,0.5696428571428571,0.5446428571428571,
pt_res_l39_w16384,deception_roleplay,7148,53,1,23,0,22.71009063720703,26.308856964111328,25.7873592376709,1.0000104904174805,13.654743194580078,0.42589285714285713,0.46875,
pt_res_l39_w16384,deception_roleplay,12427,54,1,36,0,22.582942962646484,20.479101181030273,21.25985336303711,1.0000056028366089,15.627734184265137,0.3392857142857143,0.39464285714285713,
pt_res_l39_w16384,deception_roleplay,11831,55,1,51,0,22.427213668823242,15.693748474121094,18.90746307373047,0.9999200105667114,21.882366180419922,0.45714285714285713,0.4589285714285714,
pt_res_l39_w16384,deception_roleplay,10895,56,1,37,0,22.376367568969727,20.256507873535156,19.260292053222656,1.0000721216201782,20.065624237060547,0.5910714285714286,0.58125,
pt_res_l39_w16384,deception_roleplay,2128,57,1,38,0,22.30364990234375,19.860483169555664,8.477165222167969,1.0000137090682983,21.10379409790039,0.5973214285714286,0.7241071428571428,
pt_res_l39_w16384,deception_roleplay,8639,58,1,60,0,22.181249618530273,7.7542314529418945,6.710143566131592,1.0000102519989014,11.884151458740234,0.1982142857142857,0.15178571428571427,
pt_res_l39_w16384,deception_roleplay,16314,59,1,31,0,22.171615600585938,23.181509017944336,15.626016616821289,1.0001380443572998,30.868192672729492,0.3,0.4758928571428571,
pt_res_l39_w16384,deception_roleplay,2435,60,1,39,0,22.097135543823242,19.808332443237305,20.0961856842041,0.9999187588691711,9.748214721679688,0.11785714285714285,0.08303571428571428,
pt_res_l39_w16384,deception_roleplay,7303,61,1,54,0,21.841276168823242,13.052733421325684,11.422685623168945,1.0000132322311401,17.980915069580078,0.6973214285714285,0.6892857142857143,
pt_res_l39_w16384,deception_roleplay,11721,62,1,52,0,21.696096420288086,14.364322662353516,15.961868286132812,0.9999603629112244,29.992856979370117,0.7651785714285714,0.8008928571428572,
pt_res_l39_w16384,deception_roleplay,11761,63,1,40,0,21.632160186767578,19.505537033081055,18.13055419921875,0.9999701976776123,23.467802047729492,0.7196428571428571,0.7410714285714286,
pt_res_l39_w16384,deception_roleplay,10599,64,1,58,0,21.536197662353516,9.984374046325684,12.974953651428223,1.0000321865081787,19.444419860839844,0.36339285714285713,0.32857142857142857,
pt_res_l39_w16384,subjective_self_report,8137,1,1,62,0,66.91354370117188,-0.17304687201976776,2.2379329204559326,0.9999774694442749,14.396204948425293,0.06607142857142857,0.005357142857142857,
pt_res_l39_w16384,subjective_self_report,11724,2,1,57,0,60.599090576171875,1.0466145277023315,3.6066184043884277,0.999981701374054,14.263169288635254,0.11160714285714286,0.04017857142857143,
pt_res_l39_w16384,subjective_self_report,15829,3,1,13,0,53.099483489990234,19.010025024414062,33.486270904541016,0.9999892711639404,14.322097778320312,0.26785714285714285,0.2544642857142857,
pt_res_l39_w16384,subjective_self_report,11813,4,1,5,1,50.32682418823242,31.76640510559082,52.81200408935547,0.9999635219573975,14.815736770629883,0.2955357142857143,0.4142857142857143,87.19999999999999
pt_res_l39_w16384,subjective_self_report,11894,5,1,3,1,38.56770706176758,34.33548355102539,27.66334342956543,1.000010371208191,10.416908264160156,0.16160714285714287,0.09642857142857143,221.6
pt_res_l39_w16384,subjective_self_report,9848,6,1,6,1,32.20885467529297,30.97096061706543,31.855510711669922,1.0000282526016235,8.303571701049805,0.17767857142857144,0.24017857142857144,97.90000000000003
pt_res_l39_w16384,subjective_self_report,15796,7,1,37,0,29.771223068237305,8.905598640441895,6.411075115203857,1.0000097751617432,8.207254409790039,0.10535714285714286,0.08571428571428572,
pt_res_l39_w16384,subjective_self_report,4023,8,1,42,0,28.83489418029785,7.755859375,20.887075424194336,1.0000813007354736,10.037277221679688,0.08392857142857142,0.06875,
pt_res_l39_w16384,subjective_self_report,12260,9,1,49,0,28.536457061767578,5.067187786102295,4.474164009094238,1.0000556707382202,11.073772430419922,0.26785714285714285,0.18214285714285713,
pt_res_l39_w16384,subjective_self_report,14844,10,1,2,1,27.298179626464844,35.01054763793945,27.052223205566406,1.0000996589660645,9.415847778320312,0.33303571428571427,0.5232142857142857,59.0
pt_res_l39_w16384,subjective_self_report,8900,11,1,14,0,26.844791412353516,18.95787811279297,15.599882125854492,1.0000699758529663,11.177734375,0.26607142857142857,0.29196428571428573,
pt_res_l39_w16384,subjective_self_report,9091,12,1,21,0,26.666927337646484,15.786849021911621,17.12773323059082,0.9999611377716064,7.555022239685059,0.11428571428571428,0.14017857142857143,
pt_res_l39_w16384,subjective_self_report,10850,13,1,9,0,26.197263717651367,27.26614761352539,21.632116317749023,1.000024437904358,13.08214282989502,0.20357142857142857,0.19464285714285715,
pt_res_l39_w16384,subjective_self_report,5881,14,1,63,0,25.57923126220703,-1.686849594116211,11.392692565917969,1.0000150203704834,13.29503345489502,0.3026785714285714,0.2839285714285714,
pt_res_l39_w16384,subjective_self_report,3374,15,1,17,0,24.638931274414062,17.002735137939453,18.123802185058594,0.9999468922615051,6.738504409790039,0.09821428571428571,0.11875,
pt_res_l39_w16384,subjective_self_report,5187,16,1,4,1,24.386198043823242,32.85396957397461,30.079326629638672,1.0000346899032593,8.678906440734863,0.29196428571428573,0.325,87.35
pt_res_l39_w16384,subjective_self_report,13882,17,1,7,0,23.839584350585938,30.014848709106445,22.754276275634766,0.9999684691429138,22.981027603149414,0.5669642857142857,0.69375,
pt_res_l39_w16384,subjective_self_report,13726,18,1,56,0,23.54765510559082,1.5565104484558105,2.8276846408843994,1.0000554323196411,5.55078125,0.07053571428571428,0.025892857142857145,
pt_res_l39_w16384,subjective_self_report,3366,19,1,47,0,23.114452362060547,5.430794715881348,10.94676399230957,0.9999056458473206,17.442298889160156,0.3107142857142857,0.20535714285714285,
pt_res_l39_w16384,subjective_self_report,14494,20,1,31,0,23.0634765625,11.024284362792969,9.122756958007812,0.9999350309371948,6.971875190734863,0.15267857142857144,0.11607142857142858,
pt_res_l39_w16384,subjective_self_report,7199,21,1,1,1,22.28847312927246,36.33847427368164,31.02437973022461,1.0000063180923462,13.648828506469727,0.4125,0.49910714285714286,82.0
pt_res_l39_w16384,subjective_self_report,4022,22,1,52,0,21.405729293823242,4.2473955154418945,8.29106616973877,1.000006079673767,17.08716583251953,0.45089285714285715,0.4616071428571429,
pt_res_l39_w16384,subjective_self_report,14671,23,1,33,0,21.3455753326416,9.891538619995117,11.287687301635742,0.9999562501907349,11.547209739685059,0.3375,0.5410714285714285,
pt_res_l39_w16384,subjective_self_report,11767,24,1,48,0,20.014062881469727,5.206575870513916,3.9044742584228516,0.9999977350234985,4.757087230682373,0.05178571428571429,0.05267857142857143,
pt_res_l39_w16384,subjective_self_report,3375,25,1,54,0,18.390886306762695,2.7486979961395264,6.2018818855285645,0.9999765157699585,3.9977121353149414,0.027678571428571427,0.04285714285714286,
pt_res_l39_w16384,subjective_self_report,10761,26,1,60,0,18.37812614440918,0.16171875596046448,0.6173797845840454,1.0000554323196411,4.159486770629883,0.075,0.005357142857142857,
pt_res_l39_w16384,subjective_self_report,4138,27,1,25,0,18.135154724121094,14.018815040588379,18.232147216796875,0.9999487400054932,7.069252014160156,0.18392857142857144,0.07767857142857143,
pt_res_l39_w16384,subjective_self_report,14184,28,1,10,0,18.0712890625,23.29947853088379,23.073705673217773,0.9999904632568359,5.8370537757873535,0.17857142857142858,0.19464285714285715,
pt_res_l39_w16384,subjective_self_report,5347,29,1,19,0,17.795053482055664,16.783855438232422,14.470758438110352,1.0000159740447998,8.928515434265137,0.31607142857142856,0.39553571428571427,
pt_res_l39_w16384,subjective_self_report,4474,30,1,27,0,17.763410568237305,13.523176193237305,15.099381446838379,0.9999884366989136,4.926060199737549,0.12857142857142856,0.13660714285714284,
pt_res_l39_w16384,subjective_self_report,4069,31,1,36,0,17.311784744262695,9.370052337646484,11.611543655395508,0.9999914765357971,5.406026840209961,0.19910714285714284,0.17946428571428572,
pt_res_l39_w16384,subjective_self_report,4381,32,1,34,0,17.284378051757812,9.662239074707031,8.436912536621094,0.9999254941940308,34.42896270751953,0.9616071428571429,0.9678571428571429,
pt_res_l39_w16384,subjective_self_report,5971,33,1,32,0,17.246875762939453,10.474414825439453,12.119444847106934,1.0001418590545654,9.245591163635254,0.39285714285714285,0.4276785714285714,
pt_res_l39_w16384,subjective_self_report,3887,34,1,45,0,17.163087844848633,5.725978851318359,9.451505661010742,0.9999343156814575,28.939844131469727,0.8482142857142857,0.8080357142857143,
pt_res_l39_w16384,subjective_self_report,5662,35,1,53,0,17.10494613647461,3.7006521224975586,5.146649360656738,1.000078797340393,16.071428298950195,0.5151785714285714,0.49910714285714286,
pt_res_l39_w16384,subjective_self_report,13477,36,1,59,0,17.035417556762695,0.22057290375232697,0.5570244789123535,0.9999760985374451,3.760491132736206,0.06607142857142857,0.00625,
pt_res_l39_w16384,subjective_self_report,4005,37,1,39,0,16.975780487060547,8.833203315734863,9.397890090942383,1.0001169443130493,14.739731788635254,0.3848214285714286,0.29464285714285715,
pt_res_l39_w16384,subjective_self_report,4545,38,1,55,0,16.781509399414062,2.5345051288604736,6.99531888961792,1.000012755393982,6.025669574737549,0.1625,0.09375,
pt_res_l39_w16384,subjective_self_report,3723,39,1,24,0,16.61080551147461,14.177993774414062,4.246971130371094,0.9999216198921204,70.96166229248047,0.9625,0.9589285714285715,
pt_res_l39_w16384,subjective_self_report,11974,40,1,44,0,16.579425811767578,6.121355056762695,6.98109245300293,1.000000238418579,23.722320556640625,0.7991071428571429,0.8241071428571428,
pt_res_l39_w16384,subjective_self_report,6286,41,1,26,0,16.50247573852539,13.54218864440918,17.93044090270996,0.9999228715896606,8.417076110839844,0.2982142857142857,0.31607142857142856,
pt_res_l39_w16384,subjective_self_report,9085,42,1,20,0,16.11640739440918,16.483856201171875,21.517494201660156,0.9999373555183411,9.452901840209961,0.34285714285714286,0.36875,
pt_res_l39_w16384,subjective_self_report,11430,43,1,22,0,16.020442962646484,15.59316349029541,18.61250114440918,1.0000027418136597,9.706250190734863,0.2017857142857143,0.21160714285714285,
pt_res_l39_w16384,subjective_self_report,4754,44,1,46,0,15.879817962646484,5.628385543823242,6.341063499450684,0.999991774559021,15.543303489685059,0.6642857142857143,0.5517857142857143,
pt_res_l39_w16384,subjective_self_report,10113,45,1,35,0,15.758463859558105,9.615884780883789,15.756855010986328,0.9999936819076538,6.965736389160156,0.2910714285714286,0.36964285714285716,
pt_res_l39_w16384,subjective_self_report,9030,46,1,29,0,15.755403518676758,12.150715827941895,13.518440246582031,1.0000447034835815,15.882533073425293,0.6053571428571428,0.6303571428571428,
pt_res_l39_w16384,subjective_self_report,6958,47,1,41,0,15.639257431030273,7.949023246765137,13.345300674438477,0.9999675750732422,5.9461493492126465,0.17410714285714285,0.29017857142857145,
pt_res_l39_w16384,subjective_self_report,10543,48,1,16,0,15.471745491027832,17.342967987060547,16.423843383789062,1.0000263452529907,12.080580711364746,0.3982142857142857,0.4901785714285714,
pt_res_l39_w16384,subjective_self_report,16011,49,1,8,0,15.34101676940918,28.8487606048584,16.895275115966797,0.9999895095825195,8.099832534790039,0.3,0.42142857142857143,
pt_res_l39_w16384,subjective_self_report,13370,50,1,38,0,15.290105819702148,8.901823043823242,14.946308135986328,0.999930202960968,19.26785659790039,0.6375,0.5107142857142857,
pt_res_l39_w16384,subjective_self_report,387,51,1,40,0,15.240690231323242,8.499934196472168,12.7989501953125,0.999905526638031,3.752901792526245,0.05714285714285714,0.060714285714285714,
pt_res_l39_w16384,subjective_self_report,5327,52,1,12,0,15.222394943237305,19.675392150878906,13.98658561706543,1.000083327293396,36.91518020629883,0.8723214285714286,0.8375,
pt_res_l39_w16384,subjective_self_report,7623,53,1,28,0,15.10638427734375,12.511207580566406,8.642181396484375,1.0001046657562256,91.68962097167969,1.0,0.9973214285714286,
pt_res_l39_w16384,subjective_self_report,10702,54,1,15,0,14.834832191467285,18.0908203125,16.204465866088867,1.0000795125961304,4.584989070892334,0.16517857142857142,0.2330357142857143,
pt_res_l39_w16384,subjective_self_report,11506,55,1,43,0,14.652082443237305,7.2878899574279785,6.470091819763184,1.0000412464141846,7.212500095367432,0.29910714285714285,0.18303571428571427,
pt_res_l39_w16384,subjective_self_report,3869,56,1,18,0,14.651824951171875,16.830795288085938,12.713756561279297,1.0000183582305908,39.14894104003906,0.76875,0.7669642857142858,
pt_res_l39_w16384,subjective_self_report,2461,57,1,58,0,14.643750190734863,0.42265623807907104,1.169103741645813,0.9999722242355347,3.137946367263794,0.06160714285714286,0.010714285714285714,
pt_res_l39_w16384,subjective_self_report,1368,58,1,50,0,14.549870491027832,5.040364742279053,11.559529304504395,0.9999920129776001,5.311718940734863,0.23660714285714285,0.2544642857142857,
pt_res_l39_w16384,subjective_self_report,838,59,1,51,0,14.478711128234863,4.572916507720947,9.199122428894043,1.0000296831130981,5.145535945892334,0.09732142857142857,0.07142857142857142,
pt_res_l39_w16384,subjective_self_report,12972,60,1,30,0,14.447135925292969,11.279165267944336,14.40123176574707,0.9999719262123108,11.562723159790039,0.3223214285714286,0.3625,
pt_res_l39_w16384,subjective_self_report,14200,61,1,23,0,14.152994155883789,14.181119918823242,10.932012557983398,0.9999748468399048,10.374776840209961,0.43125,0.3723214285714286,
pt_res_l39_w16384,subjective_self_report,10471,62,1,64,0,13.982032775878906,-2.603515625,-0.9661388397216797,0.9999873638153076,10.390959739685059,0.4330357142857143,0.4857142857142857,
pt_res_l39_w16384,subjective_self_report,8203,63,1,11,0,13.759374618530273,20.649606704711914,16.506633758544922,1.0000146627426147,7.7227678298950195,0.29017857142857145,0.3776785714285714,
pt_res_l39_w16384,subjective_self_report,4102,64,1,61,0,13.667708396911621,-0.16874998807907104,0.6685200333595276,1.0001394748687744,3.1439731121063232,0.059821428571428574,0.01875,
pt_res_l39_w16384,hedging_refusal,16314,1,1,6,1,78.8354263305664,41.93203353881836,58.71807861328125,1.0001380443572998,30.868192672729492,0.3,0.4758928571428571,112.0
pt_res_l39_w16384,hedging_refusal,7639,2,1,21,0,62.38880157470703,26.047395706176758,30.571353912353516,0.9999203085899353,18.867856979370117,0.13125,0.09196428571428572,
pt_res_l39_w16384,hedging_refusal,7623,3,1,23,0,59.05976867675781,24.931259155273438,23.849090576171875,1.0001046657562256,91.68962097167969,1.0,0.9973214285714286,
pt_res_l39_w16384,hedging_refusal,16274,4,1,3,1,58.26002883911133,46.76673126220703,53.5986328125,0.9998844861984253,28.752288818359375,0.6901785714285714,0.83125,84.5
pt_res_l39_w16384,hedging_refusal,5327,5,1,2,1,53.16386795043945,48.44232177734375,51.704933166503906,1.000083327293396,36.91518020629883,0.8723214285714286,0.8375,98.5
pt_res_l39_w16384,hedging_refusal,7890,6,1,11,0,50.63294982910156,30.604753494262695,41.43678665161133,1.000003457069397,11.571038246154785,0.16160714285714287,0.15446428571428572,
pt_res_l39_w16384,hedging_refusal,2610,7,1,31,0,46.49309539794922,21.9549503326416,20.408802032470703,1.0000838041305542,36.79899597167969,0.7330357142857142,0.8785714285714286,
pt_res_l39_w16384,hedging_refusal,3324,8,1,63,0,45.81875228881836,-3.6005210876464844,-2.64862060546875,1.0000017881393433,66.33013153076172,0.46517857142857144,0.4,170.0
pt_res_l39_w16384,hedging_refusal,5205,9,1,15,0,43.04075622558594,29.34056282043457,29.69446563720703,0.9999440908432007,17.308481216430664,0.48214285714285715,0.48660714285714285,
pt_res_l39_w16384,hedging_refusal,7186,10,1,4,1,42.12174987792969,43.920249938964844,47.856937408447266,0.9999208450317383,29.548269271850586,0.5321428571428571,0.46785714285714286,128.7
pt_res_l39_w16384,hedging_refusal,15461,11,1,12,0,40.122982025146484,30.55911636352539,32.92601776123047,1.000057339668274,12.11729907989502,0.2955357142857143,0.26875,
pt_res_l39_w16384,hedging_refusal,12299,12,1,19,0,39.30846405029297,27.06067657470703,22.545333862304688,1.0000606775283813,19.48973274230957,0.34017857142857144,0.37142857142857144,
pt_res_l39_w16384,hedging_refusal,7833,13,1,16,0,37.995704650878906,28.877735137939453,28.889986038208008,0.9999606609344482,8.452009201049805,0.09285714285714286,0.11875,
pt_res_l39_w16384,hedging_refusal,9575,14,1,13,0,37.44198989868164,30.40872573852539,23.67578887939453,0.9999637007713318,35.8984375,0.8508928571428571,0.9017857142857143,
pt_res_l39_w16384,hedging_refusal,2062,15,1,17,0,37.00338363647461,27.791080474853516,23.31706428527832,1.0000213384628296,12.139564514160156,0.21696428571428572,0.2857142857142857,
pt_res_l39_w16384,hedging_refusal,5705,16,1,8,0,33.83984375,35.365169525146484,35.65423583984375,0.9999856948852539,43.02427291870117,0.775,0.7973214285714286,
pt_res_l39_w16384,hedging_refusal,9588,17,1,51,0,33.581966400146484,12.626628875732422,14.837675094604492,0.9999226927757263,8.801172256469727,0.15178571428571427,0.19732142857142856,
pt_res_l39_w16384,hedging_refusal,4708,18,1,7,0,33.00651168823242,40.56777572631836,34.17353820800781,1.0000165700912476,29.776784896850586,0.46964285714285714,0.45535714285714285,
pt_res_l39_w16384,hedging_refusal,11080,19,1,47,0,32.9443359375,15.935808181762695,23.527935028076172,0.9999286532402039,19.719697952270508,0.675,0.6401785714285714,
pt_res_l39_w16384,hedging_refusal,853,20,1,29,0,32.74700164794922,22.11992073059082,23.82079315185547,1.000052809715271,22.899831771850586,0.5866071428571429,0.6696428571428571,
pt_res_l39_w16384,hedging_refusal,5476,21,1,9,0,32.55917739868164,35.326107025146484,29.956584930419922,1.0000046491622925,13.003348350524902,0.33125,0.3205357142857143,
pt_res_l39_w16384,hedging_refusal,3869,22,1,10,0,32.381507873535156,30.809764862060547,28.647777557373047,1.0000183582305908,39.14894104003906,0.76875,0.7669642857142858,
pt_res_l39_w16384,hedging_refusal,5619,23,1,1,1,31.437366485595703,58.69687271118164,52.84204864501953,0.9999194145202637,52.762611389160156,0.6464285714285715,0.5151785714285714,131.39999999999998
pt_res_l39_w16384,hedging_refusal,10850,24,1,5,1,31.355728149414062,42.32981872558594,35.444923400878906,1.000024437904358,13.08214282989502,0.20357142857142857,0.19464285714285715,143.3
pt_res_l39_w16384,hedging_refusal,14311,25,1,20,0,31.123310089111328,26.168813705444336,28.87775230407715,1.000038504600525,11.285435676574707,0.3919642857142857,0.36964285714285716,
