sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l18_w16384,deception_roleplay,15464,26,1,50,0,10.32997989654541,5.46904182434082,6.660478591918945,1.0001862049102783,11.723800659179688,0.81875,0.8982142857142857,
pt_res_l18_w16384,deception_roleplay,777,27,1,29,0,10.176301956176758,8.766895294189453,9.452665328979492,1.0000035762786865,6.6522321701049805,0.4232142857142857,0.4,
pt_res_l18_w16384,deception_roleplay,9077,28,1,11,0,10.171387672424316,12.128190994262695,10.412214279174805,1.00003981590271,5.979269027709961,0.39017857142857143,0.39375,
pt_res_l18_w16384,deception_roleplay,15522,29,1,27,0,10.118423461914062,9.085676193237305,8.661978721618652,1.0000004768371582,14.420536041259766,0.85625,0.8848214285714285,
pt_res_l18_w16384,deception_roleplay,12218,30,1,8,0,10.066146850585938,12.791926383972168,7.06768798828125,1.0001403093338013,20.506250381469727,0.6491071428571429,0.4857142857142857,
pt_res_l18_w16384,deception_roleplay,8948,31,1,56,0,10.036978721618652,3.6187503337860107,4.016145706176758,0.999915599822998,6.248437404632568,0.14732142857142858,0.0375,
pt_res_l18_w16384,deception_roleplay,15127,32,1,17,0,9.724903106689453,10.806835174560547,10.296876907348633,0.9993363618850708,17.473772048950195,0.8946428571428572,0.9125,
pt_res_l18_w16384,deception_roleplay,16219,33,1,52,0,9.463802337646484,4.55966854095459,6.874859809875488,0.9999657273292542,7.0196709632873535,0.55,0.56875,
pt_res_l18_w16384,deception_roleplay,3079,34,1,19,0,9.442056655883789,10.244888305664062,10.810969352722168,1.0000039339065552,4.911607265472412,0.4125,0.37857142857142856,
pt_res_l18_w16384,deception_roleplay,4658,35,1,44,0,9.441210746765137,6.82080078125,7.753840446472168,0.9999983310699463,4.386439800262451,0.2517857142857143,0.21785714285714286,
pt_res_l18_w16384,deception_roleplay,4815,36,1,59,0,9.381543159484863,1.5523438453674316,2.7195935249328613,0.9993871450424194,7.563755512237549,0.17589285714285716,0.16071428571428573,
pt_res_l18_w16384,deception_roleplay,6270,37,1,46,0,9.254264831542969,6.694367408752441,7.722916603088379,1.0000303983688354,4.476088047027588,0.33125,0.2955357142857143,
pt_res_l18_w16384,deception_roleplay,6907,38,1,38,0,9.201432228088379,7.3875651359558105,8.839139938354492,1.0000182390213013,4.961160659790039,0.32410714285714287,0.34732142857142856,
pt_res_l18_w16384,deception_roleplay,3100,39,1,61,0,9.002245903015137,1.1111979484558105,3.444075584411621,0.9998257160186768,5.1318359375,0.11339285714285714,0.11875,
pt_res_l18_w16384,deception_roleplay,1239,40,1,33,0,8.899999618530273,8.120800971984863,8.27490234375,0.9999520778656006,4.214564800262451,0.24375,0.2598214285714286,
pt_res_l18_w16384,deception_roleplay,15876,41,1,35,0,8.745964050292969,7.932356834411621,7.027343273162842,0.9999912977218628,4.966015815734863,0.18392857142857144,0.18839285714285714,
pt_res_l18_w16384,deception_roleplay,6539,42,1,9,0,8.728256225585938,12.39921760559082,8.475028991699219,1.000317096710205,28.238840103149414,0.7714285714285715,0.7303571428571428,
pt_res_l18_w16384,deception_roleplay,14956,43,1,25,0,8.620376586914062,9.222591400146484,10.691277503967285,1.0000231266021729,5.024385929107666,0.35446428571428573,0.3366071428571429,
pt_res_l18_w16384,deception_roleplay,3271,44,1,28,0,8.560774803161621,8.989616394042969,8.954237937927246,1.0000519752502441,3.8695032596588135,0.24642857142857144,0.25892857142857145,
pt_res_l18_w16384,deception_roleplay,5380,45,1,31,0,8.40585994720459,8.264713287353516,8.045599937438965,0.9999974966049194,4.6258649826049805,0.32410714285714287,0.2857142857142857,
pt_res_l18_w16384,deception_roleplay,10352,46,1,45,0,8.394888877868652,6.710480690002441,9.079961776733398,0.9999728202819824,17.190597534179688,0.6982142857142857,0.7017857142857142,
pt_res_l18_w16384,deception_roleplay,297,47,1,58,0,8.393360137939453,2.7180988788604736,6.703468322753906,1.0003774166107178,3.654743194580078,0.10089285714285715,0.08392857142857142,
pt_res_l18_w16384,deception_roleplay,5074,48,1,22,0,8.363476753234863,9.948436737060547,9.957963943481445,1.0000782012939453,7.449916362762451,0.49642857142857144,0.49375,
pt_res_l18_w16384,deception_roleplay,3384,49,1,36,0,8.246158599853516,7.681119918823242,7.914329528808594,1.0000638961791992,3.9805524349212646,0.3026785714285714,0.2892857142857143,
pt_res_l18_w16384,deception_roleplay,1807,50,1,43,0,8.179883003234863,6.98007869720459,6.029275417327881,1.0000660419464111,3.700167417526245,0.2517857142857143,0.26339285714285715,
pt_res_l18_w16384,deception_roleplay,8198,51,1,54,0,8.135448455810547,4.132258892059326,5.379947662353516,0.9999604821205139,4.034347057342529,0.08392857142857142,0.05714285714285714,
pt_res_l18_w16384,deception_roleplay,333,52,1,41,0,8.044206619262695,7.138638496398926,7.036752223968506,1.0000256299972534,4.817048072814941,0.33214285714285713,0.31339285714285714,
pt_res_l18_w16384,deception_roleplay,4325,53,1,60,0,8.035547256469727,1.378320336341858,1.8623696565628052,1.0002268552780151,7.476227760314941,0.17142857142857143,0.12410714285714286,
pt_res_l18_w16384,deception_roleplay,9945,54,1,18,0,8.032292366027832,10.401172637939453,9.072158813476562,1.0000391006469727,5.161048889160156,0.41875,0.43392857142857144,
pt_res_l18_w16384,deception_roleplay,11140,55,1,24,0,7.979231834411621,9.4208984375,8.420501708984375,1.0001119375228882,6.25396203994751,0.3723214285714286,0.36160714285714285,
pt_res_l18_w16384,deception_roleplay,4661,56,1,62,0,7.933332920074463,0.703125,0.21666665375232697,0.9999421834945679,3.4000000953674316,0.06428571428571428,0.01607142857142857,
pt_res_l18_w16384,deception_roleplay,6344,57,1,40,0,7.841405868530273,7.322460174560547,7.507649898529053,0.9999876618385315,4.736551284790039,0.3339285714285714,0.2571428571428571,
pt_res_l18_w16384,deception_roleplay,14215,58,1,51,0,7.836491584777832,5.230729103088379,6.630885124206543,1.0000685453414917,3.9278738498687744,0.31339285714285714,0.31785714285714284,
pt_res_l18_w16384,deception_roleplay,12600,59,1,49,0,7.735611915588379,5.6126298904418945,5.58457088470459,1.0000053644180298,3.5513393878936768,0.2767857142857143,0.275,
pt_res_l18_w16384,deception_roleplay,275,60,1,48,0,7.639583587646484,6.172981262207031,6.641666412353516,0.9999222755432129,4.302818298339844,0.35625,0.3392857142857143,
pt_res_l18_w16384,deception_roleplay,7054,61,1,37,0,7.636328220367432,7.635807037353516,7.846287727355957,0.9999764561653137,4.472433090209961,0.3482142857142857,0.3267857142857143,
pt_res_l18_w16384,deception_roleplay,13098,62,1,53,0,7.597005844116211,4.310806751251221,5.846524238586426,0.9999794960021973,7.422600269317627,0.6321428571428571,0.59375,
pt_res_l18_w16384,deception_roleplay,1065,63,1,34,0,7.589127540588379,8.072330474853516,7.8266282081604,1.0000330209732056,5.945814609527588,0.3080357142857143,0.30357142857142855,
pt_res_l18_w16384,deception_roleplay,13730,64,1,42,0,7.489225387573242,7.0552077293396,7.775814056396484,0.9999592304229736,4.566099166870117,0.2883928571428571,0.2830357142857143,
pt_res_l18_w16384,subjective_self_report,9783,1,1,12,0,22.855728149414062,7.692187309265137,14.993518829345703,0.9998359680175781,5.052232265472412,0.11696428571428572,0.2080357142857143,
pt_res_l18_w16384,subjective_self_report,9901,2,1,60,0,19.691667556762695,0.3884114623069763,1.10420560836792,0.9998995065689087,4.514341354370117,0.06696428571428571,0.04107142857142857,
pt_res_l18_w16384,subjective_self_report,6471,3,1,57,0,18.393098831176758,0.9200520515441895,7.13791036605835,1.000119686126709,11.211383819580078,0.26964285714285713,0.22857142857142856,
pt_res_l18_w16384,subjective_self_report,14490,4,1,41,0,17.001760482788086,3.541797637939453,6.874240875244141,1.0000547170639038,27.815401077270508,0.9625,0.9741071428571428,
pt_res_l18_w16384,subjective_self_report,3249,5,1,58,0,15.454623222351074,0.6714843511581421,0.6692663431167603,1.0001648664474487,4.33599328994751,0.14107142857142857,0.05803571428571429,
pt_res_l18_w16384,subjective_self_report,7095,6,1,9,0,15.450520515441895,8.273958206176758,17.538991928100586,0.9999691843986511,3.5916852951049805,0.1125,0.10357142857142858,
pt_res_l18_w16384,subjective_self_report,10380,7,1,16,0,15.195051193237305,6.401888847351074,7.2637481689453125,1.0002036094665527,9.955970764160156,0.5133928571428571,0.6223214285714286,
pt_res_l18_w16384,subjective_self_report,13340,8,1,61,0,13.99375057220459,0.0,0.4088524878025055,0.9998739361763,3.258258819580078,0.08392857142857142,0.008928571428571428,
pt_res_l18_w16384,subjective_self_report,7564,9,1,2,1,12.66668701171875,10.73333740234375,11.7452392578125,0.9999958872795105,352.7124938964844,1.0,1.0,370.0
pt_res_l18_w16384,subjective_self_report,4808,10,1,38,0,12.484375,3.7294270992279053,8.702604293823242,1.0000578165054321,5.271484375,0.15267857142857144,0.12321428571428572,
pt_res_l18_w16384,subjective_self_report,4731,11,1,3,1,12.260416984558105,10.530208587646484,12.131534576416016,0.9997037649154663,5.797321319580078,0.15178571428571427,0.12857142857142856,51.60000000000001
pt_res_l18_w16384,subjective_self_report,2982,12,1,14,0,9.728646278381348,7.593359470367432,7.0068359375,0.9999414682388306,2.1397321224212646,0.06964285714285715,0.09107142857142857,
pt_res_l18_w16384,subjective_self_report,6644,13,1,11,0,9.532096862792969,8.007487297058105,9.857083320617676,1.000114917755127,2.206752300262451,0.10535714285714286,0.12678571428571428,
pt_res_l18_w16384,subjective_self_report,8498,14,1,48,0,9.338801383972168,3.1452476978302,4.732907295227051,1.000198483467102,6.732923984527588,0.2625,0.12321428571428572,
pt_res_l18_w16384,subjective_self_report,8153,15,1,37,0,8.644987106323242,3.8721351623535156,7.057613849639893,0.9998931884765625,2.2478795051574707,0.07946428571428571,0.16607142857142856,
pt_res_l18_w16384,subjective_self_report,5413,16,1,45,0,8.164322853088379,3.3424806594848633,4.825778007507324,0.9997460246086121,3.1219587326049805,0.2,0.22857142857142856,
pt_res_l18_w16384,subjective_self_report,5422,17,1,26,0,8.079492568969727,5.056641578674316,6.24948787689209,0.9999752640724182,11.059542655944824,0.8767857142857143,0.8678571428571429,
pt_res_l18_w16384,subjective_self_report,13150,18,1,8,0,7.971549034118652,8.298437118530273,7.178913593292236,0.9999805092811584,2.038281202316284,0.21785714285714286,0.18214285714285713,
pt_res_l18_w16384,subjective_self_report,6017,19,1,59,0,7.936784267425537,0.5055989623069763,2.031452178955078,0.9999222159385681,2.9520368576049805,0.2875,0.09910714285714285,
pt_res_l18_w16384,subjective_self_report,8866,20,1,31,0,7.781771183013916,4.4886064529418945,4.62116813659668,1.000002384185791,2.6421875953674316,0.16517857142857142,0.24553571428571427,
pt_res_l18_w16384,subjective_self_report,11342,21,1,40,0,7.776041507720947,3.6559243202209473,3.5596354007720947,0.9999761581420898,1.826562523841858,0.05625,0.08660714285714285,
pt_res_l18_w16384,subjective_self_report,2437,22,1,29,0,7.77392578125,4.7869462966918945,6.029095649719238,1.0000357627868652,4.455719947814941,0.29464285714285715,0.2892857142857143,
pt_res_l18_w16384,subjective_self_report,4081,23,1,39,0,7.692805767059326,3.6819334030151367,2.4196243286132812,1.000058889389038,4.164397239685059,0.41964285714285715,0.46785714285714286,
pt_res_l18_w16384,subjective_self_report,16186,24,1,7,0,7.522623538970947,8.421321868896484,8.370279312133789,0.9999526143074036,3.0059430599212646,0.27589285714285716,0.2785714285714286,
pt_res_l18_w16384,subjective_self_report,12382,25,1,43,0,7.520312786102295,3.415787696838379,4.618993282318115,1.0001455545425415,1.6114954948425293,0.033928571428571426,0.044642857142857144,
pt_res_l18_w16384,subjective_self_report,1702,26,1,56,0,7.427733898162842,0.935807466506958,3.000286102294922,1.000048279762268,1.860965371131897,0.10982142857142857,0.1982142857142857,
pt_res_l18_w16384,subjective_self_report,9797,27,1,53,0,7.369531154632568,1.617578148841858,2.421126127243042,0.9998974800109863,1.6195870637893677,0.04642857142857143,0.04732142857142857,
pt_res_l18_w16384,subjective_self_report,358,28,1,1,1,7.22509765625,28.966552734375,36.3826904296875,1.0014402866363525,1175.0,1.0,1.0,1200.0
pt_res_l18_w16384,subjective_self_report,8181,29,1,63,0,7.069400787353516,-0.7690753936767578,-6.853715419769287,1.0000665187835693,5.453125,0.1669642857142857,0.0875,
pt_res_l18_w16384,subjective_self_report,16034,30,1,30,0,7.052083492279053,4.781836032867432,5.148591995239258,0.9997947216033936,1.6766183376312256,0.04642857142857143,0.05625,
pt_res_l18_w16384,subjective_self_report,12402,31,1,4,1,7.037499904632568,10.156900405883789,6.466612815856934,0.9999904632568359,1.9004185199737549,0.14732142857142858,0.24821428571428572,28.5375
pt_res_l18_w16384,subjective_self_report,770,32,1,54,0,6.97998046875,1.298828125,1.7125300168991089,0.9998831152915955,1.761355996131897,0.10267857142857142,0.09107142857142857,
pt_res_l18_w16384,subjective_self_report,355,33,1,15,0,6.78466796875,6.919107913970947,4.55353307723999,1.000008225440979,4.818917274475098,0.29910714285714285,0.31339285714285714,
pt_res_l18_w16384,subjective_self_report,8295,34,1,18,0,6.7805986404418945,6.204556941986084,11.259153366088867,0.9999644160270691,2.6822545528411865,0.09821428571428571,0.12053571428571429,
pt_res_l18_w16384,subjective_self_report,11693,35,1,5,1,6.593814849853516,8.779427528381348,7.40407657623291,0.9998490810394287,3.021763324737549,0.19910714285714284,0.24285714285714285,27.125
pt_res_l18_w16384,subjective_self_report,544,36,1,17,0,6.396256446838379,6.290332794189453,6.002721309661865,0.9997199773788452,2.031696319580078,0.10803571428571429,0.22857142857142856,
pt_res_l18_w16384,subjective_self_report,13806,37,1,36,0,6.344954490661621,3.9373698234558105,5.906823635101318,1.0000371932983398,1.7350724935531616,0.13839285714285715,0.10982142857142857,
pt_res_l18_w16384,subjective_self_report,6686,38,1,19,0,6.2843098640441895,6.203808784484863,5.491814136505127,0.9999856352806091,1.3820871114730835,0.04642857142857143,0.07232142857142858,
pt_res_l18_w16384,subjective_self_report,8193,39,1,64,0,6.188411712646484,-1.062565803527832,-4.521018028259277,1.0006202459335327,6.602622985839844,0.20625,0.31607142857142856,
pt_res_l18_w16384,subjective_self_report,10516,40,1,13,0,6.182877540588379,7.683919429779053,7.426434516906738,0.9998884201049805,3.030803680419922,0.18392857142857144,0.26607142857142857,
pt_res_l18_w16384,subjective_self_report,16093,41,1,10,0,6.149836540222168,8.142610549926758,7.048067092895508,1.000074028968811,3.3072545528411865,0.28214285714285714,0.32410714285714287,
pt_res_l18_w16384,subjective_self_report,9963,42,1,6,1,6.129590034484863,8.566991806030273,7.692294597625732,1.000025749206543,1.8124163150787354,0.12946428571428573,0.14910714285714285,34.35
pt_res_l18_w16384,subjective_self_report,12492,43,1,24,0,6.126692295074463,5.4619140625,9.898990631103516,1.0000855922698975,1.538448691368103,0.09821428571428571,0.13660714285714284,
pt_res_l18_w16384,subjective_self_report,1517,44,1,23,0,5.741666793823242,5.787499904632568,4.715625286102295,0.9997567534446716,1.4073660373687744,0.044642857142857144,0.038392857142857145,
pt_res_l18_w16384,subjective_self_report,6550,45,1,52,0,5.737760066986084,1.86328125,2.5997419357299805,0.9999486207962036,10.604966163635254,0.8419642857142857,0.8419642857142857,
pt_res_l18_w16384,subjective_self_report,8914,46,1,32,0,5.7281575202941895,4.1597981452941895,3.6121761798858643,0.9999917149543762,1.6932199001312256,0.22142857142857142,0.2,
pt_res_l18_w16384,subjective_self_report,13038,47,1,50,0,5.704557418823242,2.893587112426758,2.8607394695281982,0.9999825358390808,3.9303014278411865,0.4732142857142857,0.5089285714285714,
pt_res_l18_w16384,subjective_self_report,5097,48,1,35,0,5.569726467132568,3.9703774452209473,2.1428287029266357,1.0000216960906982,1.3109933137893677,0.049107142857142856,0.06517857142857143,
pt_res_l18_w16384,subjective_self_report,12383,49,1,33,0,5.563183784484863,4.130826950073242,4.577075004577637,0.9999097585678101,3.2609095573425293,0.30892857142857144,0.3767857142857143,
pt_res_l18_w16384,subjective_self_report,1790,50,1,42,0,5.517935752868652,3.5385093688964844,3.3590776920318604,0.999882161617279,3.5419085025787354,0.33482142857142855,0.27232142857142855,
pt_res_l18_w16384,subjective_self_report,2684,51,1,25,0,5.502343654632568,5.3619794845581055,5.344855785369873,0.9999863505363464,2.095256805419922,0.18303571428571427,0.24375,
pt_res_l18_w16384,subjective_self_report,9500,52,1,21,0,5.475064754486084,5.860058307647705,10.248501777648926,1.0000741481781006,1.548604965209961,0.11428571428571428,0.16071428571428573,
pt_res_l18_w16384,subjective_self_report,11143,53,1,49,0,5.423959255218506,3.0045251846313477,1.6656222343444824,1.0001416206359863,7.0779852867126465,0.7089285714285715,0.7464285714285714,
pt_res_l18_w16384,subjective_self_report,11009,54,1,20,0,5.412337303161621,6.1328125,7.270401477813721,0.999976634979248,1.5753068923950195,0.10982142857142857,0.14642857142857144,
pt_res_l18_w16384,subjective_self_report,15683,55,1,55,0,5.3427734375,1.206575870513916,2.4292964935302734,0.9999702572822571,7.486160755157471,0.7392857142857143,0.66875,
pt_res_l18_w16384,subjective_self_report,9173,56,1,44,0,5.323893070220947,3.4135093688964844,5.291719436645508,1.0000048875808716,2.8778181076049805,0.30714285714285716,0.32410714285714287,
pt_res_l18_w16384,subjective_self_report,14073,57,1,28,0,5.243098735809326,5.0340495109558105,6.375393390655518,1.000165581703186,1.7811105251312256,0.05625,0.10357142857142858,
pt_res_l18_w16384,subjective_self_report,7435,58,1,47,0,5.240364074707031,3.2711915969848633,4.700380325317383,1.0000110864639282,2.7333426475524902,0.20892857142857144,0.24553571428571427,
pt_res_l18_w16384,subjective_self_report,2883,59,1,51,0,5.146288871765137,2.689387798309326,4.9725871086120605,1.0000834465026855,1.3258370161056519,0.07321428571428572,0.07053571428571428,
pt_res_l18_w16384,subjective_self_report,9150,60,1,27,0,5.117773056030273,5.0433268547058105,5.109461784362793,1.000295877456665,1.3429129123687744,0.06785714285714285,0.07589285714285714,
pt_res_l18_w16384,subjective_self_report,4759,61,1,22,0,5.1075520515441895,5.788476943969727,8.294790267944336,0.9999662041664124,2.8729910850524902,0.10714285714285714,0.17232142857142857,
pt_res_l18_w16384,subjective_self_report,8991,62,1,46,0,5.090624809265137,3.325227737426758,3.7416892051696777,1.0000286102294922,1.2028459310531616,0.033928571428571426,0.027678571428571427,
pt_res_l18_w16384,subjective_self_report,11294,63,1,34,0,5.082291603088379,4.065885066986084,2.6694490909576416,0.9999989867210388,2.383258819580078,0.045535714285714284,0.045535714285714284,
pt_res_l18_w16384,subjective_self_report,9978,64,1,62,0,5.050748348236084,-0.3349608778953552,0.42168331146240234,1.000031590461731,1.9606584310531616,0.21428571428571427,0.14375,
pt_res_l18_w16384,hedging_refusal,7564,1,1,61,0,34.38330078125,0.96875,1.156982421875,0.9999958872795105,352.7124938964844,1.0,1.0,370.0
pt_res_l18_w16384,hedging_refusal,10125,2,1,7,0,26.364681243896484,11.432095527648926,11.540949821472168,1.000274896621704,22.685882568359375,0.40267857142857144,0.2839285714285714,
pt_res_l18_w16384,hedging_refusal,1603,3,1,6,1,26.256771087646484,12.018489837646484,14.140624046325684,1.0002399682998657,8.159375190734863,0.12767857142857142,0.06428571428571428,69.0
pt_res_l18_w16384,hedging_refusal,14490,4,1,40,0,24.919662475585938,5.276041030883789,18.839540481567383,1.0000547170639038,27.815401077270508,0.9625,0.9741071428571428,
pt_res_l18_w16384,hedging_refusal,3609,5,1,8,0,24.85651206970215,11.42421817779541,17.201467514038086,0.9997140169143677,9.952455520629883,0.29642857142857143,0.46964285714285714,
pt_res_l18_w16384,hedging_refusal,15106,6,1,5,1,17.492773056030273,12.076757431030273,12.601001739501953,1.0000075101852417,8.70496654510498,0.16160714285714287,0.1875,91.0
pt_res_l18_w16384,hedging_refusal,15127,7,1,3,1,16.772884368896484,13.477212905883789,14.783824920654297,0.9993363618850708,17.473772048950195,0.8946428571428572,0.9125,36.25
pt_res_l18_w16384,hedging_refusal,2351,8,1,14,0,16.725553512573242,9.115918159484863,13.09140682220459,0.9997712969779968,4.03217077255249,0.12589285714285714,0.07857142857142857,
pt_res_l18_w16384,hedging_refusal,11055,9,1,64,0,16.692970275878906,-1.0692691802978516,1.7524299621582031,1.0002715587615967,22.488840103149414,0.5026785714285714,0.5053571428571428,54.25
pt_res_l18_w16384,hedging_refusal,5236,10,1,41,0,16.0205078125,4.561002731323242,5.824222564697266,0.999658465385437,3.864229917526245,0.13303571428571428,0.1125,
pt_res_l18_w16384,hedging_refusal,3531,11,1,4,1,15.463052749633789,12.519498825073242,12.766512870788574,1.0000265836715698,4.097181797027588,0.26160714285714287,0.19642857142857142,31.049999999999997
pt_res_l18_w16384,hedging_refusal,10352,12,1,1,1,15.194207191467285,16.873764038085938,17.71120834350586,0.9999728202819824,17.190597534179688,0.6982142857142857,0.7017857142857142,58.125
pt_res_l18_w16384,hedging_refusal,4731,13,1,2,1,14.633593559265137,16.659896850585938,15.6171875,0.9997037649154663,5.797321319580078,0.15178571428571427,0.12857142857142856,51.60000000000001
pt_res_l18_w16384,hedging_refusal,1862,14,1,12,0,14.602409362792969,9.378059387207031,9.0713472366333,1.0000097751617432,6.240624904632568,0.40089285714285716,0.3875,
pt_res_l18_w16384,hedging_refusal,378,15,1,50,0,14.425520896911621,3.675748825073242,5.156686782836914,1.0000380277633667,3.9227399826049805,0.20267857142857143,0.14285714285714285,
pt_res_l18_w16384,hedging_refusal,2633,16,1,52,0,12.09765625,3.2200517654418945,3.7432620525360107,0.9999008178710938,4.540485382080078,0.15357142857142858,0.0875,
pt_res_l18_w16384,hedging_refusal,4808,17,1,23,0,12.015104293823242,7.377213478088379,9.919401168823242,1.0000578165054321,5.271484375,0.15267857142857144,0.12321428571428572,
pt_res_l18_w16384,hedging_refusal,6471,18,1,53,0,11.863931655883789,3.0994796752929688,5.016862869262695,1.000119686126709,11.211383819580078,0.26964285714285713,0.22857142857142856,
pt_res_l18_w16384,hedging_refusal,12317,19,1,9,0,10.835871696472168,11.342805862426758,11.429036140441895,0.9999741911888123,2.429659605026245,0.18839285714285714,0.19553571428571428,
pt_res_l18_w16384,hedging_refusal,6039,20,1,60,0,10.74375057220459,1.271875023841858,6.810156345367432,1.0001699924468994,2.302232027053833,0.04017857142857143,0.008928571428571428,
pt_res_l18_w16384,hedging_refusal,2431,21,1,10,0,10.743326187133789,9.934732437133789,11.001725196838379,1.0000206232070923,4.522181987762451,0.34375,0.32410714285714287,
pt_res_l18_w16384,hedging_refusal,13271,22,1,35,0,10.611458778381348,5.5390625,6.8156256675720215,1.0002930164337158,2.4316964149475098,0.05,0.03214285714285714,
pt_res_l18_w16384,hedging_refusal,2925,23,1,11,0,10.607226371765137,9.689193725585938,11.77054214477539,0.9998756647109985,3.4781250953674316,0.24375,0.2044642857142857,
pt_res_l18_w16384,hedging_refusal,14361,24,1,63,0,10.403645515441895,0.671875,1.6786457300186157,1.0000020265579224,2.2420759201049805,0.10267857142857142,0.019642857142857142,
pt_res_l18_w16384,hedging_refusal,1886,25,1,20,0,9.875357627868652,7.567480564117432,7.436753749847412,1.0000053644180298,4.494754314422607,0.39017857142857143,0.35625,
