sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l41_w16384,deception_roleplay,11572,11,1,56,0,1.4276041984558105,-0.14609375596046448,-0.09075520932674408,1.0000592470169067,0.6118303537368774,0.039285714285714285,0.020535714285714286,
pt_res_l41_w16384,deception_roleplay,12472,12,1,42,0,1.411718726158142,0.12656249105930328,0.7690103650093079,1.0000513792037964,0.6050223112106323,0.03482142857142857,0.0035714285714285713,
pt_res_l41_w16384,deception_roleplay,8569,13,1,22,0,1.3177083730697632,0.5484375357627869,0.45781245827674866,1.0000003576278687,0.5647321343421936,0.0375,0.014285714285714285,
pt_res_l41_w16384,deception_roleplay,2547,14,1,2,1,1.306249976158142,2.727994680404663,1.3190104961395264,0.9999253749847412,0.8959821462631226,0.04196428571428571,0.10625,29.6
pt_res_l41_w16384,deception_roleplay,2442,15,0,,0,1.2843749523162842,0.0,0.453125,1.0000392198562622,0.5504464507102966,0.007142857142857143,0.0,
pt_res_l41_w16384,deception_roleplay,2587,16,1,41,0,1.1515625715255737,0.15416666865348816,0.7869791984558105,1.000040054321289,0.49352678656578064,0.014285714285714285,0.0017857142857142857,
pt_res_l41_w16384,deception_roleplay,2122,17,0,,0,1.118749976158142,0.0,0.0,1.0000152587890625,0.4794642925262451,0.029464285714285714,0.0,
pt_res_l41_w16384,deception_roleplay,9663,18,1,9,0,1.0473958253860474,0.9593750238418579,1.6747394800186157,0.9999532103538513,0.44888392090797424,0.027678571428571427,0.030357142857142857,
pt_res_l41_w16384,deception_roleplay,10093,19,1,17,0,1.0447916984558105,0.609375,1.0348652601242065,1.0000431537628174,0.7803571224212646,0.04285714285714286,0.016964285714285713,
pt_res_l41_w16384,deception_roleplay,4730,20,1,28,0,1.010156273841858,0.36666664481163025,0.4359374940395355,1.0000656843185425,0.4329241216182709,0.02857142857142857,0.008928571428571428,
pt_res_l41_w16384,deception_roleplay,6696,21,1,20,0,0.7755208015441895,0.5651041865348816,0.7044270634651184,0.9999999403953552,0.33236607909202576,0.017857142857142856,0.014285714285714285,
pt_res_l41_w16384,deception_roleplay,16372,22,1,18,0,0.7654947638511658,0.5824218392372131,0.4756510257720947,0.9999872446060181,0.32806921005249023,0.019642857142857142,0.014285714285714285,
pt_res_l41_w16384,deception_roleplay,253,23,1,16,0,0.7455728650093079,0.6585937142372131,0.7880207896232605,0.9999370574951172,0.31953126192092896,0.017857142857142856,0.015178571428571428,
pt_res_l41_w16384,deception_roleplay,8905,24,1,13,0,0.7287760376930237,0.6830728650093079,0.7486979365348816,0.9998881816864014,0.3123326003551483,0.016964285714285713,0.017857142857142856,
pt_res_l41_w16384,deception_roleplay,1287,25,1,21,0,0.6364583373069763,0.5557291507720947,0.6635416746139526,0.9999476075172424,0.2727678716182709,0.0125,0.010714285714285714,
pt_res_l41_w16384,deception_roleplay,15017,26,1,39,0,0.624218761920929,0.18723958730697632,0.2486979216337204,0.9999308586120605,0.26752233505249023,0.015178571428571428,0.004464285714285714,
pt_res_l41_w16384,deception_roleplay,2886,27,1,4,1,0.6144528388977051,1.6098308563232422,1.7598272562026978,0.999647855758667,2.0897321701049805,0.1125,0.06696428571428571,34.600000000000044
pt_res_l41_w16384,deception_roleplay,1550,28,1,15,0,0.608593761920929,0.6669270992279053,0.6898437142372131,1.000072717666626,0.26082590222358704,0.01607142857142857,0.015178571428571428,
pt_res_l41_w16384,deception_roleplay,3698,29,1,23,0,0.5828125476837158,0.48776042461395264,0.6624999642372131,1.000036597251892,0.4013392925262451,0.02142857142857143,0.0125,
pt_res_l41_w16384,deception_roleplay,3092,30,1,24,0,0.5727864503860474,0.47473958134651184,0.3902343809604645,0.9999942183494568,0.3707031309604645,0.022321428571428572,0.016964285714285713,
pt_res_l41_w16384,deception_roleplay,3701,31,1,12,0,0.5703125,0.8109374642372131,0.8239583373069763,1.0000221729278564,0.2444196492433548,0.004464285714285714,0.00625,
pt_res_l41_w16384,deception_roleplay,105,32,1,26,0,0.5130208134651184,0.4234375059604645,0.5395833253860474,1.0001380443572998,0.2198660671710968,0.005357142857142857,0.004464285714285714,
pt_res_l41_w16384,deception_roleplay,10371,33,1,29,0,0.5114583373069763,0.34166666865348816,0.37864580750465393,0.9999591112136841,0.21919642388820648,0.014285714285714285,0.008928571428571428,
pt_res_l41_w16384,deception_roleplay,2801,34,1,25,0,0.47968748211860657,0.4635416567325592,0.48411455750465393,1.000003695487976,0.20558035373687744,0.0125,0.011607142857142858,
pt_res_l41_w16384,deception_roleplay,6750,35,1,54,0,0.47421836853027344,-0.02259063720703125,-0.1319866180419922,1.0004656314849854,20.012054443359375,1.0,1.0,
pt_res_l41_w16384,deception_roleplay,708,36,1,43,0,0.4669921398162842,0.11953127384185791,0.5754557847976685,0.9999716281890869,0.7884486317634583,0.04285714285714286,0.03214285714285714,
pt_res_l41_w16384,deception_roleplay,1820,37,1,31,0,0.4481770992279053,0.29114580154418945,0.15963542461395264,1.000067114830017,0.19207589328289032,0.00625,0.00625,
pt_res_l41_w16384,deception_roleplay,694,38,1,10,0,0.439583420753479,0.9440104365348816,1.6708335876464844,0.9999128580093384,0.6526785492897034,0.033035714285714286,0.045535714285714284,
pt_res_l41_w16384,deception_roleplay,11918,39,1,5,1,0.4281249940395355,1.5916666984558105,0.3062500059604645,0.9999756217002869,0.18348214030265808,0.0026785714285714286,0.013392857142857142,52.4
pt_res_l41_w16384,deception_roleplay,9254,40,1,27,0,0.3968749940395355,0.40442708134651184,0.4231770932674408,0.9999944567680359,0.30223214626312256,0.01607142857142857,0.01607142857142857,
pt_res_l41_w16384,deception_roleplay,7729,41,1,44,0,0.39531251788139343,0.06796874850988388,0.3062500059604645,0.9999072551727295,0.16941964626312256,0.005357142857142857,0.0017857142857142857,
pt_res_l41_w16384,deception_roleplay,6224,42,1,34,0,0.3617187440395355,0.23645834624767303,0.4333333671092987,0.9999113082885742,0.15502232313156128,0.009821428571428571,0.00625,
pt_res_l41_w16384,deception_roleplay,10509,43,1,11,0,0.35911455750465393,0.8760416507720947,0.12916666269302368,1.0000051259994507,0.15390625596046448,0.007142857142857143,0.008035714285714285,
pt_res_l41_w16384,deception_roleplay,8039,44,1,30,0,0.34947916865348816,0.2920573055744171,0.3515625,0.9999924302101135,0.14977678656578064,0.00625,0.00625,
pt_res_l41_w16384,deception_roleplay,11670,45,1,47,0,0.34687498211860657,0.05781250074505806,0.11562500149011612,0.9999889731407166,0.14866071939468384,0.005357142857142857,0.0008928571428571428,
pt_res_l41_w16384,deception_roleplay,10668,46,1,40,0,0.3330729305744171,0.16744792461395264,0.37447917461395264,1.0000009536743164,0.14274553954601288,0.009821428571428571,0.004464285714285714,
pt_res_l41_w16384,deception_roleplay,1715,47,1,35,0,0.3192708194255829,0.22369791567325592,0.3063802123069763,1.0000008344650269,0.13683035969734192,0.007142857142857143,0.005357142857142857,
pt_res_l41_w16384,deception_roleplay,6560,48,1,32,0,0.30872395634651184,0.26445311307907104,0.6067708730697632,1.000090479850769,0.13231027126312256,0.008928571428571428,0.007142857142857143,
pt_res_l41_w16384,deception_roleplay,15232,49,1,50,0,0.2854166626930237,0.03151041641831398,0.125,0.9999645352363586,0.12232142686843872,0.007142857142857143,0.0008928571428571428,
pt_res_l41_w16384,deception_roleplay,13718,50,1,37,0,0.2828125059604645,0.21536457538604736,0.26744791865348816,0.9999497532844543,0.12120535969734192,0.005357142857142857,0.005357142857142857,
pt_res_l41_w16384,deception_roleplay,3165,51,1,36,0,0.2692708373069763,0.21666665375232697,0.3005208373069763,1.0000340938568115,0.11540178209543228,0.00625,0.004464285714285714,
pt_res_l41_w16384,deception_roleplay,2315,52,1,38,0,0.26809895038604736,0.21393229067325592,0.251953125,1.0000051259994507,0.11489955335855484,0.00625,0.005357142857142857,
pt_res_l41_w16384,deception_roleplay,10805,53,0,,0,0.24973958730697632,0.0,0.1783854216337204,1.000076413154602,0.10703124850988388,0.004464285714285714,0.0,
pt_res_l41_w16384,deception_roleplay,5170,54,1,33,0,0.24440103769302368,0.2580729126930237,0.25338542461395264,0.9999663233757019,0.10474330186843872,0.007142857142857143,0.007142857142857143,
pt_res_l41_w16384,deception_roleplay,11516,55,1,49,0,0.2350260466337204,0.03177083283662796,0.03046874888241291,1.0000674724578857,0.1007254496216774,0.007142857142857143,0.0026785714285714286,
pt_res_l41_w16384,deception_roleplay,8188,56,1,53,0,0.23476560413837433,-0.00904947891831398,0.18984375894069672,0.9999337196350098,0.10061383992433548,0.005357142857142857,0.0017857142857142857,
pt_res_l41_w16384,deception_roleplay,8489,57,1,19,0,0.1888020783662796,0.5705729126930237,1.0221353769302368,1.0000239610671997,0.0809151753783226,0.005357142857142857,0.016964285714285713,
pt_res_l41_w16384,deception_roleplay,8167,58,0,,0,0.18333333730697632,0.0,0.05651041865348816,1.0001081228256226,0.07857143133878708,0.005357142857142857,0.0,
pt_res_l41_w16384,deception_roleplay,10145,59,1,45,0,0.18307292461395264,0.06354166567325592,0.19153647124767303,1.0000038146972656,0.07845982164144516,0.005357142857142857,0.0017857142857142857,
pt_res_l41_w16384,deception_roleplay,9345,60,1,51,0,0.17877604067325592,0.03072916716337204,0.04088541492819786,1.0000232458114624,0.07661830633878708,0.004464285714285714,0.0008928571428571428,
pt_res_l41_w16384,deception_roleplay,2591,61,0,,0,0.17812500894069672,0.0,0.0,1.0000076293945312,0.07633928209543228,0.005357142857142857,0.0,
pt_res_l41_w16384,deception_roleplay,9232,62,1,48,0,0.1666666716337204,0.03359374776482582,0.1419270783662796,0.9999751448631287,0.0714285746216774,0.004464285714285714,0.0008928571428571428,
pt_res_l41_w16384,deception_roleplay,6836,63,0,,0,0.15807291865348816,0.0,0.0,1.0000263452529907,0.06774553656578064,0.004464285714285714,0.0,
pt_res_l41_w16384,deception_roleplay,11083,64,1,46,0,0.14895834028720856,0.05859375,0.05572916567325592,0.9998595118522644,0.06383928656578064,0.004464285714285714,0.009821428571428571,
pt_res_l41_w16384,subjective_self_report,3612,1,1,41,0,3.9598312377929688,0.21243500709533691,1.0623431205749512,0.9999588131904602,1.355245590209961,0.0875,0.20892857142857144,
pt_res_l41_w16384,subjective_self_report,1590,2,1,55,0,3.5377604961395264,-0.6373698115348816,-0.8986978530883789,1.0000673532485962,0.8758928775787354,0.03660714285714286,0.023214285714285715,
pt_res_l41_w16384,subjective_self_report,4776,3,1,56,0,3.2296228408813477,-2.256641387939453,-3.3707923889160156,0.999914824962616,9.360156059265137,0.6008928571428571,0.5821428571428572,
pt_res_l41_w16384,subjective_self_report,13674,4,1,46,0,2.9234373569488525,0.1432291716337204,0.0,0.9999372363090515,0.6264508962631226,0.029464285714285714,0.0017857142857142857,
pt_res_l41_w16384,subjective_self_report,8318,5,1,14,0,2.870312452316284,0.5718750357627869,2.2876713275909424,0.9999071955680847,0.9918527007102966,0.049107142857142856,0.013392857142857142,
pt_res_l41_w16384,subjective_self_report,11776,6,1,23,0,2.772916793823242,0.42630207538604736,0.4619791507720947,1.0000427961349487,0.5941964387893677,0.020535714285714286,0.004464285714285714,
pt_res_l41_w16384,subjective_self_report,14888,7,1,43,0,2.5882813930511475,0.19739584624767303,0.8994791507720947,1.0000323057174683,0.5546317100524902,0.03214285714285714,0.0026785714285714286,
pt_res_l41_w16384,subjective_self_report,1242,8,1,5,1,2.5635416507720947,1.4265624284744263,1.2027571201324463,1.0000501871109009,0.5493303537368774,0.019642857142857142,0.014285714285714285,42.75
pt_res_l41_w16384,subjective_self_report,14994,9,0,,0,2.434375047683716,0.0,0.0,1.0000470876693726,0.5216518044471741,0.016964285714285713,0.0,
pt_res_l41_w16384,subjective_self_report,11345,10,1,4,1,1.9052082300186157,1.4473958015441895,1.748437523841858,1.000051736831665,0.5956473350524902,0.025892857142857145,0.023214285714285715,28.0
pt_res_l41_w16384,subjective_self_report,13033,11,1,45,0,1.8989583253860474,0.17239582538604736,1.5154109001159668,1.000087857246399,0.5677455067634583,0.04107142857142857,0.0026785714285714286,
pt_res_l41_w16384,subjective_self_report,14216,12,1,1,1,1.7642579078674316,6.078320026397705,3.5413033962249756,0.999506413936615,4.8846540451049805,0.2526785714285714,0.1875,27.25
pt_res_l41_w16384,subjective_self_report,4840,13,0,,0,1.7364583015441895,0.0,0.06223958358168602,1.0000309944152832,0.4542410671710968,0.029464285714285714,0.0,
pt_res_l41_w16384,subjective_self_report,2484,14,1,54,0,1.716275930404663,0.03203125298023224,0.01438041403889656,0.9997099041938782,0.8101562261581421,0.05357142857142857,0.004464285714285714,
pt_res_l41_w16384,subjective_self_report,15960,15,0,,0,1.6380208730697632,0.0,0.29965755343437195,1.000029444694519,0.3510044515132904,0.02142857142857143,0.0,
pt_res_l41_w16384,subjective_self_report,10993,16,1,3,1,1.456770896911621,1.462499976158142,0.4151041507720947,1.0000708103179932,0.31216517090797424,0.01875,0.01875,21.25
pt_res_l41_w16384,subjective_self_report,15582,17,1,7,0,1.203125,0.7786458134651184,0.5810502171516418,0.9999601244926453,0.2578125,0.007142857142857143,0.007142857142857143,
pt_res_l41_w16384,subjective_self_report,7900,18,1,53,0,1.1924479007720947,0.05651041865348816,0.18578767776489258,0.9999713897705078,0.25552454590797424,0.016964285714285713,0.0008928571428571428,
pt_res_l41_w16384,subjective_self_report,13496,19,1,6,1,1.1520832777023315,1.1177083253860474,1.2340182065963745,1.000023365020752,0.24687500298023224,0.00625,0.00625,43.0
pt_res_l41_w16384,subjective_self_report,7425,20,1,20,0,1.134374976158142,0.4520833492279053,1.1270833015441895,0.9999971985816956,0.24308036267757416,0.008928571428571428,0.004464285714285714,
pt_res_l41_w16384,subjective_self_report,11195,21,0,,0,1.1281250715255737,0.0,0.0,0.9999286532402039,0.24174107611179352,0.016964285714285713,0.0,
pt_res_l41_w16384,subjective_self_report,23,22,1,18,0,1.0333333015441895,0.48828125,0.8440104126930237,1.0000206232070923,0.22142857313156128,0.008928571428571428,0.004464285714285714,
pt_res_l41_w16384,subjective_self_report,12387,23,1,42,0,1.0141925811767578,0.1992197036743164,2.6145949363708496,0.9996724128723145,5.277622699737549,0.34285714285714286,0.5375,
pt_res_l41_w16384,subjective_self_report,12638,24,1,11,0,0.8026041984558105,0.5963541269302368,0.572265625,0.9998865127563477,0.17198660969734192,0.00625,0.008928571428571428,
pt_res_l41_w16384,subjective_self_report,13360,25,1,37,0,0.780468761920929,0.2330729067325592,1.1315211057662964,1.0000356435775757,0.5979910492897034,0.029464285714285714,0.010714285714285714,
pt_res_l41_w16384,subjective_self_report,441,26,1,9,0,0.7322916984558105,0.6649739146232605,0.779109537601471,0.9999839663505554,0.15691964328289032,0.008035714285714285,0.008928571428571428,
pt_res_l41_w16384,subjective_self_report,10287,27,1,13,0,0.71875,0.5739583373069763,0.7351598143577576,0.9999766945838928,0.1540178507566452,0.007142857142857143,0.005357142857142857,
pt_res_l41_w16384,subjective_self_report,2499,28,1,8,0,0.7145833373069763,0.7333333492279053,0.767123281955719,1.000028371810913,0.15312500298023224,0.00625,0.00625,
pt_res_l41_w16384,subjective_self_report,14085,29,1,36,0,0.703125,0.2710937559604645,0.32734373211860657,0.9999305605888367,0.1506696492433548,0.010714285714285714,0.009821428571428571,
pt_res_l41_w16384,subjective_self_report,1188,30,1,32,0,0.6963541507720947,0.31041666865348816,0.4784674644470215,1.0000131130218506,0.14921875298023224,0.009821428571428571,0.004464285714285714,
pt_res_l41_w16384,subjective_self_report,9074,31,1,39,0,0.6963541507720947,0.21927082538604736,0.41038811206817627,0.9999759197235107,0.14921875298023224,0.005357142857142857,0.0026785714285714286,
pt_res_l41_w16384,subjective_self_report,10928,32,1,2,1,0.6239566802978516,2.324216842651367,1.5658454895019531,1.0000157356262207,18.461050033569336,0.9375,0.8892857142857142,22.125
pt_res_l41_w16384,subjective_self_report,9254,33,1,15,0,0.6166666746139526,0.5536458492279053,0.6832191944122314,0.9999944567680359,0.30223214626312256,0.01607142857142857,0.01607142857142857,
pt_res_l41_w16384,subjective_self_report,12260,34,1,27,0,0.6156249642372131,0.38750001788139343,0.5114155411720276,1.0000022649765015,0.13191963732242584,0.00625,0.004464285714285714,
pt_res_l41_w16384,subjective_self_report,7313,35,1,10,0,0.5999999642372131,0.6239583492279053,0.4452054798603058,1.0000057220458984,0.12857143580913544,0.0035714285714285713,0.0035714285714285713,
pt_res_l41_w16384,subjective_self_report,6463,36,1,35,0,0.5833333134651184,0.27291667461395264,0.5479452013969421,1.0000301599502563,0.125,0.00625,0.0035714285714285713,
pt_res_l41_w16384,subjective_self_report,11606,37,1,12,0,0.578125,0.590624988079071,0.655251145362854,0.9999573230743408,0.1238839253783226,0.00625,0.00625,
pt_res_l41_w16384,subjective_self_report,13830,38,1,17,0,0.5473958253860474,0.4906249940395355,0.5017123222351074,0.9999170303344727,0.11729910969734192,0.004464285714285714,0.0035714285714285713,
pt_res_l41_w16384,subjective_self_report,2022,39,1,19,0,0.543749988079071,0.4869791567325592,0.36700913310050964,0.9999956488609314,0.11651785671710968,0.007142857142857143,0.00625,
pt_res_l41_w16384,subjective_self_report,10843,40,1,33,0,0.5119791626930237,0.3098958432674408,0.5656392574310303,0.9999805092811584,0.10970982164144516,0.0035714285714285713,0.0017857142857142857,
pt_res_l41_w16384,subjective_self_report,15988,41,1,24,0,0.5052083134651184,0.41197916865348816,0.46632421016693115,1.0000125169754028,0.1082589253783226,0.00625,0.005357142857142857,
pt_res_l41_w16384,subjective_self_report,5065,42,1,22,0,0.5026041865348816,0.42916667461395264,0.5216894745826721,0.9999743103981018,0.1077008917927742,0.005357142857142857,0.005357142857142857,
pt_res_l41_w16384,subjective_self_report,13556,43,1,26,0,0.4911458492279053,0.38854166865348816,0.46061643958091736,0.9999617338180542,0.10524553805589676,0.00625,0.005357142857142857,
pt_res_l41_w16384,subjective_self_report,14800,44,0,,0,0.47447916865348816,0.0,0.13384702801704407,1.0000388622283936,0.10167410969734192,0.00625,0.0,
pt_res_l41_w16384,subjective_self_report,10093,45,1,52,0,0.4494791626930237,0.08749999850988388,0.4241882860660553,1.0000431537628174,0.7803571224212646,0.04285714285714286,0.016964285714285713,
pt_res_l41_w16384,subjective_self_report,6968,46,1,31,0,0.4479166567325592,0.3135416805744171,0.3578766882419586,1.0000298023223877,0.0959821417927742,0.00625,0.004464285714285714,
pt_res_l41_w16384,subjective_self_report,10017,47,1,25,0,0.44166669249534607,0.40937498211860657,0.5125570893287659,0.9999567866325378,0.09464285522699356,0.0026785714285714286,0.0026785714285714286,
pt_res_l41_w16384,subjective_self_report,9845,48,1,40,0,0.4281249940395355,0.21770833432674408,0.4623287618160248,0.99996018409729,0.09174107015132904,0.0026785714285714286,0.0017857142857142857,
pt_res_l41_w16384,subjective_self_report,9594,49,1,48,0,0.42552080750465393,0.12135416269302368,0.39897260069847107,0.9999159574508667,0.09118303656578064,0.00625,0.0017857142857142857,
pt_res_l41_w16384,subjective_self_report,14793,50,1,21,0,0.41770830750465393,0.44947919249534607,0.47203195095062256,1.0000121593475342,0.08950892835855484,0.00625,0.005357142857142857,
pt_res_l41_w16384,subjective_self_report,7035,51,0,,0,0.41614583134651184,0.0,0.0,1.00008225440979,0.08917410671710968,0.00625,0.0,
pt_res_l41_w16384,subjective_self_report,3404,52,1,30,0,0.40598955750465393,0.32604163885116577,0.7357422113418579,0.999956488609314,0.08699776977300644,0.005357142857142857,0.008928571428571428,
pt_res_l41_w16384,subjective_self_report,7894,53,1,51,0,0.4052083492279053,0.11562500149011612,0.2447916716337204,0.9999825954437256,0.08683035522699356,0.00625,0.0017857142857142857,
pt_res_l41_w16384,subjective_self_report,19,54,1,47,0,0.390625,0.13307291269302368,0.08789954334497452,1.0000609159469604,0.0837053582072258,0.004464285714285714,0.0017857142857142857,
pt_res_l41_w16384,subjective_self_report,8983,55,1,38,0,0.3723958432674408,0.22942708432674408,0.3107876777648926,1.0000115633010864,0.0797991082072258,0.005357142857142857,0.0026785714285714286,
pt_res_l41_w16384,subjective_self_report,12291,56,0,,0,0.37187501788139343,0.0,0.0,0.9999971389770508,0.07968749850988388,0.005357142857142857,0.0,
pt_res_l41_w16384,subjective_self_report,844,57,1,29,0,0.36666667461395264,0.3265624940395355,0.36986303329467773,1.0000487565994263,0.07857143133878708,0.004464285714285714,0.004464285714285714,
pt_res_l41_w16384,subjective_self_report,5543,58,1,16,0,0.3466145992279053,0.512499988079071,0.2876712381839752,1.0000982284545898,0.07427455484867096,0.0026785714285714286,0.005357142857142857,
pt_res_l41_w16384,subjective_self_report,5330,59,1,44,0,0.33541667461395264,0.18307292461395264,0.378995418548584,0.9999341368675232,0.07187499850988388,0.004464285714285714,0.0026785714285714286,
pt_res_l41_w16384,subjective_self_report,8733,60,1,49,0,0.3265624940395355,0.11822917312383652,0.297374427318573,0.9999865889549255,0.06997767835855484,0.004464285714285714,0.0017857142857142857,
pt_res_l41_w16384,subjective_self_report,14778,61,0,,0,0.32500001788139343,0.0,0.16438356041908264,0.9999927282333374,0.06964285671710968,0.0035714285714285713,0.0,
pt_res_l41_w16384,subjective_self_report,12874,62,1,28,0,0.3062500059604645,0.32760417461395264,0.3458904027938843,0.9999017119407654,0.06562499701976776,0.0035714285714285713,0.0035714285714285713,
pt_res_l41_w16384,subjective_self_report,5059,63,1,50,0,0.28828123211860657,0.11770833283662796,0.20205479860305786,1.0000306367874146,0.06177455186843872,0.0026785714285714286,0.0008928571428571428,
pt_res_l41_w16384,subjective_self_report,2867,64,1,34,0,0.2796874940395355,0.2842447757720947,0.20991593599319458,0.9998982548713684,0.05993303656578064,0.0035714285714285713,0.005357142857142857,
pt_res_l41_w16384,hedging_refusal,12240,1,1,2,1,7.181250095367432,4.523958206176758,4.037108898162842,1.0000561475753784,1.7989954948425293,0.06339285714285714,0.05625,27.5
pt_res_l41_w16384,hedging_refusal,12387,2,1,4,1,5.392187118530273,2.3753252029418945,5.73206090927124,0.9996724128723145,5.277622699737549,0.34285714285714286,0.5375,16.5
pt_res_l41_w16384,hedging_refusal,988,3,1,3,1,4.665625095367432,2.440624952316284,2.547395944595337,0.999956488609314,0.9997767806053162,0.059821428571428574,0.030357142857142857,20.375
pt_res_l41_w16384,hedging_refusal,14117,4,1,57,0,4.0748701095581055,-4.341277122497559,-5.881251335144043,1.0001591444015503,13.993303298950195,0.5633928571428571,0.84375,33.5
pt_res_l41_w16384,hedging_refusal,13715,5,1,11,0,3.575000047683716,0.6083333492279053,2.1854166984558105,1.0000039339065552,0.7660714387893677,0.009821428571428571,0.0017857142857142857,
pt_res_l41_w16384,hedging_refusal,14355,6,1,8,0,3.4403645992279053,1.0606770515441895,2.3684895038604736,1.0000592470169067,0.7372210025787354,0.03125,0.0125,
pt_res_l41_w16384,hedging_refusal,11886,7,1,43,0,1.8822916746139526,0.0729166641831398,0.28697916865348816,0.9999865889549255,0.4033482074737549,0.023214285714285715,0.0008928571428571428,
pt_res_l41_w16384,hedging_refusal,7299,8,1,23,0,1.8130208253860474,0.37968751788139343,0.8552083373069763,0.9999725818634033,0.3885044753551483,0.016964285714285713,0.0035714285714285713,
pt_res_l41_w16384,hedging_refusal,8318,9,1,10,0,1.7583333253860474,0.614062488079071,0.8385416865348816,0.9999071955680847,0.9918527007102966,0.049107142857142856,0.013392857142857142,
pt_res_l41_w16384,hedging_refusal,14216,10,1,6,1,1.5802736282348633,1.6024088859558105,3.6486260890960693,0.999506413936615,4.8846540451049805,0.2526785714285714,0.1875,27.25
pt_res_l41_w16384,hedging_refusal,2547,11,1,55,0,1.568750023841858,-0.30455708503723145,0.6976563930511475,0.9999253749847412,0.8959821462631226,0.04196428571428571,0.10625,29.6
pt_res_l41_w16384,hedging_refusal,5534,12,1,7,0,1.558854103088379,1.157812476158142,1.0734375715255737,1.000022530555725,0.33404016494750977,0.019642857142857142,0.0125,
pt_res_l41_w16384,hedging_refusal,9765,13,1,42,0,1.4276041984558105,0.07499999552965164,0.0,1.0000371932983398,0.3059151768684387,0.019642857142857142,0.0008928571428571428,
pt_res_l41_w16384,hedging_refusal,1645,14,1,24,0,1.370833396911621,0.37031248211860657,1.6281250715255737,0.9999619722366333,0.29374998807907104,0.009821428571428571,0.0026785714285714286,
pt_res_l41_w16384,hedging_refusal,13360,15,1,20,0,1.2296875715255737,0.4039062559604645,0.2138020396232605,1.0000356435775757,0.5979910492897034,0.029464285714285714,0.010714285714285714,
pt_res_l41_w16384,hedging_refusal,5394,16,1,25,0,1.161849021911621,0.36575525999069214,1.2553385496139526,0.9999111294746399,1.3647321462631226,0.054464285714285715,0.022321428571428572,
pt_res_l41_w16384,hedging_refusal,11443,17,1,52,0,1.0385416746139526,0.0,0.30937501788139343,0.9999833106994629,0.23582589626312256,0.015178571428571428,0.0017857142857142857,
pt_res_l41_w16384,hedging_refusal,3928,18,1,26,0,0.9947916865348816,0.2523437440395355,0.06223958358168602,1.000038981437683,0.2131696492433548,0.008035714285714285,0.0026785714285714286,
pt_res_l41_w16384,hedging_refusal,7707,19,1,14,0,0.8473958373069763,0.5192708373069763,0.996874988079071,0.9999839067459106,0.18158482015132904,0.009821428571428571,0.011607142857142858,
pt_res_l41_w16384,hedging_refusal,2813,20,1,48,0,0.7916666865348816,0.02291666716337204,0.08958333730697632,1.0000444650650024,0.1696428507566452,0.008035714285714285,0.00625,
pt_res_l41_w16384,hedging_refusal,6453,21,1,34,0,0.7828125357627869,0.13645833730697632,0.8145833015441895,0.9999427199363708,0.16774553060531616,0.009821428571428571,0.0017857142857142857,
pt_res_l41_w16384,hedging_refusal,10400,22,1,38,0,0.7708333134651184,0.11861979961395264,0.5250000357627869,0.9999428391456604,0.1651785671710968,0.009821428571428571,0.0026785714285714286,
