sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l2_w16384,deception_roleplay,2124,36,1,15,0,6.733870506286621,6.749022960662842,6.683093070983887,1.000043511390686,5.2587890625,0.6464285714285715,0.6008928571428571,
pt_res_l2_w16384,deception_roleplay,11211,37,1,26,0,6.684831142425537,4.5072922706604,5.119263648986816,1.000005841255188,3.080078125,0.11071428571428571,0.19910714285714284,
pt_res_l2_w16384,deception_roleplay,6633,38,1,14,0,6.642838478088379,6.832291126251221,6.500911235809326,1.000028133392334,3.149693012237549,0.10357142857142858,0.11607142857142858,
pt_res_l2_w16384,deception_roleplay,8492,39,1,11,0,6.595833778381348,8.044271469116211,7.090885162353516,0.9999622106552124,5.238058090209961,0.14732142857142858,0.14107142857142857,
pt_res_l2_w16384,deception_roleplay,15957,40,1,46,0,6.524837017059326,1.29248046875,1.2536132335662842,1.0000334978103638,2.9327287673950195,0.09196428571428572,0.045535714285714284,
pt_res_l2_w16384,deception_roleplay,7191,41,1,27,0,6.442187786102295,4.469205856323242,4.303808689117432,0.9999714493751526,3.4346539974212646,0.13660714285714284,0.16875,
pt_res_l2_w16384,deception_roleplay,10151,42,1,58,0,6.3224287033081055,0.2809569835662842,2.4963364601135254,1.0000460147857666,8.281723976135254,0.33303571428571427,0.13214285714285715,
pt_res_l2_w16384,deception_roleplay,1173,43,1,63,0,6.24921989440918,-0.0927736759185791,1.6122608184814453,1.0000336170196533,13.505133628845215,0.30714285714285716,0.12946428571428573,
pt_res_l2_w16384,deception_roleplay,6698,44,1,61,0,6.235286235809326,0.04921875149011612,0.5841146111488342,1.000103235244751,2.6722655296325684,0.13125,0.010714285714285714,
pt_res_l2_w16384,deception_roleplay,3613,45,1,44,0,6.193490028381348,2.186751127243042,3.033658981323242,0.9999295473098755,3.268303632736206,0.13482142857142856,0.10714285714285714,
pt_res_l2_w16384,deception_roleplay,1146,46,1,53,0,6.168359279632568,0.6555989384651184,4.711458206176758,0.9999690651893616,2.643582582473755,0.12589285714285714,0.048214285714285716,
pt_res_l2_w16384,deception_roleplay,126,47,1,49,0,6.066015720367432,1.1330078840255737,4.534700870513916,0.9999644160270691,2.6583147048950195,0.1125,0.025,
pt_res_l2_w16384,deception_roleplay,9531,48,1,36,0,6.021549224853516,3.6534504890441895,4.2430524826049805,1.0001416206359863,5.130357265472412,0.5008928571428571,0.5098214285714285,
pt_res_l2_w16384,deception_roleplay,15166,49,1,22,0,5.91748046875,6.096223831176758,5.813453197479248,1.0001863241195679,4.221065998077393,0.3392857142857143,0.35714285714285715,
pt_res_l2_w16384,deception_roleplay,1532,50,1,51,0,5.916634559631348,0.8737955689430237,4.046554088592529,1.0000041723251343,2.5442800521850586,0.06607142857142857,0.014285714285714285,
pt_res_l2_w16384,deception_roleplay,10810,51,1,39,0,5.8772783279418945,2.9647786617279053,5.392199993133545,1.0000206232070923,3.6541295051574707,0.06339285714285714,0.09553571428571428,
pt_res_l2_w16384,deception_roleplay,507,52,1,52,0,5.815917491912842,0.6952799558639526,1.8081625699996948,1.0000207424163818,2.5551059246063232,0.07232142857142858,0.08392857142857142,
pt_res_l2_w16384,deception_roleplay,15605,53,1,29,0,5.796744346618652,4.394400596618652,5.584476470947266,0.9999104142189026,2.940206527709961,0.15357142857142858,0.15267857142857144,
pt_res_l2_w16384,deception_roleplay,15026,54,1,28,0,5.7827959060668945,4.436946868896484,4.537772178649902,1.000035285949707,3.5363001823425293,0.3455357142857143,0.3169642857142857,
pt_res_l2_w16384,deception_roleplay,11096,55,1,55,0,5.7275390625,0.4746744632720947,1.7980941534042358,0.9997082948684692,5.064899444580078,0.15535714285714286,0.059821428571428574,
pt_res_l2_w16384,deception_roleplay,15833,56,1,34,0,5.640755653381348,3.7961912155151367,5.850070953369141,1.0000141859054565,2.990011215209961,0.06875,0.09910714285714285,
pt_res_l2_w16384,deception_roleplay,7583,57,1,20,0,5.604687213897705,6.114192485809326,12.298254013061523,0.99989253282547,5.935937404632568,0.17857142857142858,0.31339285714285714,
pt_res_l2_w16384,deception_roleplay,15372,58,1,13,0,5.602148532867432,6.897200107574463,5.414137840270996,0.9999226331710815,3.612276792526245,0.14464285714285716,0.19464285714285715,
pt_res_l2_w16384,deception_roleplay,2983,59,1,62,0,5.4315104484558105,-0.0067708492279052734,1.983588695526123,1.0001335144042969,2.526562452316284,0.11517857142857142,0.12142857142857143,
pt_res_l2_w16384,deception_roleplay,9702,60,1,56,0,5.420833587646484,0.46497395634651184,0.1510416716337204,0.9997832179069519,2.3416295051574707,0.07321428571428572,0.02142857142857143,
pt_res_l2_w16384,deception_roleplay,3436,61,1,40,0,5.416666507720947,2.5344398021698,2.0186197757720947,1.000030755996704,2.3214285373687744,0.1,0.06339285714285714,
pt_res_l2_w16384,deception_roleplay,10742,62,1,24,0,5.383333206176758,5.177832126617432,4.937013149261475,0.9999758005142212,2.307142972946167,0.033928571428571426,0.044642857142857144,
pt_res_l2_w16384,deception_roleplay,10511,63,1,23,0,5.368489742279053,5.182421684265137,5.144986629486084,1.0000214576721191,2.3280134201049805,0.09821428571428571,0.12410714285714286,
pt_res_l2_w16384,deception_roleplay,8639,64,1,37,0,5.3295578956604,3.1129558086395264,4.02415132522583,1.0000139474868774,2.436718702316284,0.16071428571428573,0.1875,
pt_res_l2_w16384,subjective_self_report,9154,1,1,10,0,17.453384399414062,5.6019206047058105,11.044534683227539,0.9999699592590332,3.9454798698425293,0.08392857142857142,0.05892857142857143,
pt_res_l2_w16384,subjective_self_report,5074,2,1,62,0,17.0244140625,0.0,0.5279040932655334,1.000041127204895,3.8116350173950195,0.06785714285714285,0.0008928571428571428,
pt_res_l2_w16384,subjective_self_report,6968,3,1,9,0,13.236457824707031,5.601953506469727,7.730589866638184,1.0000430345535278,2.836383819580078,0.06428571428571428,0.055357142857142855,
pt_res_l2_w16384,subjective_self_report,12874,4,1,18,0,11.488541603088379,4.100162506103516,7.882047653198242,1.000015139579773,2.4618303775787354,0.06964285714285715,0.09375,
pt_res_l2_w16384,subjective_self_report,10071,5,1,39,0,11.391666412353516,1.7186849117279053,6.224457740783691,1.0000149011611938,2.4410715103149414,0.06964285714285715,0.09285714285714286,
pt_res_l2_w16384,subjective_self_report,2779,6,1,23,0,11.163899421691895,3.50146484375,5.913121700286865,1.0000290870666504,8.148856163024902,0.4517857142857143,0.5910714285714286,
pt_res_l2_w16384,subjective_self_report,9894,7,1,24,0,10.864843368530273,3.391406536102295,7.723995685577393,1.0001188516616821,2.3785715103149414,0.06428571428571428,0.05892857142857143,
pt_res_l2_w16384,subjective_self_report,6536,8,1,51,0,10.774967193603516,0.5885416865348816,0.23124998807907104,1.0000938177108765,3.3851702213287354,0.22053571428571428,0.1125,
pt_res_l2_w16384,subjective_self_report,3956,9,1,2,1,10.71875,7.15659236907959,10.038463592529297,0.9998676776885986,2.6287667751312256,0.10535714285714286,0.06875,74.0
pt_res_l2_w16384,subjective_self_report,1442,10,1,60,0,10.661588668823242,0.148111954331398,0.05558161437511444,0.9999004006385803,2.672126054763794,0.06517857142857143,0.017857142857142856,
pt_res_l2_w16384,subjective_self_report,2209,11,1,63,0,10.617122650146484,-0.6574215888977051,3.4363515377044678,1.0002557039260864,6.8184990882873535,0.2669642857142857,0.1705357142857143,
pt_res_l2_w16384,subjective_self_report,10941,12,1,3,1,10.475683212280273,7.150520324707031,9.176676750183105,1.000001311302185,2.5020089149475098,0.08839285714285715,0.11071428571428571,53.5
pt_res_l2_w16384,subjective_self_report,3022,13,1,22,0,10.213541984558105,3.5090172290802,6.588582992553711,1.0000258684158325,2.201618194580078,0.075,0.07321428571428572,
pt_res_l2_w16384,subjective_self_report,4403,14,1,19,0,10.002083778381348,3.952408790588379,5.7141594886779785,0.9999749660491943,2.247544527053833,0.075,0.09732142857142857,
pt_res_l2_w16384,subjective_self_report,8486,15,1,5,1,9.758724212646484,6.175976276397705,8.362285614013672,0.9999661445617676,2.2164063453674316,0.054464285714285715,0.08125,49.5
pt_res_l2_w16384,subjective_self_report,8453,16,1,16,0,9.564323425292969,4.166698932647705,8.74753475189209,0.9999431371688843,2.100613832473755,0.06339285714285714,0.11428571428571428,
pt_res_l2_w16384,subjective_self_report,9794,17,1,1,1,9.535416603088379,7.3938798904418945,12.101716041564941,1.0000227689743042,2.2923548221588135,0.06785714285714285,0.08928571428571429,50.5
pt_res_l2_w16384,subjective_self_report,6121,18,1,6,1,9.233333587646484,6.055371284484863,8.756538391113281,1.0000264644622803,2.0574498176574707,0.07678571428571429,0.059821428571428574,78.2
pt_res_l2_w16384,subjective_self_report,15941,19,1,38,0,9.033333778381348,1.9138672351837158,6.694450378417969,0.9999237060546875,4.200446605682373,0.14821428571428572,0.07678571428571429,
pt_res_l2_w16384,subjective_self_report,2937,20,1,45,0,8.613541603088379,0.9135416150093079,5.133333683013916,1.0000784397125244,1.8457589149475098,0.04196428571428571,0.020535714285714286,
pt_res_l2_w16384,subjective_self_report,15269,21,1,7,0,8.569400787353516,5.819563865661621,8.453231811523438,1.000051736831665,1.8534319400787354,0.06517857142857143,0.1392857142857143,
pt_res_l2_w16384,subjective_self_report,3404,22,1,15,0,8.418749809265137,4.483007431030273,7.000547885894775,0.9999147057533264,1.8838169574737549,0.05803571428571429,0.0875,
pt_res_l2_w16384,subjective_self_report,2498,23,1,33,0,8.248958587646484,2.471874952316284,11.120442390441895,0.9999192953109741,1.7676339149475098,0.03214285714285714,0.009821428571428571,
pt_res_l2_w16384,subjective_self_report,9584,24,1,31,0,8.155924797058105,2.7288413047790527,5.0382537841796875,1.0000083446502686,2.484821319580078,0.11607142857142858,0.075,
pt_res_l2_w16384,subjective_self_report,3741,25,1,52,0,7.944661617279053,0.5283203721046448,0.06578196585178375,0.9999976754188538,1.7170759439468384,0.03482142857142857,0.011607142857142858,
pt_res_l2_w16384,subjective_self_report,10753,26,0,,0,7.935937404632568,0.0,0.23526108264923096,0.9999456405639648,1.8126115798950195,0.06607142857142857,0.0,
pt_res_l2_w16384,subjective_self_report,14212,27,1,48,0,7.835806846618652,0.7410156726837158,4.2269182205200195,1.0000348091125488,1.994531273841858,0.07321428571428572,0.06696428571428571,
pt_res_l2_w16384,subjective_self_report,14645,28,1,21,0,7.804557800292969,3.654101848602295,3.2547523975372314,0.9999944567680359,2.8340959548950195,0.0875,0.05,
pt_res_l2_w16384,subjective_self_report,11514,29,1,28,0,7.720897674560547,2.900391101837158,2.1536457538604736,0.9999939799308777,5.662778854370117,0.09375,0.13482142857142856,
pt_res_l2_w16384,subjective_self_report,167,30,1,4,1,7.383529186248779,6.698470115661621,10.490317344665527,1.0000399351119995,1.684179663658142,0.13660714285714284,0.18035714285714285,36.25
pt_res_l2_w16384,subjective_self_report,5223,31,1,13,0,7.232292175292969,4.700000286102295,6.421361446380615,1.000077724456787,2.643303632736206,0.05178571428571429,0.04107142857142857,
pt_res_l2_w16384,subjective_self_report,15064,32,1,35,0,7.197525978088379,2.1332030296325684,3.102271318435669,1.0000381469726562,2.3808035850524902,0.07946428571428571,0.030357142857142857,
pt_res_l2_w16384,subjective_self_report,7072,33,1,49,0,7.177083492279053,0.7330729365348816,4.015625,0.9999372363090515,1.5840401649475098,0.05089285714285714,0.020535714285714286,
pt_res_l2_w16384,subjective_self_report,3028,34,1,8,0,7.167707920074463,5.644010543823242,8.45993423461914,1.0000178813934326,2.2207589149475098,0.11607142857142858,0.09196428571428572,
pt_res_l2_w16384,subjective_self_report,9592,35,1,34,0,7.073437213897705,2.4186198711395264,4.500857830047607,1.000009298324585,1.7707589864730835,0.09107142857142857,0.03660714285714286,
pt_res_l2_w16384,subjective_self_report,12192,36,1,47,0,7.0625,0.7614583969116211,3.948958396911621,1.0000048875808716,1.5422991514205933,0.049107142857142856,0.00625,
pt_res_l2_w16384,subjective_self_report,4589,37,1,30,0,7.052083492279053,2.7554686069488525,3.043750047683716,1.00001859664917,1.6708705425262451,0.05625,0.04017857142857143,
pt_res_l2_w16384,subjective_self_report,14463,38,1,25,0,6.995052337646484,3.3140623569488525,5.9906535148620605,0.9999464750289917,3.1875557899475098,0.15178571428571427,0.12857142857142856,
pt_res_l2_w16384,subjective_self_report,7405,39,1,50,0,6.876041412353516,0.6740885376930237,3.8218748569488525,0.9998929500579834,1.4734375476837158,0.04196428571428571,0.023214285714285715,
pt_res_l2_w16384,subjective_self_report,5888,40,1,55,0,6.7947916984558105,0.41458332538604736,0.25390625,0.9999530911445618,1.4981026649475098,0.03660714285714286,0.00625,
pt_res_l2_w16384,subjective_self_report,13385,41,1,42,0,6.710155963897705,1.259244680404663,4.869401454925537,1.0000033378601074,1.437890648841858,0.05625,0.03482142857142857,
pt_res_l2_w16384,subjective_self_report,3566,42,1,44,0,6.661718845367432,1.072786569595337,4.572510719299316,1.0000126361846924,1.7977678775787354,0.08303571428571428,0.15446428571428572,
pt_res_l2_w16384,subjective_self_report,15173,43,1,26,0,6.620832920074463,3.229687452316284,4.025130271911621,0.9999355673789978,1.4187500476837158,0.03482142857142857,0.04285714285714286,
pt_res_l2_w16384,subjective_self_report,8292,44,1,36,0,6.5255208015441895,2.111100196838379,3.828010082244873,1.0000141859054565,1.8071428537368774,0.08660714285714285,0.04375,
pt_res_l2_w16384,subjective_self_report,6641,45,1,43,0,6.522607326507568,1.1593260765075684,4.447926998138428,0.9999977946281433,1.8805105686187744,0.10357142857142858,0.12142857142857143,
pt_res_l2_w16384,subjective_self_report,170,46,1,57,0,6.5177083015441895,0.29479169845581055,0.25390625,0.9999468326568604,1.3966517448425293,0.029464285714285714,0.004464285714285714,
pt_res_l2_w16384,subjective_self_report,15715,47,1,54,0,6.4666666984558105,0.44055986404418945,2.9938125610351562,1.0000460147857666,3.2688615322113037,0.16964285714285715,0.09375,
pt_res_l2_w16384,subjective_self_report,14747,48,1,17,0,6.385416507720947,4.100651264190674,5.131345272064209,0.9999504089355469,1.4824776649475098,0.026785714285714284,0.022321428571428572,
pt_res_l2_w16384,subjective_self_report,3043,49,1,46,0,6.302213191986084,0.841178297996521,2.7032551765441895,1.000051736831665,1.6502232551574707,0.0875,0.08571428571428572,
pt_res_l2_w16384,subjective_self_report,13959,50,1,61,0,6.232812404632568,0.03216960281133652,0.21349352598190308,0.9999505877494812,1.4310895204544067,0.07410714285714286,0.02142857142857143,
pt_res_l2_w16384,subjective_self_report,1851,51,1,37,0,6.104915142059326,2.016047954559326,3.913952589035034,1.0000118017196655,1.369531273841858,0.10357142857142858,0.06964285714285715,
pt_res_l2_w16384,subjective_self_report,13606,52,1,11,0,6.102603912353516,5.425082206726074,3.0396885871887207,1.000030755996704,4.939620494842529,0.13660714285714284,0.14107142857142857,
pt_res_l2_w16384,subjective_self_report,7129,53,1,14,0,6.075520992279053,4.680729389190674,5.831178665161133,0.9999814033508301,2.836160659790039,0.15178571428571427,0.12857142857142856,
pt_res_l2_w16384,subjective_self_report,2574,54,1,27,0,5.970247268676758,3.011979341506958,7.093379020690918,0.9999911189079285,1.511495590209961,0.08035714285714286,0.05,
pt_res_l2_w16384,subjective_self_report,5371,55,1,32,0,5.881250381469727,2.6550779342651367,1.9578125476837158,1.000002384185791,4.5849609375,0.11160714285714286,0.08660714285714285,
pt_res_l2_w16384,subjective_self_report,7595,56,1,12,0,5.7785563468933105,5.385554790496826,5.833391189575195,1.0000357627868652,1.5337053537368774,0.11607142857142858,0.07232142857142858,
pt_res_l2_w16384,subjective_self_report,3545,57,1,56,0,5.761620998382568,0.38040369749069214,0.5275368094444275,1.0000112056732178,1.8178571462631226,0.08303571428571428,0.03571428571428571,
pt_res_l2_w16384,subjective_self_report,2328,58,1,58,0,5.748958587646484,0.28196612000465393,0.23268228769302368,0.9999951720237732,1.2319196462631226,0.029464285714285714,0.06696428571428571,
pt_res_l2_w16384,subjective_self_report,6951,59,1,53,0,5.701595306396484,0.46276021003723145,2.325705051422119,0.9999778866767883,3.3317244052886963,0.13839285714285715,0.1375,
pt_res_l2_w16384,subjective_self_report,10668,60,1,20,0,5.620833873748779,3.812239646911621,5.312200546264648,0.9999614953994751,2.0562500953674316,0.05178571428571429,0.0375,
pt_res_l2_w16384,subjective_self_report,11267,61,1,41,0,5.604948043823242,1.2625001668930054,1.577264666557312,0.9999883770942688,1.2479352951049805,0.06785714285714285,0.06517857142857143,
pt_res_l2_w16384,subjective_self_report,7155,62,1,29,0,5.559895992279053,2.873046875,4.171546459197998,0.9999900460243225,1.7917410135269165,0.08839285714285715,0.04196428571428571,
pt_res_l2_w16384,subjective_self_report,574,63,1,59,0,5.395963668823242,0.16354161500930786,3.3275389671325684,1.0001063346862793,1.2335937023162842,0.04732142857142857,0.10178571428571428,
pt_res_l2_w16384,subjective_self_report,6257,64,1,40,0,5.250520706176758,1.705338478088379,2.971503973007202,0.9999068975448608,1.1430803537368774,0.07767857142857143,0.049107142857142856,
pt_res_l2_w16384,hedging_refusal,2624,1,1,5,1,27.202150344848633,8.83906364440918,4.872655868530273,1.0001074075698853,19.074832916259766,0.26607142857142857,0.10357142857142858,77.0
pt_res_l2_w16384,hedging_refusal,10913,2,1,2,1,23.4453125,12.723175048828125,18.064903259277344,0.9995555281639099,10.167410850524902,0.29642857142857143,0.4705357142857143,34.5
pt_res_l2_w16384,hedging_refusal,12801,3,1,3,1,22.247135162353516,10.306087493896484,12.054328918457031,0.9999749660491943,7.344642639160156,0.12767857142857142,0.06785714285714285,58.25
pt_res_l2_w16384,hedging_refusal,5596,4,1,25,0,16.251564025878906,5.049999237060547,4.6812262535095215,0.9998908638954163,13.083816528320312,0.3125,0.11875,
pt_res_l2_w16384,hedging_refusal,1173,5,1,20,0,14.61836051940918,5.408040523529053,1.3598518371582031,1.0000336170196533,13.505133628845215,0.30714285714285716,0.12946428571428573,
pt_res_l2_w16384,hedging_refusal,6674,6,1,47,0,14.197134971618652,1.368685007095337,2.866441249847412,0.9999449253082275,3.42578125,0.07232142857142858,0.08571428571428572,
pt_res_l2_w16384,hedging_refusal,11646,7,1,6,1,12.436132431030273,8.730077743530273,6.761857986450195,1.0000451803207397,7.137890815734863,0.28660714285714284,0.13035714285714287,44.5
pt_res_l2_w16384,hedging_refusal,4231,8,1,8,0,12.206965446472168,8.304166793823242,10.707910537719727,1.0000672340393066,2.691127300262451,0.11071428571428571,0.06875,
pt_res_l2_w16384,hedging_refusal,9960,9,1,1,1,11.483821868896484,14.29056167602539,13.119932174682617,1.0001661777496338,11.311161041259766,0.3732142857142857,0.31160714285714286,59.25
pt_res_l2_w16384,hedging_refusal,11631,10,1,43,0,11.050911903381348,1.8430663347244263,2.4827213287353516,1.000015139579773,2.6555802822113037,0.08482142857142858,0.06517857142857143,
pt_res_l2_w16384,hedging_refusal,11835,11,1,29,0,11.028124809265137,4.794694423675537,9.160416603088379,1.000016689300537,2.4659318923950195,0.07232142857142858,0.03571428571428571,
pt_res_l2_w16384,hedging_refusal,12649,12,1,63,0,10.71875,-12.614583015441895,-20.019886016845703,1.000051498413086,10.53125,0.30089285714285713,0.21071428571428572,
pt_res_l2_w16384,hedging_refusal,8436,13,1,9,0,10.717708587646484,7.345768928527832,7.650846004486084,1.0000141859054565,7.072544574737549,0.14642857142857144,0.15892857142857142,
pt_res_l2_w16384,hedging_refusal,15941,14,1,36,0,10.562499046325684,2.878840923309326,7.084747791290283,0.9999237060546875,4.200446605682373,0.14821428571428572,0.07678571428571429,
pt_res_l2_w16384,hedging_refusal,10223,15,1,7,0,10.498177528381348,8.533267974853516,7.266882419586182,1.0000466108322144,3.3213727474212646,0.14464285714285716,0.15357142857142858,
pt_res_l2_w16384,hedging_refusal,11834,16,1,56,0,10.171875,0.7437500357627869,2.3187501430511475,1.0000066757202148,2.1856026649475098,0.11785714285714285,0.013392857142857142,
pt_res_l2_w16384,hedging_refusal,8807,17,1,33,0,10.167708396911621,3.4344730377197266,1.737760305404663,1.0000059604644775,7.086160659790039,0.26517857142857143,0.10446428571428572,
pt_res_l2_w16384,hedging_refusal,10151,18,1,27,0,9.981412887573242,4.980045795440674,4.053432941436768,1.0000460147857666,8.281723976135254,0.33303571428571427,0.13214285714285715,
pt_res_l2_w16384,hedging_refusal,11284,19,1,42,0,9.817187309265137,2.1953125,5.122688293457031,0.999983012676239,9.689509391784668,0.3142857142857143,0.13392857142857142,
pt_res_l2_w16384,hedging_refusal,5829,20,1,60,0,9.557421684265137,-0.3744468688964844,-0.041411399841308594,1.000140905380249,13.108872413635254,0.47767857142857145,0.42142857142857143,30.875
pt_res_l2_w16384,hedging_refusal,14594,21,1,13,0,9.53281307220459,6.973437786102295,6.476302623748779,0.9999799132347107,2.0756137371063232,0.04642857142857143,0.02857142857142857,
pt_res_l2_w16384,hedging_refusal,11485,22,1,11,0,9.473176956176758,7.024739742279053,7.878483295440674,0.9999820590019226,3.0264508724212646,0.08839285714285715,0.09553571428571428,
pt_res_l2_w16384,hedging_refusal,7477,23,1,10,0,9.08203125,7.206380367279053,7.445312023162842,1.0000386238098145,3.0738840103149414,0.07589285714285714,0.07142857142857142,
