sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l9_w16384,deception_roleplay,12085,13,1,8,0,9.411720275878906,9.548696517944336,8.590194702148438,0.999401330947876,40.56852722167969,1.0,1.0,
pt_res_l9_w16384,deception_roleplay,14172,14,1,61,0,9.134343147277832,0.31539708375930786,-0.03107583522796631,1.000152587890625,4.133817195892334,0.13392857142857142,0.09642857142857143,
pt_res_l9_w16384,deception_roleplay,12370,15,1,11,0,9.102081298828125,8.760419845581055,7.358425140380859,0.9997204542160034,28.16967010498047,0.775,0.7392857142857143,
pt_res_l9_w16384,deception_roleplay,6400,16,1,21,0,8.80458927154541,6.665071487426758,5.561221122741699,0.9999216794967651,4.790401935577393,0.47946428571428573,0.46785714285714286,
pt_res_l9_w16384,deception_roleplay,10355,17,1,50,0,8.597395896911621,3.2235188484191895,3.5352866649627686,0.9997970461845398,5.7339982986450195,0.15,0.05803571428571429,
pt_res_l9_w16384,deception_roleplay,9633,18,1,13,0,8.590755462646484,8.519954681396484,8.849480628967285,0.9997649192810059,6.886802673339844,0.5455357142857142,0.5160714285714286,
pt_res_l9_w16384,deception_roleplay,9095,19,1,16,0,8.375357627868652,7.412142276763916,6.144949436187744,0.9999350905418396,3.841517925262451,0.34375,0.4080357142857143,
pt_res_l9_w16384,deception_roleplay,5999,20,1,62,0,8.088666915893555,0.23528671264648438,-0.3162956237792969,0.9999857544898987,38.1405143737793,0.9928571428571429,1.0,
pt_res_l9_w16384,deception_roleplay,6935,21,1,60,0,7.947387218475342,0.4909019470214844,2.195751905441284,0.999983549118042,4.026653289794922,0.10178571428571428,0.10446428571428572,
pt_res_l9_w16384,deception_roleplay,42,22,1,30,0,7.903417110443115,5.7779622077941895,6.198634147644043,0.9999786615371704,3.574246644973755,0.3482142857142857,0.2785714285714286,
pt_res_l9_w16384,deception_roleplay,10204,23,1,51,0,7.698681354522705,2.803727149963379,4.8466796875,0.999987006187439,13.012430191040039,0.5392857142857143,0.4928571428571429,
pt_res_l9_w16384,deception_roleplay,12652,24,1,57,0,7.656966209411621,1.2032876014709473,1.754964828491211,0.9998166561126709,6.341015815734863,0.20267857142857143,0.20357142857142857,
pt_res_l9_w16384,deception_roleplay,1285,25,1,14,0,7.567773818969727,7.838867664337158,7.779947280883789,1.000028133392334,3.913783550262451,0.2375,0.2642857142857143,
pt_res_l9_w16384,deception_roleplay,264,26,1,31,0,7.401546478271484,5.614241600036621,5.967568874359131,1.000085473060608,3.8340401649475098,0.5482142857142858,0.4767857142857143,
pt_res_l9_w16384,deception_roleplay,14874,27,1,49,0,7.341764450073242,3.470768690109253,6.150672435760498,0.9999967813491821,4.425279140472412,0.2910714285714286,0.30625,
pt_res_l9_w16384,deception_roleplay,16044,28,1,48,0,7.31113338470459,3.489518404006958,4.501335144042969,1.0000412464141846,3.8511719703674316,0.20267857142857143,0.08125,
pt_res_l9_w16384,deception_roleplay,2983,29,1,56,0,7.217806339263916,1.2251629829406738,3.5219883918762207,1.0001616477966309,3.5240793228149414,0.12946428571428573,0.19285714285714287,
pt_res_l9_w16384,deception_roleplay,7111,30,1,35,0,7.119043350219727,5.163379669189453,5.362081527709961,1.0000298023223877,6.621707439422607,0.5803571428571429,0.5982142857142857,
pt_res_l9_w16384,deception_roleplay,3352,31,1,53,0,6.921940326690674,1.7524739503860474,1.8143032789230347,0.9998255372047424,3.1407365798950195,0.07589285714285714,0.10089285714285715,
pt_res_l9_w16384,deception_roleplay,3520,32,1,24,0,6.810708999633789,6.559960842132568,6.448433876037598,1.0000593662261963,3.9007811546325684,0.39553571428571427,0.39553571428571427,
pt_res_l9_w16384,deception_roleplay,15606,33,1,19,0,6.782812595367432,6.832162380218506,4.704012870788574,0.999900758266449,8.456473350524902,0.29642857142857143,0.46964285714285714,
pt_res_l9_w16384,deception_roleplay,13791,34,1,26,0,6.636133193969727,6.186718463897705,3.904296875,1.0000269412994385,2.9794921875,0.16607142857142856,0.21339285714285713,
pt_res_l9_w16384,deception_roleplay,7557,35,1,37,0,6.614778995513916,4.902017593383789,5.824810028076172,1.0000603199005127,3.7425780296325684,0.41160714285714284,0.4205357142857143,
pt_res_l9_w16384,deception_roleplay,16069,36,1,25,0,6.6027512550354,6.252507209777832,6.398487091064453,1.0000386238098145,5.399944305419922,0.53125,0.5241071428571429,
pt_res_l9_w16384,deception_roleplay,3661,37,1,18,0,6.544076919555664,6.951559066772461,4.044578552246094,0.9997766017913818,18.94994354248047,0.9508928571428571,0.9535714285714286,
pt_res_l9_w16384,deception_roleplay,13446,38,1,20,0,6.521223545074463,6.8225579261779785,5.729241847991943,0.9999310970306396,2.9420480728149414,0.22321428571428573,0.24642857142857144,
pt_res_l9_w16384,deception_roleplay,14998,39,1,23,0,6.444726467132568,6.625585556030273,6.000055313110352,1.0000426769256592,4.004966735839844,0.44285714285714284,0.475,
pt_res_l9_w16384,deception_roleplay,2718,40,1,59,0,6.241666793823242,0.5680338740348816,0.1139322891831398,1.0001236200332642,2.952846050262451,0.09821428571428571,0.03571428571428571,
pt_res_l9_w16384,deception_roleplay,1905,41,1,55,0,6.183268070220947,1.6056641340255737,4.71427059173584,0.9999457597732544,2.697711944580078,0.07589285714285714,0.054464285714285715,
pt_res_l9_w16384,deception_roleplay,13182,42,1,46,0,6.181982517242432,3.8387203216552734,4.640480041503906,1.0000251531600952,3.205845355987549,0.36964285714285716,0.36339285714285713,
pt_res_l9_w16384,deception_roleplay,3477,43,1,22,0,6.169661521911621,6.661393642425537,6.937082767486572,0.999880850315094,3.2850167751312256,0.41696428571428573,0.40625,
pt_res_l9_w16384,deception_roleplay,8757,44,1,28,0,6.017382621765137,5.977962493896484,3.5797202587127686,0.9999369382858276,5.436048984527588,0.5241071428571429,0.4419642857142857,
pt_res_l9_w16384,deception_roleplay,2313,45,1,40,0,5.798470497131348,4.848242282867432,5.000826358795166,0.9999764561653137,3.2537946701049805,0.4017857142857143,0.3982142857142857,
pt_res_l9_w16384,deception_roleplay,2775,46,1,39,0,5.792903900146484,4.8604817390441895,4.8935546875,0.9999960064888,2.8181920051574707,0.3223214285714286,0.3357142857142857,
pt_res_l9_w16384,deception_roleplay,10226,47,1,33,0,5.597233772277832,5.434864044189453,5.111572265625,0.9999648928642273,3.2445452213287354,0.4294642857142857,0.4357142857142857,
pt_res_l9_w16384,deception_roleplay,4740,48,1,27,0,5.57578182220459,6.053629398345947,5.8528971672058105,1.0000032186508179,4.643136024475098,0.45803571428571427,0.4607142857142857,
pt_res_l9_w16384,deception_roleplay,16161,49,1,58,0,5.535416126251221,0.6416016221046448,1.326562523841858,0.9998396039009094,5.1962890625,0.16964285714285715,0.08214285714285714,
pt_res_l9_w16384,deception_roleplay,2437,50,1,17,0,5.5279622077941895,7.239355564117432,4.215744972229004,0.9999955892562866,2.8226981163024902,0.27589285714285716,0.24017857142857144,
pt_res_l9_w16384,deception_roleplay,788,51,1,38,0,5.500585556030273,4.879215717315674,5.002930164337158,1.0000332593917847,2.724860429763794,0.29732142857142857,0.21339285714285713,
pt_res_l9_w16384,deception_roleplay,12891,52,1,34,0,5.4035162925720215,5.42392635345459,6.475926399230957,0.9997739791870117,7.990653038024902,0.22232142857142856,0.17589285714285716,
pt_res_l9_w16384,deception_roleplay,9054,53,1,32,0,5.379101753234863,5.599609375,5.2842183113098145,1.000038981437683,3.4869000911712646,0.4767857142857143,0.4830357142857143,
pt_res_l9_w16384,deception_roleplay,13804,54,1,41,0,5.362239837646484,4.848176956176758,4.635489463806152,0.9998837113380432,2.331835985183716,0.13303571428571428,0.08214285714285714,
pt_res_l9_w16384,deception_roleplay,5814,55,1,44,0,5.351334571838379,4.479525089263916,4.841696262359619,1.000038743019104,2.5665457248687744,0.27767857142857144,0.24464285714285713,
pt_res_l9_w16384,deception_roleplay,13896,56,1,64,0,5.348958492279053,-1.1506836414337158,1.0745506286621094,0.9999745488166809,2.382031202316284,0.11517857142857142,0.12678571428571428,
pt_res_l9_w16384,deception_roleplay,6160,57,1,29,0,5.269351959228516,5.81723690032959,5.1988630294799805,1.0000377893447876,5.18413782119751,0.525,0.5419642857142857,
pt_res_l9_w16384,deception_roleplay,13137,58,1,47,0,5.260855674743652,3.6871581077575684,4.834814548492432,0.9999736547470093,2.3712332248687744,0.3053571428571429,0.2357142857142857,
pt_res_l9_w16384,deception_roleplay,5233,59,1,52,0,5.233398914337158,2.743391513824463,3.4440972805023193,0.9999938011169434,2.8339006900787354,0.30178571428571427,0.3,
pt_res_l9_w16384,deception_roleplay,11247,60,1,10,0,5.178678512573242,8.877782821655273,7.621939182281494,0.9999580979347229,3.3226981163024902,0.30357142857142855,0.3419642857142857,
pt_res_l9_w16384,deception_roleplay,8881,61,1,63,0,5.175390243530273,-0.6305176019668579,0.5244225263595581,1.0000519752502441,2.5301339626312256,0.1375,0.16517857142857142,
pt_res_l9_w16384,deception_roleplay,9163,62,1,45,0,5.153695106506348,4.4698567390441895,3.379972457885742,1.0000094175338745,9.828362464904785,0.75625,0.725,
pt_res_l9_w16384,deception_roleplay,4652,63,1,42,0,5.1386237144470215,4.764045715332031,4.894834995269775,0.9999495148658752,5.383426189422607,0.44642857142857145,0.5526785714285715,
pt_res_l9_w16384,deception_roleplay,7966,64,1,43,0,5.074349403381348,4.566096305847168,4.56151008605957,1.0000227689743042,4.069852352142334,0.4142857142857143,0.35892857142857143,
pt_res_l9_w16384,subjective_self_report,5126,1,1,8,0,17.54036521911621,6.312108993530273,11.911890029907227,1.0000513792037964,3.8339006900787354,0.1,0.17857142857142858,
pt_res_l9_w16384,subjective_self_report,4658,2,1,1,1,13.197543144226074,10.822331428527832,14.855695724487305,1.00005042552948,3.1351981163024902,0.15982142857142856,0.14285714285714285,59.025
pt_res_l9_w16384,subjective_self_report,1490,3,1,61,0,12.460415840148926,0.0,0.3974820673465729,1.0000070333480835,2.820089340209961,0.06607142857142857,0.00625,
pt_res_l9_w16384,subjective_self_report,8142,4,1,4,1,12.185417175292969,8.683333396911621,11.463927268981934,1.0003684759140015,5.48638391494751,0.15178571428571427,0.13035714285714287,39.25
pt_res_l9_w16384,subjective_self_report,965,5,1,60,0,12.012499809265137,0.09287110716104507,0.6177302598953247,1.0000295639038086,2.791964292526245,0.06607142857142857,0.02857142857142857,
pt_res_l9_w16384,subjective_self_report,10640,6,1,17,0,11.282194137573242,4.216113090515137,5.389510631561279,0.9999628663063049,8.500334739685059,0.6633928571428571,0.7214285714285714,
pt_res_l9_w16384,subjective_self_report,5994,7,1,32,0,11.008298873901367,2.9639978408813477,7.603851318359375,0.9998742341995239,2.6722655296325684,0.18571428571428572,0.21696428571428572,
pt_res_l9_w16384,subjective_self_report,13623,8,1,59,0,9.784635543823242,0.28828126192092896,0.5882655382156372,0.999979555606842,2.2105469703674316,0.0875,0.02857142857142857,
pt_res_l9_w16384,subjective_self_report,218,9,1,38,0,9.51171875,2.087630033493042,3.0479602813720703,1.0000230073928833,3.291015625,0.26607142857142857,0.13035714285714287,
pt_res_l9_w16384,subjective_self_report,11004,10,1,33,0,9.085416793823242,2.9005210399627686,9.724008560180664,0.9997047781944275,1.9487723112106323,0.05,0.03571428571428571,
pt_res_l9_w16384,subjective_self_report,5999,11,1,11,0,9.007030487060547,6.0866546630859375,6.937465667724609,0.9999857544898987,38.1405143737793,0.9928571428571429,1.0,
pt_res_l9_w16384,subjective_self_report,2649,12,1,10,0,8.035937309265137,6.250895023345947,7.116556167602539,1.0000249147415161,3.3720703125,0.17857142857142858,0.20625,
pt_res_l9_w16384,subjective_self_report,5388,13,1,55,0,7.860579490661621,0.6149088144302368,0.6610559225082397,1.0000696182250977,2.9515624046325684,0.17142857142857143,0.15,
pt_res_l9_w16384,subjective_self_report,10896,14,1,26,0,7.353645324707031,3.4364585876464844,3.8916993141174316,1.000221848487854,1.640039086341858,0.07410714285714286,0.12678571428571428,
pt_res_l9_w16384,subjective_self_report,5223,15,1,64,0,7.263786315917969,-0.9205563068389893,2.6682143211364746,1.0001046657562256,5.453278541564941,0.275,0.22767857142857142,
pt_res_l9_w16384,subjective_self_report,6679,16,1,49,0,7.185318946838379,1.0452799797058105,1.9574614763259888,1.0000121593475342,1.9167131185531616,0.18839285714285714,0.14017857142857143,
pt_res_l9_w16384,subjective_self_report,5005,17,1,14,0,7.172949314117432,4.4534831047058105,7.001327037811279,0.9997628927230835,1.9308314323425293,0.15357142857142858,0.14285714285714285,
pt_res_l9_w16384,subjective_self_report,11166,18,1,21,0,7.147770881652832,3.9619140625,4.515643119812012,1.0000267028808594,4.244015216827393,0.17232142857142857,0.14375,
pt_res_l9_w16384,subjective_self_report,9354,19,1,40,0,6.976888656616211,1.9816408157348633,2.8779821395874023,0.9999523162841797,5.242940902709961,0.28035714285714286,0.17142857142857143,
pt_res_l9_w16384,subjective_self_report,4879,20,1,57,0,6.791796684265137,0.49716800451278687,0.380891889333725,0.9998635053634644,1.7143136262893677,0.10892857142857143,0.04285714285714286,
pt_res_l9_w16384,subjective_self_report,8486,21,1,24,0,6.784390449523926,3.6854004859924316,6.430130481719971,0.9999455809593201,1.8043526411056519,0.1732142857142857,0.21785714285714286,
pt_res_l9_w16384,subjective_self_report,11797,22,1,34,0,6.7122883796691895,2.832454204559326,4.184325695037842,0.9998888969421387,1.4755301475524902,0.03571428571428571,0.049107142857142856,
pt_res_l9_w16384,subjective_self_report,5849,23,1,7,0,6.658626556396484,6.459733009338379,7.14800500869751,0.9999825954437256,3.4573659896850586,0.18928571428571428,0.28035714285714286,
pt_res_l9_w16384,subjective_self_report,10241,24,1,6,1,6.58203125,6.677718162536621,7.099340915679932,0.999900221824646,3.5660295486450195,0.25357142857142856,0.225,22.0
pt_res_l9_w16384,subjective_self_report,10971,25,1,9,0,6.540625095367432,6.254426956176758,5.382421970367432,1.0000519752502441,1.4481027126312256,0.033035714285714286,0.04732142857142857,
pt_res_l9_w16384,subjective_self_report,1721,26,1,62,0,6.466276168823242,-0.22903656959533691,-5.960626602172852,0.9999613761901855,5.287834644317627,0.26339285714285715,0.13660714285714284,
pt_res_l9_w16384,subjective_self_report,15210,27,1,54,0,6.40390682220459,0.8947917222976685,1.6186106204986572,0.9998729825019836,1.743917465209961,0.23839285714285716,0.15,
pt_res_l9_w16384,subjective_self_report,10398,28,1,51,0,6.159961223602295,0.9685872197151184,0.3085973858833313,1.0000596046447754,1.8559849262237549,0.1357142857142857,0.07678571428571429,
pt_res_l9_w16384,subjective_self_report,12421,29,1,35,0,6.150228023529053,2.726058006286621,4.722609519958496,1.0000052452087402,1.4555943012237549,0.17232142857142857,0.13392857142857142,
pt_res_l9_w16384,subjective_self_report,4637,30,1,3,1,5.991926670074463,8.84609317779541,8.298827171325684,1.0000813007354736,1.560281753540039,0.16875,0.2910714285714286,24.0625
pt_res_l9_w16384,subjective_self_report,6142,31,1,28,0,5.932389259338379,3.2441892623901367,5.469095706939697,0.999988853931427,2.308147430419922,0.3205357142857143,0.325,
pt_res_l9_w16384,subjective_self_report,2778,32,1,15,0,5.564941883087158,4.410058498382568,4.628572463989258,1.0001628398895264,1.5908063650131226,0.08839285714285715,0.08482142857142858,
pt_res_l9_w16384,subjective_self_report,15804,33,1,48,0,5.226367473602295,1.0652506351470947,1.1627144813537598,1.0000015497207642,1.9860211610794067,0.25535714285714284,0.24107142857142858,
pt_res_l9_w16384,subjective_self_report,13399,34,1,39,0,5.158984661102295,2.046354055404663,4.340967655181885,0.9998800158500671,2.3967912197113037,0.14821428571428572,0.12053571428571429,
pt_res_l9_w16384,subjective_self_report,14408,35,1,56,0,5.139843940734863,0.5627603530883789,2.796412229537964,0.9996606111526489,3.8004465103149414,0.18571428571428572,0.14375,
pt_res_l9_w16384,subjective_self_report,2890,36,1,12,0,5.118945121765137,4.873568058013916,8.725408554077148,1.0000075101852417,1.56591796875,0.09821428571428571,0.13839285714285715,
pt_res_l9_w16384,subjective_self_report,10766,37,1,37,0,5.072004795074463,2.263704538345337,3.4856746196746826,0.9999503493309021,1.1432477235794067,0.08839285714285715,0.1419642857142857,
pt_res_l9_w16384,subjective_self_report,4087,38,1,45,0,5.018522262573242,1.2884111404418945,2.6761913299560547,1.0000633001327515,14.740708351135254,1.0,1.0,
pt_res_l9_w16384,subjective_self_report,16278,39,1,47,0,4.899641990661621,1.1340168714523315,1.8048313856124878,1.0000274181365967,1.4965680837631226,0.175,0.26964285714285713,
pt_res_l9_w16384,subjective_self_report,1846,40,1,20,0,4.791797161102295,4.044889450073242,4.651845455169678,0.9999066591262817,1.7994558811187744,0.26517857142857143,0.24464285714285713,
pt_res_l9_w16384,subjective_self_report,7602,41,1,43,0,4.78125,1.5473469495773315,2.8551063537597656,0.9999270439147949,1.5254324674606323,0.07232142857142858,0.06875,
pt_res_l9_w16384,subjective_self_report,9901,42,1,58,0,4.757291316986084,0.31790369749069214,0.9690556526184082,1.0000375509262085,1.2767717838287354,0.13214285714285715,0.12678571428571428,
pt_res_l9_w16384,subjective_self_report,8408,43,1,13,0,4.752278804779053,4.540234088897705,5.587707996368408,1.0000555515289307,1.2743303775787354,0.14464285714285716,0.15089285714285713,
pt_res_l9_w16384,subjective_self_report,13640,44,1,19,0,4.657291412353516,4.164388179779053,4.009306907653809,1.0000873804092407,1.7243024110794067,0.13125,0.11428571428571428,
pt_res_l9_w16384,subjective_self_report,7429,45,1,50,0,4.627018451690674,0.9842772483825684,1.9254573583602905,0.9999720454216003,1.2983537912368774,0.08214285714285714,0.08928571428571429,
pt_res_l9_w16384,subjective_self_report,9083,46,1,36,0,4.612499713897705,2.328906297683716,4.0622429847717285,1.000131607055664,1.7177176475524902,0.0625,0.04107142857142857,
pt_res_l9_w16384,subjective_self_report,10049,47,1,27,0,4.612142086029053,3.3355469703674316,3.3108274936676025,1.0000053644180298,1.4518972635269165,0.10446428571428572,0.06696428571428571,
pt_res_l9_w16384,subjective_self_report,4285,48,1,53,0,4.559374809265137,0.9390950202941895,1.944006085395813,1.0000569820404053,1.8628069162368774,0.20625,0.13392857142857142,
pt_res_l9_w16384,subjective_self_report,7283,49,1,63,0,4.535677433013916,-0.33678293228149414,-2.944077491760254,0.9995164275169373,5.018470764160156,0.17946428571428572,0.3223214285714286,
pt_res_l9_w16384,subjective_self_report,10716,50,1,18,0,4.504426956176758,4.208202838897705,4.531186103820801,0.9998525381088257,1.098409652709961,0.07321428571428572,0.06607142857142857,
pt_res_l9_w16384,subjective_self_report,2093,51,1,22,0,4.407422065734863,3.8152015209198,3.8578858375549316,0.999920129776001,1.1907087564468384,0.10446428571428572,0.1455357142857143,
pt_res_l9_w16384,subjective_self_report,13458,52,1,52,0,4.338053226470947,0.965527355670929,1.7556099891662598,1.0000250339508057,2.2728514671325684,0.07321428571428572,0.059821428571428574,
pt_res_l9_w16384,subjective_self_report,12921,53,1,23,0,4.328646183013916,3.7539710998535156,4.137667655944824,1.000110149383545,0.9868582487106323,0.09375,0.10982142857142857,
pt_res_l9_w16384,subjective_self_report,7664,54,1,44,0,4.323095798492432,1.3186360597610474,2.371044635772705,0.9999257326126099,1.7757254838943481,0.2517857142857143,0.15982142857142856,
pt_res_l9_w16384,subjective_self_report,15847,55,1,16,0,4.247493743896484,4.217089653015137,3.8409078121185303,1.00002920627594,0.937304675579071,0.04732142857142857,0.04285714285714286,
pt_res_l9_w16384,subjective_self_report,2165,56,1,25,0,4.218570709228516,3.585905075073242,3.6890597343444824,0.9999822378158569,1.0528180599212646,0.0875,0.09375,
pt_res_l9_w16384,subjective_self_report,12135,57,1,29,0,4.208073139190674,3.1940433979034424,9.03353500366211,0.9997650980949402,1.4381695985794067,0.09107142857142857,0.08839285714285715,
pt_res_l9_w16384,subjective_self_report,12830,58,1,46,0,4.104459285736084,1.2809243202209473,1.9683775901794434,0.9998833537101746,7.889369487762451,0.95,0.9892857142857143,
pt_res_l9_w16384,subjective_self_report,7076,59,1,41,0,4.087386131286621,1.8130695819854736,1.4726418256759644,1.0000110864639282,1.5456892251968384,0.21875,0.1732142857142857,
pt_res_l9_w16384,subjective_self_report,13214,60,1,2,1,4.041926860809326,9.745377540588379,5.243449687957764,0.9999674558639526,1.8516182899475098,0.1455357142857143,0.20357142857142857,58.150000000000006
pt_res_l9_w16384,subjective_self_report,979,61,1,30,0,4.035904884338379,3.0880208015441895,3.4633331298828125,1.0000014305114746,1.1591796875,0.07589285714285714,0.10178571428571428,
pt_res_l9_w16384,subjective_self_report,9988,62,1,31,0,4.032161235809326,3.0843095779418945,2.8610026836395264,0.9999778866767883,0.8685267567634583,0.033928571428571426,0.06428571428571428,
pt_res_l9_w16384,subjective_self_report,4601,63,1,42,0,3.996875047683716,1.6321614980697632,2.8337714672088623,0.9999820590019226,0.8582589030265808,0.017857142857142856,0.024107142857142858,
pt_res_l9_w16384,subjective_self_report,2308,64,1,5,1,3.977327346801758,6.846191883087158,5.794167995452881,1.0000038146972656,3.258077621459961,0.5089285714285714,0.5107142857142857,18.724999999999994
pt_res_l9_w16384,hedging_refusal,5999,1,1,64,0,19.90078353881836,-0.9830741882324219,-0.4618682861328125,0.9999857544898987,38.1405143737793,0.9928571428571429,1.0,
pt_res_l9_w16384,hedging_refusal,15606,2,1,4,1,19.713802337646484,10.055338859558105,14.9632568359375,0.999900758266449,8.456473350524902,0.29642857142857143,0.46964285714285714,29.125
pt_res_l9_w16384,hedging_refusal,1611,3,1,3,1,19.364452362060547,10.479361534118652,11.126302719116211,0.9999587535858154,6.0811662673950195,0.12857142857142856,0.11964285714285715,49.5
pt_res_l9_w16384,hedging_refusal,10204,4,1,5,1,17.788135528564453,9.835563659667969,8.593083381652832,0.999987006187439,13.012430191040039,0.5392857142857143,0.4928571428571429,40.25
pt_res_l9_w16384,hedging_refusal,7586,5,1,2,1,15.785384178161621,10.724869728088379,11.079031944274902,1.000064730644226,5.841810703277588,0.15982142857142856,0.18482142857142858,69.5
pt_res_l9_w16384,hedging_refusal,2416,6,1,61,0,15.579687118530273,-0.1422863006591797,2.1738834381103516,1.0004303455352783,20.37332534790039,0.49910714285714286,0.5053571428571428,43.5
pt_res_l9_w16384,hedging_refusal,7610,7,1,9,0,14.99375057220459,7.659927845001221,11.498268127441406,1.0000948905944824,3.5653738975524902,0.13392857142857142,0.10357142857142858,
pt_res_l9_w16384,hedging_refusal,6101,8,1,22,0,14.945964813232422,5.342350006103516,3.6075072288513184,0.9998178482055664,12.254297256469727,0.3339285714285714,0.225,
pt_res_l9_w16384,hedging_refusal,3536,9,1,39,0,14.560709953308105,3.338606834411621,4.794677734375,1.0000641345977783,3.456557035446167,0.11875,0.12142857142857143,
pt_res_l9_w16384,hedging_refusal,8142,10,1,1,1,13.293489456176758,13.30234432220459,13.584373474121094,1.0003684759140015,5.48638391494751,0.15178571428571427,0.13035714285714287,39.25
pt_res_l9_w16384,hedging_refusal,11776,11,1,10,0,10.985334396362305,7.2987141609191895,4.697187423706055,1.0000578165054321,3.4471678733825684,0.17857142857142858,0.19910714285714284,
pt_res_l9_w16384,hedging_refusal,2384,12,1,48,0,10.355338096618652,2.4762043952941895,3.4936881065368652,0.9999204277992249,2.7879743576049805,0.21160714285714285,0.21428571428571427,
pt_res_l9_w16384,hedging_refusal,6500,13,1,52,0,10.056965827941895,1.5184895992279053,2.713411331176758,1.0001227855682373,2.677497148513794,0.20714285714285716,0.09464285714285714,
pt_res_l9_w16384,hedging_refusal,3252,14,1,8,0,9.008918762207031,8.361865043640137,9.997291564941406,0.9998324513435364,5.170870304107666,0.30089285714285713,0.3482142857142857,
pt_res_l9_w16384,hedging_refusal,15598,15,1,27,0,8.628841400146484,4.724316120147705,5.433040618896484,1.0000182390213013,2.7789621353149414,0.15089285714285713,0.12767857142857142,
pt_res_l9_w16384,hedging_refusal,7298,16,1,24,0,8.499218940734863,5.102441787719727,5.998649597167969,0.9999654293060303,4.1029157638549805,0.2017857142857143,0.19285714285714287,
pt_res_l9_w16384,hedging_refusal,2290,17,1,17,0,8.485872268676758,6.213232517242432,5.927034854888916,1.0000642538070679,1.930050253868103,0.08035714285714286,0.13839285714285715,
pt_res_l9_w16384,hedging_refusal,10562,18,1,33,0,8.177035331726074,4.4441728591918945,3.234074592590332,1.0000512599945068,2.386941909790039,0.20535714285714285,0.15892857142857142,
pt_res_l9_w16384,hedging_refusal,9441,19,1,19,0,8.154167175292969,5.804964065551758,7.605052471160889,0.9999986290931702,3.8069753646850586,0.39375,0.42678571428571427,
pt_res_l9_w16384,hedging_refusal,10777,20,1,21,0,7.863443851470947,5.485612392425537,5.119400978088379,1.0000500679016113,1.8140345811843872,0.20625,0.15982142857142856,
pt_res_l9_w16384,hedging_refusal,8024,21,1,56,0,7.7440104484558105,0.9346354007720947,5.152210235595703,1.0000773668289185,1.6594308614730835,0.044642857142857144,0.015178571428571428,
pt_res_l9_w16384,hedging_refusal,10241,22,1,11,0,7.5634765625,6.998356819152832,7.395711421966553,0.999900221824646,3.5660295486450195,0.25357142857142856,0.225,22.0
pt_res_l9_w16384,hedging_refusal,14113,23,1,41,0,7.443554401397705,3.2322914600372314,6.230273723602295,0.9999767541885376,1.608035683631897,0.05089285714285714,0.026785714285714284,
