sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l0_w16384,deception_roleplay,1228,19,1,12,0,9.365235328674316,6.713932037353516,6.85117244720459,1.0000920295715332,5.428013324737549,0.13392857142857142,0.11964285714285715,
pt_res_l0_w16384,deception_roleplay,10615,20,1,13,0,9.292317390441895,6.523893356323242,7.503540992736816,1.000085711479187,7.357589244842529,0.48392857142857143,0.41696428571428573,
pt_res_l0_w16384,deception_roleplay,816,21,1,58,0,9.196353912353516,1.087044358253479,2.5711774826049805,1.0000522136688232,8.794140815734863,0.20892857142857144,0.10625,
pt_res_l0_w16384,deception_roleplay,1516,22,1,49,0,8.96152400970459,2.108854293823242,3.3451900482177734,1.0000383853912354,11.893470764160156,0.30625,0.15625,
pt_res_l0_w16384,deception_roleplay,5906,23,1,47,0,8.90566349029541,2.3473308086395264,7.230600357055664,0.9999987483024597,3.9944753646850586,0.15446428571428572,0.06607142857142857,
pt_res_l0_w16384,deception_roleplay,6764,24,1,20,0,8.133334159851074,5.511913776397705,5.2734375,0.9999803304672241,4.266964435577393,0.12321428571428572,0.10178571428571428,
pt_res_l0_w16384,deception_roleplay,5193,25,1,53,0,8.104948043823242,1.7019855976104736,2.128350257873535,0.9998623132705688,6.0625,0.17410714285714285,0.1732142857142857,
pt_res_l0_w16384,deception_roleplay,4502,26,1,9,0,8.030583381652832,8.671043395996094,17.084537506103516,0.9999024868011475,8.817243576049805,0.22232142857142856,0.33214285714285713,
pt_res_l0_w16384,deception_roleplay,213,27,1,8,0,7.934179782867432,8.858855247497559,10.414215087890625,1.0001015663146973,11.495814323425293,0.21339285714285713,0.18303571428571427,
pt_res_l0_w16384,deception_roleplay,6793,28,1,52,0,7.796875,1.7964518070220947,5.036325931549072,1.0000444650650024,3.5558035373687744,0.11785714285714285,0.10357142857142858,
pt_res_l0_w16384,deception_roleplay,5303,29,1,6,1,7.670556545257568,8.952669143676758,7.707920551300049,0.9999032020568848,3.9732282161712646,0.39732142857142855,0.5151785714285714,18.25
pt_res_l0_w16384,deception_roleplay,15207,30,1,21,0,7.49609375,5.465624809265137,5.257298946380615,0.9999094605445862,3.946093797683716,0.16160714285714287,0.14732142857142858,
pt_res_l0_w16384,deception_roleplay,11393,31,1,51,0,7.489908695220947,1.8721355199813843,6.009707450866699,1.000008225440979,3.5040736198425293,0.1392857142857143,0.10267857142857142,
pt_res_l0_w16384,deception_roleplay,15440,32,1,33,0,7.458398342132568,3.586132764816284,4.585047721862793,1.000043511390686,3.8455915451049805,0.08035714285714286,0.048214285714285716,
pt_res_l0_w16384,deception_roleplay,9320,33,1,34,0,7.270051956176758,3.5404298305511475,3.9556498527526855,1.0000402927398682,3.115736722946167,0.14017857142857143,0.10357142857142858,
pt_res_l0_w16384,deception_roleplay,8972,34,1,29,0,7.235807418823242,4.077083587646484,3.37109375,1.0000005960464478,3.316685199737549,0.1,0.07142857142857142,
pt_res_l0_w16384,deception_roleplay,9164,35,1,26,0,7.145768165588379,4.552213668823242,6.241473197937012,1.0000114440917969,3.867438554763794,0.2392857142857143,0.23035714285714284,
pt_res_l0_w16384,deception_roleplay,8590,36,1,18,0,7.105435848236084,6.115689277648926,7.136160373687744,1.0000444650650024,3.3389229774475098,0.14642857142857144,0.1125,
pt_res_l0_w16384,deception_roleplay,5065,37,1,22,0,6.9010419845581055,5.365819931030273,6.913150787353516,0.9999405145645142,3.487053632736206,0.27053571428571427,0.15357142857142858,
pt_res_l0_w16384,deception_roleplay,575,38,1,41,0,6.802343845367432,2.8197591304779053,2.8238649368286133,0.9999850392341614,2.9422991275787354,0.13482142857142856,0.10982142857142857,
pt_res_l0_w16384,deception_roleplay,15923,39,1,61,0,6.740624904632568,0.6057291626930237,0.18854166567325592,1.0000194311141968,2.900836944580078,0.06607142857142857,0.026785714285714284,
pt_res_l0_w16384,deception_roleplay,12726,40,1,14,0,6.659115314483643,6.446939945220947,6.704101085662842,1.00010085105896,3.080329179763794,0.12946428571428573,0.14732142857142858,
pt_res_l0_w16384,deception_roleplay,303,41,1,30,0,6.529979705810547,4.001700401306152,3.812429428100586,0.9999964833259583,3.9348771572113037,0.41964285714285715,0.3991071428571429,
pt_res_l0_w16384,deception_roleplay,4806,42,1,31,0,6.370246887207031,3.920426368713379,5.096579074859619,1.0000319480895996,3.326632261276245,0.4419642857142857,0.45982142857142855,
pt_res_l0_w16384,deception_roleplay,801,43,1,16,0,6.351171970367432,6.342187881469727,7.413280963897705,1.000054121017456,3.1117186546325684,0.08482142857142858,0.09553571428571428,
pt_res_l0_w16384,deception_roleplay,2692,44,1,28,0,6.323567867279053,4.138737201690674,4.698437690734863,0.9999037981033325,3.833258867263794,0.18303571428571427,0.18214285714285713,
pt_res_l0_w16384,deception_roleplay,12028,45,1,40,0,6.272655963897705,2.830794334411621,2.9711804389953613,0.9999499320983887,3.196093797683716,0.12589285714285714,0.07678571428571429,
pt_res_l0_w16384,deception_roleplay,15804,46,1,62,0,6.193749904632568,0.6017580032348633,0.7353489398956299,0.9999920725822449,4.091517925262451,0.17410714285714285,0.2357142857142857,
pt_res_l0_w16384,deception_roleplay,13255,47,1,44,0,6.193132400512695,2.578158378601074,3.328051805496216,0.9999845027923584,7.72845983505249,0.42142857142857143,0.26071428571428573,
pt_res_l0_w16384,deception_roleplay,3305,48,1,60,0,6.173502445220947,0.7005859613418579,0.6059413552284241,0.9998739957809448,2.888671875,0.10714285714285714,0.05,
pt_res_l0_w16384,deception_roleplay,11249,49,1,45,0,6.108593940734863,2.546581983566284,3.6828246116638184,1.0000559091567993,3.1107141971588135,0.08839285714285715,0.059821428571428574,
pt_res_l0_w16384,deception_roleplay,9526,50,1,27,0,6.011197566986084,4.221028804779053,4.013476848602295,0.9999567866325378,3.654073715209961,0.1705357142857143,0.11875,
pt_res_l0_w16384,deception_roleplay,15957,51,1,56,0,5.970767974853516,1.1667969226837158,0.9622396230697632,1.0000534057617188,3.511523485183716,0.16160714285714287,0.055357142857142855,
pt_res_l0_w16384,deception_roleplay,5489,52,1,35,0,5.9641923904418945,3.4187498092651367,2.3986976146698,0.9999869465827942,3.0005581378936768,0.15,0.14017857142857143,
pt_res_l0_w16384,deception_roleplay,12399,53,1,32,0,5.939843654632568,3.758073329925537,6.13671875,1.0000241994857788,3.4168527126312256,0.05625,0.06696428571428571,
pt_res_l0_w16384,deception_roleplay,9804,54,1,38,0,5.923177242279053,3.0210280418395996,3.7790167331695557,1.0000392198562622,3.0189173221588135,0.15267857142857144,0.17142857142857143,
pt_res_l0_w16384,deception_roleplay,6485,55,1,57,0,5.896256446838379,1.1290041208267212,1.9129233360290527,0.9999091625213623,3.8677456378936768,0.20714285714285716,0.12857142857142856,
pt_res_l0_w16384,deception_roleplay,2828,56,1,63,0,5.849545001983643,0.09195959568023682,1.3957022428512573,1.0000271797180176,3.2235770225524902,0.1419642857142857,0.12321428571428572,
pt_res_l0_w16384,deception_roleplay,8165,57,1,17,0,5.793879985809326,6.336978912353516,8.483397483825684,0.9999346137046814,2.9310266971588135,0.054464285714285715,0.05803571428571429,
pt_res_l0_w16384,deception_roleplay,8970,58,1,15,0,5.741373538970947,6.371549129486084,5.644759178161621,1.000108242034912,2.5692660808563232,0.05267857142857143,0.08839285714285715,
pt_res_l0_w16384,deception_roleplay,2154,59,1,37,0,5.72226619720459,3.1003904342651367,3.000089645385742,1.000083088874817,3.8402342796325684,0.22410714285714287,0.14017857142857143,
pt_res_l0_w16384,deception_roleplay,9607,60,1,39,0,5.688020706176758,3.0182292461395264,2.343259811401367,0.9999662041664124,2.7694196701049805,0.12589285714285714,0.08125,
pt_res_l0_w16384,deception_roleplay,7994,61,1,64,0,5.637500286102295,-0.2968750596046448,1.1544922590255737,1.0000640153884888,3.6861886978149414,0.075,0.019642857142857142,
pt_res_l0_w16384,deception_roleplay,6562,62,1,48,0,5.584115028381348,2.2682290077209473,3.4890875816345215,0.9999470114707947,7.085546970367432,0.3053571428571429,0.15357142857142858,
pt_res_l0_w16384,deception_roleplay,11848,63,1,43,0,5.520052433013916,2.7014973163604736,2.132214069366455,0.9999423623085022,2.8417410850524902,0.11071428571428571,0.06696428571428571,
pt_res_l0_w16384,deception_roleplay,3974,64,1,42,0,5.3885087966918945,2.709993362426758,5.453906536102295,0.999983549118042,4.469140529632568,0.07678571428571429,0.038392857142857145,
pt_res_l0_w16384,subjective_self_report,4671,1,1,1,1,17.776302337646484,10.082942008972168,20.098859786987305,0.9999004602432251,3.8209543228149414,0.10267857142857142,0.09017857142857143,65.5
pt_res_l0_w16384,subjective_self_report,12435,2,1,21,0,15.525943756103516,3.368424654006958,9.39600658416748,1.0000044107437134,4.112081527709961,0.16071428571428573,0.14910714285714285,
pt_res_l0_w16384,subjective_self_report,9092,3,1,3,1,14.645964622497559,7.601758003234863,12.685949325561523,1.0001380443572998,6.7020087242126465,0.16785714285714284,0.1392857142857143,44.5
pt_res_l0_w16384,subjective_self_report,1442,4,1,50,0,12.339127540588379,0.5446288585662842,0.022585958242416382,0.9999994039535522,3.1556081771850586,0.15892857142857142,0.10982142857142857,
pt_res_l0_w16384,subjective_self_report,1899,5,1,60,0,11.262499809265137,-0.46523433923721313,-0.6065358519554138,1.0000020265579224,2.658984422683716,0.14642857142857144,0.07767857142857143,
pt_res_l0_w16384,subjective_self_report,7876,6,1,63,0,10.893229484558105,-1.0537757873535156,2.691401481628418,0.9999504089355469,6.628348350524902,0.3125,0.2017857142857143,
pt_res_l0_w16384,subjective_self_report,15201,7,1,20,0,9.950511932373047,3.4243249893188477,4.750044822692871,1.0000940561294556,7.387541770935059,0.4517857142857143,0.5928571428571429,
pt_res_l0_w16384,subjective_self_report,5641,8,1,25,0,9.841927528381348,3.092317581176758,4.3611979484558105,0.999926745891571,2.3370535373687744,0.08928571428571429,0.08392857142857142,
pt_res_l0_w16384,subjective_self_report,6287,9,1,24,0,9.458333015441895,3.152343988418579,5.964653015136719,1.0000596046447754,2.4437499046325684,0.10357142857142858,0.05892857142857143,
pt_res_l0_w16384,subjective_self_report,2081,10,1,6,1,9.387499809265137,5.551172256469727,5.8136067390441895,1.0000410079956055,4.9991631507873535,0.19642857142857142,0.16964285714285715,42.0
pt_res_l0_w16384,subjective_self_report,14552,11,1,42,0,9.292187690734863,0.9116535782814026,0.389535129070282,1.0000033378601074,2.1483817100524902,0.07321428571428572,0.030357142857142857,
pt_res_l0_w16384,subjective_self_report,11637,12,1,39,0,9.028677940368652,1.2992188930511475,4.374092102050781,1.0001449584960938,6.17974328994751,0.24375,0.14375,
pt_res_l0_w16384,subjective_self_report,2331,13,1,48,0,8.735417366027832,0.6298828125,0.3379971385002136,0.9999884366989136,2.033928632736206,0.09732142857142857,0.04017857142857143,
pt_res_l0_w16384,subjective_self_report,1083,14,1,14,0,8.525586128234863,3.987825632095337,4.800474166870117,0.9999534487724304,3.896205425262451,0.15446428571428572,0.23214285714285715,
pt_res_l0_w16384,subjective_self_report,3392,15,1,49,0,8.391016006469727,0.5509440302848816,4.485490322113037,1.0000154972076416,2.1212053298950195,0.06785714285714285,0.05625,
pt_res_l0_w16384,subjective_self_report,15932,16,1,5,1,8.370833396911621,5.953384876251221,7.088921546936035,0.9999697208404541,1.919531226158142,0.06339285714285714,0.09910714285714285,37.5
pt_res_l0_w16384,subjective_self_report,8317,17,1,18,0,8.369791984558105,3.537597417831421,6.754492282867432,1.0000150203704834,1.8499163389205933,0.08928571428571429,0.07946428571428571,
pt_res_l0_w16384,subjective_self_report,13009,18,1,44,0,8.359701156616211,0.8537760972976685,3.152768850326538,0.9999874234199524,3.154743194580078,0.17767857142857144,0.09375,
pt_res_l0_w16384,subjective_self_report,5463,19,1,35,0,8.215234756469727,1.6435546875,4.1192545890808105,1.0000216960906982,3.277064800262451,0.19107142857142856,0.1767857142857143,
pt_res_l0_w16384,subjective_self_report,13813,20,1,27,0,8.211588859558105,2.8363280296325684,5.334316730499268,1.0000792741775513,2.074944257736206,0.1455357142857143,0.06696428571428571,
pt_res_l0_w16384,subjective_self_report,724,21,1,28,0,8.070572853088379,2.543717384338379,4.389245986938477,1.0000180006027222,2.8604352474212646,0.19375,0.09553571428571428,
pt_res_l0_w16384,subjective_self_report,16267,22,1,54,0,7.970458984375,0.36048173904418945,0.6297994256019592,0.9999628663063049,2.042257308959961,0.24910714285714286,0.2294642857142857,
pt_res_l0_w16384,subjective_self_report,10527,23,1,40,0,7.659374713897705,1.2591146230697632,1.8637988567352295,0.9999902844429016,1.8092633485794067,0.09375,0.054464285714285715,
pt_res_l0_w16384,subjective_self_report,352,24,1,16,0,7.5377607345581055,3.8160152435302734,5.047656059265137,0.9998840093612671,2.242633819580078,0.08571428571428572,0.05267857142857143,
pt_res_l0_w16384,subjective_self_report,14439,25,1,2,1,7.481250286102295,8.262825965881348,7.98369026184082,1.000072717666626,3.8683035373687744,0.15357142857142858,0.15625,34.25
pt_res_l0_w16384,subjective_self_report,2736,26,1,7,0,7.4786458015441895,4.949804782867432,6.760288238525391,1.0000330209732056,2.018024444580078,0.11160714285714286,0.175,
pt_res_l0_w16384,subjective_self_report,8831,27,1,47,0,7.241666793823242,0.7369465827941895,4.042940139770508,0.9999339580535889,2.3562779426574707,0.13035714285714287,0.08214285714285714,
pt_res_l0_w16384,subjective_self_report,3758,28,1,51,0,7.222135066986084,0.5316405296325684,-0.751675009727478,0.9999207854270935,2.604241132736206,0.19464285714285715,0.14017857142857143,
pt_res_l0_w16384,subjective_self_report,9814,29,1,12,0,7.061914920806885,4.375065326690674,5.9012651443481445,1.0000019073486328,1.5463727712631226,0.048214285714285716,0.08035714285714286,
pt_res_l0_w16384,subjective_self_report,3183,30,1,56,0,7.045409679412842,0.22851550579071045,2.773473024368286,1.0000547170639038,1.7712053060531616,0.09821428571428571,0.11160714285714286,
pt_res_l0_w16384,subjective_self_report,5016,31,1,23,0,7.034374713897705,3.2145836353302,3.111030340194702,0.999891996383667,1.550558090209961,0.05089285714285714,0.05357142857142857,
pt_res_l0_w16384,subjective_self_report,13280,32,1,15,0,6.954817771911621,3.8834636211395264,5.616175651550293,0.999970555305481,2.152064800262451,0.14375,0.13392857142857142,
pt_res_l0_w16384,subjective_self_report,6135,33,1,22,0,6.953906536102295,3.2305991649627686,4.824260234832764,0.9999699592590332,2.0646204948425293,0.20714285714285716,0.18125,
pt_res_l0_w16384,subjective_self_report,4502,34,1,46,0,6.8722004890441895,0.7881355285644531,-4.459812164306641,0.9999024868011475,8.817243576049805,0.22232142857142856,0.33214285714285713,
pt_res_l0_w16384,subjective_self_report,5916,35,1,10,0,6.796679496765137,4.798307418823242,7.132173538208008,0.9999526739120483,1.5346540212631226,0.05625,0.0625,
pt_res_l0_w16384,subjective_self_report,16357,36,1,30,0,6.742838382720947,2.331965923309326,5.936819553375244,0.9999958872795105,1.641964316368103,0.09107142857142857,0.17857142857142858,
pt_res_l0_w16384,subjective_self_report,2427,37,1,4,1,6.672916412353516,7.519921779632568,6.365624904632568,1.0000231266021729,1.5130301713943481,0.054464285714285715,0.05803571428571429,48.25
pt_res_l0_w16384,subjective_self_report,10321,38,1,33,0,6.669922351837158,1.9690756797790527,3.7630691528320312,1.0000149011611938,2.3352677822113037,0.14642857142857144,0.15267857142857144,
pt_res_l0_w16384,subjective_self_report,991,39,1,9,0,6.6241536140441895,4.877864837646484,6.939784049987793,1.0000574588775635,1.5776227712631226,0.06339285714285714,0.09464285714285714,
pt_res_l0_w16384,subjective_self_report,13586,40,1,29,0,6.520573139190674,2.5369138717651367,0.5597271919250488,1.0000251531600952,2.549107074737549,0.17589285714285716,0.10625,
pt_res_l0_w16384,subjective_self_report,3510,41,1,53,0,6.446875095367432,0.3845052123069763,0.24958214163780212,0.9998953938484192,1.5641740560531616,0.08214285714285714,0.011607142857142858,
pt_res_l0_w16384,subjective_self_report,13121,42,1,31,0,6.444726467132568,2.165559768676758,4.1227498054504395,0.9999915361404419,1.7830915451049805,0.1,0.06875,
pt_res_l0_w16384,subjective_self_report,12948,43,1,52,0,6.386328220367432,0.42027997970581055,1.0931209325790405,1.0000414848327637,1.8115234375,0.13214285714285715,0.10982142857142857,
pt_res_l0_w16384,subjective_self_report,5861,44,1,34,0,6.225976467132568,1.8557292222976685,4.147642612457275,1.000126600265503,1.4287946224212646,0.08571428571428572,0.1,
pt_res_l0_w16384,subjective_self_report,5754,45,1,45,0,6.214290142059326,0.7886395454406738,5.059574127197266,0.9999613165855408,1.5991908311843872,0.0875,0.15535714285714286,
pt_res_l0_w16384,subjective_self_report,12523,46,1,61,0,6.157031059265137,-0.553906261920929,0.37672483921051025,0.9999731183052063,3.0902342796325684,0.13392857142857142,0.02857142857142857,
pt_res_l0_w16384,subjective_self_report,1547,47,1,26,0,6.133203506469727,2.8397459983825684,5.605771064758301,0.9999517202377319,1.3142578601837158,0.09285714285714286,0.07321428571428572,
pt_res_l0_w16384,subjective_self_report,4157,48,1,36,0,6.124478816986084,1.6310546398162842,3.9589016437530518,1.000001072883606,1.7113839387893677,0.08571428571428572,0.12589285714285714,
pt_res_l0_w16384,subjective_self_report,7207,49,1,8,0,6.117708206176758,4.916731834411621,7.98909854888916,0.9999683499336243,1.310937523841858,0.045535714285714284,0.14821428571428572,
pt_res_l0_w16384,subjective_self_report,15462,50,1,17,0,6.114062786102295,3.550325870513916,4.686192989349365,1.0000418424606323,1.6935267448425293,0.1419642857142857,0.0875,
pt_res_l0_w16384,subjective_self_report,5931,51,1,32,0,6.096484661102295,1.9757161140441895,3.207380771636963,0.9999707341194153,2.6497766971588135,0.16428571428571428,0.22678571428571428,
pt_res_l0_w16384,subjective_self_report,4165,52,1,41,0,6.0412750244140625,1.2145767211914062,4.5881195068359375,0.9984773993492126,48.04185104370117,1.0,1.0,
pt_res_l0_w16384,subjective_self_report,8786,53,1,13,0,6.003580570220947,4.149544715881348,5.869673252105713,0.999968945980072,1.8686941862106323,0.11160714285714286,0.10803571428571429,
pt_res_l0_w16384,subjective_self_report,2887,54,1,55,0,5.935482025146484,0.32174503803253174,-0.2854127883911133,0.999975860118866,2.491685152053833,0.19285714285714287,0.21517857142857144,
pt_res_l0_w16384,subjective_self_report,15592,55,1,59,0,5.901301860809326,0.01110026240348816,0.27997156977653503,1.00003182888031,1.354854941368103,0.07232142857142858,0.038392857142857145,
pt_res_l0_w16384,subjective_self_report,1359,56,1,43,0,5.839453220367432,0.9103515148162842,0.24271202087402344,0.9999943971633911,1.5026785135269165,0.07410714285714286,0.05892857142857143,
pt_res_l0_w16384,subjective_self_report,6462,57,1,19,0,5.8360676765441895,3.5306315422058105,3.717237949371338,1.0001100301742554,1.3776227235794067,0.04017857142857143,0.045535714285714284,
pt_res_l0_w16384,subjective_self_report,8528,58,1,62,0,5.757552146911621,-0.8346353769302368,-1.2380554676055908,0.9999140501022339,1.6069754362106323,0.07589285714285714,0.075,
pt_res_l0_w16384,subjective_self_report,11267,59,1,11,0,5.7042317390441895,4.693749904632568,6.344195365905762,1.0000100135803223,1.394656777381897,0.04732142857142857,0.06428571428571428,
pt_res_l0_w16384,subjective_self_report,1820,60,1,37,0,5.690820217132568,1.4973958730697632,4.271768093109131,1.0000085830688477,2.7435824871063232,0.15178571428571427,0.04196428571428571,
pt_res_l0_w16384,subjective_self_report,3416,61,1,57,0,5.659049987792969,0.13580703735351562,2.2317514419555664,0.9999462962150574,4.197935104370117,0.23214285714285715,0.3,
pt_res_l0_w16384,subjective_self_report,6951,62,1,38,0,5.655077934265137,1.350586175918579,3.766313076019287,0.9999881386756897,2.2930245399475098,0.10892857142857143,0.10089285714285715,
pt_res_l0_w16384,subjective_self_report,789,63,1,58,0,5.633593559265137,0.07428386807441711,0.0005952417850494385,1.0000145435333252,1.585714340209961,0.08928571428571429,0.04375,
pt_res_l0_w16384,subjective_self_report,6461,64,1,64,0,5.620832920074463,-1.1111979484558105,-1.6625186204910278,1.0000042915344238,1.708761215209961,0.13214285714285715,0.08482142857142858,
pt_res_l0_w16384,hedging_refusal,13182,1,1,2,1,26.699804306030273,15.568096160888672,21.561370849609375,1.0005494356155396,12.617131233215332,0.7080357142857143,0.8383928571428572,41.25
pt_res_l0_w16384,hedging_refusal,2250,2,1,6,1,26.519790649414062,10.574024200439453,4.485742568969727,1.000022530555725,19.024944305419922,0.2875,0.19553571428571428,72.5
pt_res_l0_w16384,hedging_refusal,15279,3,1,3,1,24.769792556762695,12.491764068603516,13.749283790588379,0.9999991655349731,8.280301094055176,0.13839285714285715,0.14732142857142858,63.0
pt_res_l0_w16384,hedging_refusal,2782,4,1,8,0,19.26171875,8.259765625,8.415626525878906,1.0000276565551758,18.554296493530273,0.43392857142857144,0.3,
pt_res_l0_w16384,hedging_refusal,1516,5,1,16,0,16.662303924560547,5.905664443969727,3.2218825817108154,1.0000383853912354,11.893470764160156,0.30625,0.15625,
pt_res_l0_w16384,hedging_refusal,14835,6,1,1,1,16.618099212646484,18.811065673828125,13.213801383972168,1.0000274181365967,6.1202569007873535,0.20267857142857143,0.1625,74.5
pt_res_l0_w16384,hedging_refusal,9092,7,1,4,1,16.45911407470703,11.9130859375,14.304046630859375,1.0001380443572998,6.7020087242126465,0.16785714285714284,0.1392857142857143,44.5
pt_res_l0_w16384,hedging_refusal,5477,8,1,63,0,15.629684448242188,-2.172917366027832,-0.49785423278808594,0.9997930526733398,23.25535774230957,0.4830357142857143,0.4875,50.5
pt_res_l0_w16384,hedging_refusal,4165,9,1,64,0,11.753776550292969,-9.673828125,-12.091873168945312,0.9984773993492126,48.04185104370117,1.0,1.0,
pt_res_l0_w16384,hedging_refusal,12748,10,1,9,0,11.159537315368652,8.084959983825684,8.968213081359863,0.9999192357063293,4.910825729370117,0.2732142857142857,0.1455357142857143,
pt_res_l0_w16384,hedging_refusal,7540,11,1,21,0,11.07460880279541,4.678939342498779,5.742552757263184,0.9999387264251709,2.4910435676574707,0.14910714285714285,0.23035714285714284,
pt_res_l0_w16384,hedging_refusal,14439,12,1,5,1,10.456770896911621,11.132356643676758,10.359539985656738,1.000072717666626,3.8683035373687744,0.15357142857142858,0.15625,34.25
pt_res_l0_w16384,hedging_refusal,8676,13,1,34,0,10.388442993164062,3.297656536102295,3.3996644020080566,0.9999850988388062,11.471149444580078,0.3919642857142857,0.26607142857142857,
pt_res_l0_w16384,hedging_refusal,816,14,1,7,0,10.243229866027832,8.780126571655273,13.321340560913086,1.0000522136688232,8.794140815734863,0.20892857142857144,0.10625,
pt_res_l0_w16384,hedging_refusal,3122,15,1,10,0,10.015137672424316,7.505990028381348,7.8330230712890625,0.9999817609786987,3.344949722290039,0.1669642857142857,0.13035714285714287,
pt_res_l0_w16384,hedging_refusal,3659,16,1,51,0,10.002278327941895,1.0882813930511475,2.463411569595337,1.0000500679016113,2.829799175262451,0.12767857142857142,0.04107142857142857,
pt_res_l0_w16384,hedging_refusal,11173,17,1,12,0,9.984439849853516,7.081347465515137,6.831087589263916,0.9999842643737793,3.070507764816284,0.18125,0.11607142857142858,
pt_res_l0_w16384,hedging_refusal,3048,18,1,50,0,9.497981071472168,1.353124976158142,2.3048830032348633,0.9999531507492065,2.9277901649475098,0.13035714285714287,0.03214285714285714,
pt_res_l0_w16384,hedging_refusal,4325,19,1,48,0,8.745833396911621,1.380338430404663,2.3252604007720947,1.0000158548355103,2.0636160373687744,0.0625,0.026785714285714284,
pt_res_l0_w16384,hedging_refusal,469,20,1,11,0,8.737239837646484,7.194856643676758,7.462043762207031,1.0000381469726562,3.094196319580078,0.08392857142857142,0.09375,
pt_res_l0_w16384,hedging_refusal,8442,21,1,42,0,8.635611534118652,2.000016212463379,6.043344974517822,1.000076413154602,1.8903111219406128,0.06517857142857143,0.07767857142857143,
pt_res_l0_w16384,hedging_refusal,14360,22,1,18,0,8.609895706176758,5.355729103088379,7.429773330688477,0.9999616742134094,2.1360490322113037,0.17767857142857144,0.07410714285714286,
pt_res_l0_w16384,hedging_refusal,6339,23,1,52,0,8.521093368530273,0.8306007385253906,-0.43192481994628906,1.0000160932540894,9.040624618530273,0.6946428571428571,0.8375,
