sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l11_w16384,subjective_self_report,14593,24,1,45,0,6.132877826690674,1.457617163658142,1.5753628015518188,0.9998999834060669,2.227064847946167,0.22321428571428573,0.2598214285714286,
pt_res_l11_w16384,subjective_self_report,1778,25,1,8,0,6.0645833015441895,5.977603912353516,4.950000286102295,1.000270962715149,1.3640066385269165,0.03660714285714286,0.038392857142857145,
pt_res_l11_w16384,subjective_self_report,9868,26,1,31,0,5.951888084411621,3.388150930404663,3.380453586578369,1.0000200271606445,1.572042465209961,0.14910714285714285,0.10803571428571429,
pt_res_l11_w16384,subjective_self_report,4498,27,1,18,0,5.918635845184326,4.901171684265137,3.0578386783599854,1.0001426935195923,1.3971679210662842,0.10267857142857142,0.13214285714285715,
pt_res_l11_w16384,subjective_self_report,14067,28,1,39,0,5.915884971618652,2.7340168952941895,5.234645843505859,1.000139594078064,2.3297154903411865,0.19464285714285715,0.21160714285714285,
pt_res_l11_w16384,subjective_self_report,10370,29,1,62,0,5.896549701690674,-0.3845701217651367,2.4454097747802734,1.0000665187835693,3.8950893878936768,0.275,0.17589285714285716,
pt_res_l11_w16384,subjective_self_report,8806,30,1,42,0,5.751497268676758,2.4715495109558105,2.9803385734558105,0.9999410510063171,1.2640067338943481,0.04017857142857143,0.08035714285714286,
pt_res_l11_w16384,subjective_self_report,7269,31,1,46,0,5.699642181396484,1.4427409172058105,2.4288063049316406,0.9998995065689087,1.641238808631897,0.13035714285714287,0.17142857142857143,
pt_res_l11_w16384,subjective_self_report,5913,32,1,29,0,5.631771087646484,3.6382827758789062,4.193134307861328,0.9998971223831177,39.89129638671875,1.0,1.0,
pt_res_l11_w16384,subjective_self_report,13613,33,1,41,0,5.627734661102295,2.5226237773895264,4.261545658111572,0.9999485015869141,2.020061492919922,0.11964285714285715,0.10178571428571428,
pt_res_l11_w16384,subjective_self_report,14201,34,1,44,0,5.548111915588379,1.7948246002197266,3.7134838104248047,1.0000441074371338,19.51166343688965,1.0,1.0,
pt_res_l11_w16384,subjective_self_report,15705,35,1,7,0,5.510709762573242,7.071256637573242,6.838216781616211,1.0000495910644531,2.2716517448425293,0.2741071428571429,0.2598214285714286,
pt_res_l11_w16384,subjective_self_report,14196,36,1,61,0,5.452294826507568,-0.026025384664535522,0.22665110230445862,1.000169277191162,1.2479910850524902,0.08660714285714285,0.07321428571428572,
pt_res_l11_w16384,subjective_self_report,2678,37,1,3,1,5.286457061767578,7.890171051025391,9.663597106933594,0.9995236396789551,51.889007568359375,1.0,0.9991071428571429,58.25
pt_res_l11_w16384,subjective_self_report,2630,38,1,49,0,5.192968368530273,1.2875324487686157,2.027290105819702,1.0000723600387573,1.990848183631897,0.2571428571428571,0.3107142857142857,
pt_res_l11_w16384,subjective_self_report,4615,39,1,59,0,5.129052639007568,0.025406837463378906,-5.671401023864746,0.9998520612716675,5.252050876617432,0.24375,0.11428571428571428,
pt_res_l11_w16384,subjective_self_report,11590,40,1,23,0,5.095703601837158,4.451009273529053,4.436108589172363,0.9998967051506042,1.1801060438156128,0.06160714285714286,0.10089285714285715,
pt_res_l11_w16384,subjective_self_report,13681,41,1,25,0,5.078141689300537,4.0291829109191895,4.145454406738281,0.9998998641967773,1.5615792274475098,0.0875,0.07142857142857142,
pt_res_l11_w16384,subjective_self_report,12451,42,1,50,0,5.0643229484558105,1.047102928161621,0.6266652345657349,0.9998648166656494,1.1833984851837158,0.048214285714285716,0.04285714285714286,
pt_res_l11_w16384,subjective_self_report,1023,43,1,10,0,5.031152248382568,5.650650978088379,6.391475200653076,1.0000191926956177,1.4378069639205933,0.15714285714285714,0.23035714285714284,
pt_res_l11_w16384,subjective_self_report,16272,44,1,32,0,5.008333206176758,3.3609373569488525,4.695474624633789,0.9995478391647339,2.7855467796325684,0.18303571428571427,0.15,
pt_res_l11_w16384,subjective_self_report,12199,45,1,64,0,4.784847259521484,-1.2877111434936523,1.2241172790527344,1.000043511390686,13.978292465209961,0.84375,0.8901785714285714,
pt_res_l11_w16384,subjective_self_report,391,46,1,33,0,4.7579426765441895,3.315429925918579,5.268631935119629,0.9999479055404663,1.0958704948425293,0.10625,0.14910714285714285,
pt_res_l11_w16384,subjective_self_report,6607,47,1,21,0,4.689615726470947,4.566568851470947,4.232960224151611,1.0000637769699097,1.084598183631897,0.07589285714285714,0.06785714285714285,
pt_res_l11_w16384,subjective_self_report,15198,48,1,63,0,4.657812595367432,-0.5171871185302734,-3.1432104110717773,0.9993928670883179,5.024023532867432,0.1875,0.31160714285714286,
pt_res_l11_w16384,subjective_self_report,8631,49,1,28,0,4.580338478088379,3.6605470180511475,5.267334938049316,0.999984622001648,1.4058035612106323,0.125,0.19910714285714284,
pt_res_l11_w16384,subjective_self_report,2649,50,1,53,0,4.571875095367432,0.7806640267372131,3.4571311473846436,0.9999719858169556,2.1224887371063232,0.14732142857142858,0.0375,
pt_res_l11_w16384,subjective_self_report,16235,51,1,37,0,4.506982803344727,3.0602214336395264,3.732769250869751,0.999923825263977,1.6193917989730835,0.225,0.26160714285714287,
pt_res_l11_w16384,subjective_self_report,9087,52,1,26,0,4.504492282867432,4.025699615478516,3.497980833053589,0.9998764991760254,1.0649135112762451,0.05267857142857143,0.07946428571428571,
pt_res_l11_w16384,subjective_self_report,7847,53,1,14,0,4.461816310882568,5.492383003234863,3.7575414180755615,0.9999865889549255,3.8303849697113037,0.37410714285714286,0.2785714285714286,
pt_res_l11_w16384,subjective_self_report,11964,54,1,19,0,4.439273834228516,4.748502254486084,3.896925210952759,0.9999566078186035,2.128892183303833,0.24196428571428572,0.36160714285714285,
pt_res_l11_w16384,subjective_self_report,12058,55,1,22,0,4.4378252029418945,4.526724815368652,6.48305606842041,1.00018310546875,2.4688057899475098,0.12321428571428572,0.21428571428571427,
pt_res_l11_w16384,subjective_self_report,7941,56,1,30,0,4.376155376434326,3.5418131351470947,9.347932815551758,0.9998868107795715,1.6024972200393677,0.07053571428571428,0.09017857142857143,
pt_res_l11_w16384,subjective_self_report,1287,57,1,13,0,4.321582317352295,5.505908012390137,3.7351417541503906,1.0000001192092896,1.079199194908142,0.19464285714285715,0.18660714285714286,
pt_res_l11_w16384,subjective_self_report,7228,58,1,54,0,4.304622173309326,0.4798177480697632,0.5648437142372131,0.9998974204063416,0.9905412793159485,0.05892857142857143,0.029464285714285714,
pt_res_l11_w16384,subjective_self_report,4237,59,1,34,0,4.291748523712158,3.307796001434326,4.347660064697266,0.9999406337738037,3.1045899391174316,0.5383928571428571,0.525,
pt_res_l11_w16384,subjective_self_report,12647,60,1,35,0,4.24062442779541,3.1758790016174316,0.9587416648864746,0.9998864531517029,6.106082439422607,0.6375,0.6098214285714286,
pt_res_l11_w16384,subjective_self_report,9491,61,1,27,0,4.199203014373779,3.757845163345337,4.000437259674072,0.9998900294303894,1.0757114887237549,0.08303571428571428,0.11607142857142858,
pt_res_l11_w16384,subjective_self_report,16056,62,1,51,0,4.182422161102295,0.90234375,1.7959117889404297,1.0000145435333252,1.427343726158142,0.09553571428571428,0.07678571428571429,
pt_res_l11_w16384,subjective_self_report,16032,63,1,17,0,4.1812825202941895,5.136490821838379,5.7938151359558105,0.9998449087142944,1.6325055360794067,0.15714285714285714,0.17142857142857143,
pt_res_l11_w16384,subjective_self_report,7079,64,1,48,0,4.154117584228516,1.4132649898529053,3.8242337703704834,0.9999891519546509,1.6711496114730835,0.1669642857142857,0.15625,
pt_res_l11_w16384,hedging_refusal,3609,1,1,1,1,22.809961318969727,10.9520845413208,16.025850296020508,1.0000804662704468,9.342801094055176,0.29732142857142857,0.4714285714285714,32.325
pt_res_l11_w16384,hedging_refusal,9618,2,1,7,0,19.809114456176758,9.636848449707031,11.100325584411621,0.9998847246170044,6.398883819580078,0.12767857142857142,0.09107142857142857,
pt_res_l11_w16384,hedging_refusal,5059,3,1,11,0,17.02503204345703,7.72858190536499,7.399723052978516,0.9999681711196899,9.44287109375,0.4392857142857143,0.3991071428571429,
pt_res_l11_w16384,hedging_refusal,8768,4,1,16,0,16.82084846496582,6.617610931396484,4.915234565734863,0.9998899698257446,14.102524757385254,0.3482142857142857,0.2571428571428571,
pt_res_l11_w16384,hedging_refusal,2551,5,1,61,0,15.862696647644043,-0.9946937561035156,1.7578773498535156,0.9999823570251465,21.08175277709961,0.5205357142857143,0.50625,47.10000000000001
pt_res_l11_w16384,hedging_refusal,3102,6,1,10,0,15.474543571472168,8.649837493896484,11.906675338745117,1.0001760721206665,3.7250277996063232,0.13660714285714284,0.09821428571428571,
pt_res_l11_w16384,hedging_refusal,15122,7,1,3,1,15.400325775146484,10.248275756835938,10.75389289855957,1.0000410079956055,6.40337610244751,0.18482142857142858,0.21339285714285713,72.5
pt_res_l11_w16384,hedging_refusal,5913,8,1,62,0,14.767189025878906,-1.7033882141113281,-1.9634895324707031,0.9998971223831177,39.89129638671875,1.0,1.0,
pt_res_l11_w16384,hedging_refusal,12919,9,1,42,0,13.222378730773926,3.3268227577209473,4.881380081176758,0.9998923540115356,3.3476004600524902,0.1392857142857143,0.12321428571428572,
pt_res_l11_w16384,hedging_refusal,9928,10,1,64,0,11.545303344726562,-7.782814025878906,-4.93524169921875,0.9983470439910889,81.99597930908203,1.0,1.0,
pt_res_l11_w16384,hedging_refusal,6175,11,1,8,0,11.449479103088379,9.047362327575684,5.820768356323242,1.00003182888031,3.9456472396850586,0.20089285714285715,0.23839285714285716,
pt_res_l11_w16384,hedging_refusal,12368,12,1,9,0,11.0580415725708,8.743928909301758,10.021187782287598,1.0000592470169067,4.913853168487549,0.2357142857142857,0.2714285714285714,28.25
pt_res_l11_w16384,hedging_refusal,15840,13,1,2,1,10.292708396911621,10.844922065734863,10.804296493530273,0.9999064803123474,4.229576110839844,0.15178571428571427,0.12857142857142856,34.35000000000001
pt_res_l11_w16384,hedging_refusal,2057,14,1,5,1,10.14775276184082,9.712045669555664,11.230657577514648,1.0000712871551514,5.904910564422607,0.3392857142857143,0.39375,25.25
pt_res_l11_w16384,hedging_refusal,15714,15,1,48,0,10.142251968383789,2.6000325679779053,3.6463863849639893,0.999958872795105,3.089871644973755,0.26071428571428573,0.25089285714285714,
pt_res_l11_w16384,hedging_refusal,5223,16,1,52,0,9.666016578674316,1.4082355499267578,2.5771102905273438,0.9999449849128723,7.831026554107666,0.2669642857142857,0.21964285714285714,
pt_res_l11_w16384,hedging_refusal,9420,17,1,6,1,9.004704475402832,9.683837890625,10.340646743774414,0.9999902248382568,7.053976058959961,0.59375,0.6383928571428571,29.650000000000006
pt_res_l11_w16384,hedging_refusal,10069,18,1,56,0,8.952685356140137,1.1904940605163574,2.487335681915283,0.999989926815033,7.8140764236450195,0.5758928571428571,0.5928571428571429,
pt_res_l11_w16384,hedging_refusal,11445,19,1,37,0,8.92788028717041,3.6795899868011475,7.191105842590332,1.0000003576278687,1.959249496459961,0.05892857142857143,0.038392857142857145,
pt_res_l11_w16384,hedging_refusal,7561,20,1,34,0,8.8052396774292,4.033658981323242,5.907317638397217,0.9998986721038818,3.5235490798950195,0.22767857142857142,0.2017857142857143,
pt_res_l11_w16384,hedging_refusal,2678,21,1,60,0,8.461193084716797,-0.18977737426757812,2.42462158203125,0.9995236396789551,51.889007568359375,1.0,0.9991071428571429,58.25
pt_res_l11_w16384,hedging_refusal,5577,22,1,12,0,8.138834953308105,7.500455856323242,6.610365867614746,0.9999001026153564,2.6541433334350586,0.3410714285714286,0.34285714285714286,
pt_res_l11_w16384,hedging_refusal,6344,23,1,13,0,8.115218162536621,7.1048502922058105,8.535350799560547,0.9999580979347229,2.4553849697113037,0.29464285714285715,0.30178571428571427,
