sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l34_w16384,subjective_self_report,10028,4,1,56,0,41.81588363647461,0.20585939288139343,1.7454197406768799,0.999994158744812,9.974051475524902,0.10089285714285715,0.030357142857142857,
pt_res_l34_w16384,subjective_self_report,12306,5,1,59,0,33.87057113647461,0.0,1.0892890691757202,1.0001153945922852,7.29681921005249,0.06607142857142857,0.008035714285714285,
pt_res_l34_w16384,subjective_self_report,2941,6,1,1,1,33.189453125,31.499187469482422,34.70570755004883,0.9999867081642151,9.262304306030273,0.225,0.33303571428571427,75.20000000000002
pt_res_l34_w16384,subjective_self_report,6687,7,1,47,0,32.751564025878906,2.180403709411621,2.429079532623291,1.0000157356262207,10.345759391784668,0.24732142857142858,0.10625,
pt_res_l34_w16384,subjective_self_report,9767,8,1,3,1,31.504947662353516,25.090431213378906,39.008609771728516,1.0000860691070557,8.284988403320312,0.13660714285714284,0.29642857142857143,133.0
pt_res_l34_w16384,subjective_self_report,3902,9,1,14,0,29.30781364440918,16.664974212646484,17.954166412353516,0.9999365210533142,7.924441814422607,0.10892857142857143,0.09910714285714285,
pt_res_l34_w16384,subjective_self_report,1749,10,1,8,0,28.38749885559082,21.39277458190918,16.271541595458984,0.9999940395355225,10.210714340209961,0.07678571428571429,0.07410714285714286,
pt_res_l34_w16384,subjective_self_report,7387,11,1,20,0,27.6639347076416,14.212434768676758,23.439071655273438,0.999914824962616,8.098214149475098,0.18392857142857144,0.18928571428571428,
pt_res_l34_w16384,subjective_self_report,2974,12,1,42,0,25.54765510559082,5.1088547706604,3.845170736312866,1.000086784362793,6.982421875,0.09375,0.048214285714285716,
pt_res_l34_w16384,subjective_self_report,3700,13,1,64,0,25.38313865661621,-6.563411712646484,-12.788768768310547,0.9999994039535522,14.636160850524902,0.22321428571428573,0.175,
pt_res_l34_w16384,subjective_self_report,15182,14,1,50,0,24.219268798828125,1.828516960144043,9.108266830444336,0.999855101108551,16.59375,0.29196428571428573,0.20892857142857144,
pt_res_l34_w16384,subjective_self_report,13119,15,1,15,0,23.53463363647461,16.496126174926758,18.503175735473633,1.0000183582305908,6.365792274475098,0.07946428571428571,0.09553571428571428,
pt_res_l34_w16384,subjective_self_report,8648,16,1,6,1,22.27604103088379,22.48945426940918,19.25989532470703,0.9999681711196899,4.779938697814941,0.06160714285714286,0.05625,156.8
pt_res_l34_w16384,subjective_self_report,6536,17,1,57,0,21.73164176940918,0.03802083432674408,0.592437744140625,1.000101089477539,4.965066909790039,0.08214285714285714,0.0008928571428571428,
pt_res_l34_w16384,subjective_self_report,1682,18,1,28,0,21.564125061035156,10.888410568237305,8.096108436584473,1.0000425577163696,6.460630416870117,0.12589285714285714,0.12053571428571429,
pt_res_l34_w16384,subjective_self_report,11101,19,1,2,1,20.998632431030273,26.79720115661621,21.29457664489746,1.0000417232513428,5.640178680419922,0.20625,0.3508928571428571,71.9
pt_res_l34_w16384,subjective_self_report,15495,20,1,22,0,20.527732849121094,13.139387130737305,10.684646606445312,1.0000859498977661,17.87843132019043,0.6089285714285714,0.6919642857142857,
pt_res_l34_w16384,subjective_self_report,5929,21,1,21,0,20.426822662353516,13.237890243530273,11.812067985534668,1.0000135898590088,9.799107551574707,0.24732142857142858,0.22142857142857142,
pt_res_l34_w16384,subjective_self_report,15938,22,1,41,0,19.150650024414062,5.188931465148926,5.980721473693848,1.00010085105896,13.858147621154785,0.6553571428571429,0.6446428571428572,
pt_res_l34_w16384,subjective_self_report,570,23,1,39,0,18.253644943237305,5.642056941986084,14.533244132995605,1.0000234842300415,6.832812309265137,0.09910714285714285,0.059821428571428574,
pt_res_l34_w16384,subjective_self_report,11364,24,1,61,0,17.742643356323242,-1.0655598640441895,1.48380708694458,0.9999699592590332,9.802120208740234,0.4732142857142857,0.46339285714285716,
pt_res_l34_w16384,subjective_self_report,7404,25,1,9,0,17.174219131469727,20.052278518676758,18.896154403686523,0.9999585151672363,4.784151554107666,0.19017857142857142,0.24732142857142858,
pt_res_l34_w16384,subjective_self_report,2197,26,1,38,0,16.943164825439453,5.820960998535156,3.183757781982422,1.0000286102294922,30.654129028320312,0.8089285714285714,0.7857142857142857,
pt_res_l34_w16384,subjective_self_report,10780,27,1,10,0,16.8681640625,19.9002628326416,21.418319702148438,0.9999452829360962,4.481640815734863,0.10982142857142857,0.14464285714285716,
pt_res_l34_w16384,subjective_self_report,5182,28,1,58,0,16.72395896911621,0.0,0.6494453549385071,0.999906063079834,3.660937547683716,0.06696428571428571,0.0026785714285714286,
pt_res_l34_w16384,subjective_self_report,12993,29,1,17,0,16.65882110595703,16.255207061767578,16.042922973632812,0.9999268054962158,4.198437690734863,0.08125,0.11160714285714286,
pt_res_l34_w16384,subjective_self_report,1921,30,1,48,0,16.266666412353516,1.93359375,1.3720848560333252,0.9999557137489319,3.7208704948425293,0.06875,0.045535714285714284,
pt_res_l34_w16384,subjective_self_report,6767,31,1,35,0,16.1969051361084,6.618521690368652,12.719463348388672,0.999960720539093,4.844503402709961,0.24196428571428572,0.31875,
pt_res_l34_w16384,subjective_self_report,5328,32,1,11,0,16.088768005371094,19.873666763305664,18.767459869384766,1.0000871419906616,33.561912536621094,0.8830357142857143,0.8482142857142857,
pt_res_l34_w16384,subjective_self_report,5961,33,1,36,0,16.024934768676758,6.548306941986084,4.9158854484558105,0.9999033212661743,4.657701015472412,0.13660714285714284,0.08035714285714286,
pt_res_l34_w16384,subjective_self_report,11059,34,1,45,0,15.842514038085938,4.227278709411621,3.9518537521362305,1.0000241994857788,14.798604965209961,0.6428571428571429,0.7294642857142857,
pt_res_l34_w16384,subjective_self_report,14826,35,1,26,0,15.527734756469727,11.145833969116211,13.584691047668457,0.9998893141746521,9.910881996154785,0.3,0.30892857142857144,
pt_res_l34_w16384,subjective_self_report,2664,36,1,43,0,15.489385604858398,4.911328315734863,6.669712543487549,0.9999390840530396,8.03526782989502,0.25892857142857145,0.11339285714285714,
pt_res_l34_w16384,subjective_self_report,15486,37,1,18,0,15.476594924926758,14.587305068969727,21.97870635986328,0.9999640583992004,5.696037769317627,0.15625,0.20892857142857144,
pt_res_l34_w16384,subjective_self_report,13113,38,1,27,0,14.80703067779541,10.9766263961792,5.149100303649902,1.0000661611557007,3.1729352474212646,0.0375,0.05,
pt_res_l34_w16384,subjective_self_report,14713,39,1,62,0,14.508270263671875,-2.4722633361816406,-3.494281768798828,0.9999934434890747,47.84165573120117,0.9651785714285714,0.9794642857142857,
pt_res_l34_w16384,subjective_self_report,2959,40,1,4,1,14.337922096252441,24.224056243896484,18.502784729003906,1.0000195503234863,7.998548984527588,0.3732142857142857,0.4669642857142857,52.95
pt_res_l34_w16384,subjective_self_report,7269,41,1,46,0,14.267708778381348,3.4380857944488525,5.499752044677734,1.0000211000442505,12.454687118530273,0.17857142857142858,0.16785714285714284,
pt_res_l34_w16384,subjective_self_report,11693,42,1,55,0,14.127863883972168,0.23378849029541016,6.5771379470825195,0.9999524354934692,10.090178489685059,0.3410714285714286,0.5151785714285714,
pt_res_l34_w16384,subjective_self_report,6937,43,1,12,0,13.665885925292969,19.848665237426758,17.42920684814453,1.0000278949737549,9.922907829284668,0.5767857142857142,0.6044642857142857,
pt_res_l34_w16384,subjective_self_report,510,44,1,51,0,13.545833587646484,1.478906273841858,4.392251968383789,1.0000081062316895,2.9026784896850586,0.02142857142857143,0.04642857142857143,
pt_res_l34_w16384,subjective_self_report,12103,45,1,54,0,13.393749237060547,0.7738282084465027,0.2820485830307007,0.9999896883964539,2.969754457473755,0.025892857142857145,0.027678571428571427,
pt_res_l34_w16384,subjective_self_report,10637,46,1,29,0,13.32890796661377,10.32968807220459,14.401010513305664,0.9999867081642151,5.785435199737549,0.30089285714285713,0.29017857142857145,
pt_res_l34_w16384,subjective_self_report,14791,47,1,33,0,12.848113059997559,9.413996696472168,10.737916946411133,0.9999602437019348,14.222321510314941,0.5714285714285714,0.5428571428571428,
pt_res_l34_w16384,subjective_self_report,12753,48,1,19,0,12.844076156616211,14.244661331176758,13.822672843933105,1.0000330209732056,2.944140672683716,0.08303571428571428,0.10535714285714286,
pt_res_l34_w16384,subjective_self_report,6068,49,1,16,0,12.814582824707031,16.345701217651367,15.433821678161621,0.9999738335609436,7.269252300262451,0.16339285714285715,0.20267857142857143,
pt_res_l34_w16384,subjective_self_report,8640,50,1,25,0,12.760287284851074,11.754134178161621,10.623046875,1.0000492334365845,2.907198667526245,0.05178571428571429,0.06339285714285714,
pt_res_l34_w16384,subjective_self_report,1764,51,1,52,0,12.699087142944336,1.1723957061767578,4.270086288452148,0.9998292326927185,21.121986389160156,0.4330357142857143,0.4607142857142857,
pt_res_l34_w16384,subjective_self_report,10794,52,1,30,0,12.690884590148926,10.305045127868652,10.8807954788208,0.9999669194221497,3.367410659790039,0.07589285714285714,0.0625,
pt_res_l34_w16384,subjective_self_report,5264,53,1,31,0,12.654263496398926,10.209667205810547,15.035317420959473,0.9999952912330627,5.998018741607666,0.3419642857142857,0.45535714285714285,
pt_res_l34_w16384,subjective_self_report,337,54,1,53,0,12.583072662353516,1.1128902435302734,6.14366340637207,1.0000249147415161,21.15792465209961,0.8160714285714286,0.8794642857142857,
pt_res_l34_w16384,subjective_self_report,13532,55,1,34,0,12.407355308532715,9.301431655883789,12.656705856323242,0.9999350905418396,3.7671875953674316,0.11964285714285715,0.1125,
pt_res_l34_w16384,subjective_self_report,1676,56,1,44,0,12.373405456542969,4.593684673309326,0.08385658264160156,1.0000615119934082,11.221177101135254,0.38125,0.3482142857142857,
pt_res_l34_w16384,subjective_self_report,6921,57,1,32,0,12.182876586914062,9.690560340881348,10.392765998840332,1.0001001358032227,3.0828683376312256,0.05892857142857143,0.10803571428571429,
pt_res_l34_w16384,subjective_self_report,13969,58,1,23,0,12.167512893676758,12.687305450439453,14.631233215332031,0.9999358654022217,10.659765243530273,0.5401785714285714,0.5964285714285714,
pt_res_l34_w16384,subjective_self_report,9887,59,1,63,0,12.048600196838379,-3.209895610809326,5.491214752197266,1.000046730041504,8.120340347290039,0.2955357142857143,0.25,
pt_res_l34_w16384,subjective_self_report,12205,60,1,49,0,12.0390625,1.8749998807907104,2.6525139808654785,0.9999933242797852,3.2210378646850586,0.10892857142857143,0.09642857142857143,
pt_res_l34_w16384,subjective_self_report,8999,61,1,5,1,12.000260353088379,22.796289443969727,15.855222702026367,0.9999650120735168,8.580636024475098,0.2875,0.38125,74.90000000000003
pt_res_l34_w16384,subjective_self_report,10195,62,1,24,0,11.966667175292969,12.256640434265137,18.480321884155273,0.999945342540741,5.757143020629883,0.10625,0.12678571428571428,
pt_res_l34_w16384,subjective_self_report,11177,63,1,40,0,11.857942581176758,5.584830284118652,5.260859966278076,0.9999784231185913,7.780747890472412,0.35446428571428573,0.35892857142857143,
pt_res_l34_w16384,subjective_self_report,2705,64,1,37,0,11.785416603088379,6.382748126983643,9.425331115722656,1.000085473060608,3.1111607551574707,0.06517857142857143,0.05357142857142857,
pt_res_l34_w16384,hedging_refusal,14168,1,1,7,0,57.431251525878906,28.06510353088379,39.76768493652344,0.9999966621398926,22.293304443359375,0.29642857142857143,0.46964285714285714,
pt_res_l34_w16384,hedging_refusal,15759,2,1,17,0,54.24817657470703,22.626108169555664,27.690950393676758,1.000051736831665,16.243972778320312,0.1392857142857143,0.11517857142857142,
pt_res_l34_w16384,hedging_refusal,5328,3,1,1,1,50.52796173095703,47.31760787963867,49.266090393066406,1.0000871419906616,33.561912536621094,0.8830357142857143,0.8482142857142857,94.55000000000001
pt_res_l34_w16384,hedging_refusal,739,4,1,3,1,49.01149368286133,39.42747497558594,46.73371887207031,0.9999028444290161,27.91997718811035,0.8678571428571429,0.925,68.5
pt_res_l34_w16384,hedging_refusal,6512,5,1,11,0,47.84404373168945,26.79768943786621,37.9482421875,0.999958336353302,11.388253211975098,0.17946428571428572,0.12857142857142856,
pt_res_l34_w16384,hedging_refusal,15558,6,1,21,0,46.61054229736328,21.086000442504883,20.710285186767578,0.9999510645866394,43.2130012512207,0.4044642857142857,0.3205357142857143,
pt_res_l34_w16384,hedging_refusal,13676,7,1,63,0,40.151954650878906,-2.3666648864746094,-1.2557220458984375,1.000011920928955,53.5916862487793,0.4901785714285714,0.46875,141.0
pt_res_l34_w16384,hedging_refusal,2247,8,1,5,1,35.50012969970703,28.55755615234375,23.302284240722656,1.0000003576278687,77.07131958007812,1.0,0.9991071428571429,119.10000000000002
pt_res_l34_w16384,hedging_refusal,3115,9,1,9,0,35.10462188720703,27.163572311401367,26.231294631958008,1.0000073909759521,7.782533645629883,0.07589285714285714,0.06964285714285715,
pt_res_l34_w16384,hedging_refusal,5289,10,1,10,0,34.67057418823242,27.047523498535156,25.981313705444336,0.9999758005142212,17.663616180419922,0.26785714285714285,0.26517857142857143,
pt_res_l34_w16384,hedging_refusal,9251,11,1,36,0,30.7218074798584,17.368099212646484,22.38048553466797,0.9999340772628784,13.815625190734863,0.5526785714285715,0.6526785714285714,
pt_res_l34_w16384,hedging_refusal,419,12,1,15,0,30.45540428161621,23.767967224121094,23.58959197998047,1.0000059604644775,8.840457916259766,0.2883928571428571,0.31160714285714286,
pt_res_l34_w16384,hedging_refusal,11623,13,1,6,1,26.84198570251465,28.38567543029785,29.347583770751953,0.9999918937683105,31.522628784179688,0.6946428571428571,0.70625,91.0
pt_res_l34_w16384,hedging_refusal,8428,14,1,52,0,26.518585205078125,10.26181411743164,12.707612991333008,0.999940037727356,7.321372985839844,0.1732142857142857,0.2714285714285714,
pt_res_l34_w16384,hedging_refusal,9673,15,1,14,0,26.49648094177246,24.61022186279297,22.080331802368164,0.9999417066574097,9.556975364685059,0.3607142857142857,0.34732142857142856,
pt_res_l34_w16384,hedging_refusal,16088,16,1,48,0,26.14807891845703,11.556867599487305,10.506038665771484,0.9999668002128601,19.745676040649414,0.5785714285714286,0.6964285714285714,
pt_res_l34_w16384,hedging_refusal,333,17,1,20,0,26.131834030151367,21.214324951171875,22.873889923095703,0.999208390712738,38.095314025878906,0.9758928571428571,0.9741071428571428,
pt_res_l34_w16384,hedging_refusal,14756,18,1,27,0,26.03919219970703,19.98834800720215,25.220531463623047,1.0004864931106567,15.945870399475098,0.6625,0.6276785714285714,
pt_res_l34_w16384,hedging_refusal,16130,19,1,28,0,25.679428100585938,19.801170349121094,19.395605087280273,1.0000287294387817,15.456473350524902,0.5455357142857142,0.6142857142857143,
pt_res_l34_w16384,hedging_refusal,650,20,1,2,1,24.971355438232422,42.02812576293945,28.18593978881836,0.9997272491455078,6.790736675262451,0.10803571428571429,0.11339285714285714,153.8
pt_res_l34_w16384,hedging_refusal,11744,21,1,43,0,24.88740348815918,14.949902534484863,16.070476531982422,1.0000323057174683,5.465345859527588,0.06607142857142857,0.12053571428571429,
pt_res_l34_w16384,hedging_refusal,3659,22,1,24,0,24.259113311767578,20.403743743896484,21.466888427734375,1.0001026391983032,7.076171875,0.30714285714285716,0.32410714285714287,
pt_res_l34_w16384,hedging_refusal,11856,23,1,58,0,24.21914291381836,7.263899326324463,2.5698909759521484,0.9999368786811829,6.2003068923950195,0.04375,0.1125,
pt_res_l34_w16384,hedging_refusal,11282,24,1,18,0,24.144786834716797,22.590885162353516,20.534603118896484,1.0000730752944946,38.25758743286133,1.0,1.0,
pt_res_l34_w16384,hedging_refusal,9239,25,1,40,0,24.077930450439453,15.21113395690918,14.46678638458252,1.0000102519989014,9.94835376739502,0.30357142857142855,0.3776785714285714,
