sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l3_w16384,deception_roleplay,375,28,1,23,0,6.693033695220947,5.065624713897705,5.5622334480285645,0.999957263469696,5.061327934265137,0.58125,0.4875,
pt_res_l3_w16384,deception_roleplay,3111,29,1,12,0,6.49062442779541,6.773859977722168,7.919756889343262,1.0000733137130737,9.514732360839844,0.21607142857142858,0.1669642857142857,
pt_res_l3_w16384,deception_roleplay,8194,30,1,63,0,6.459374904632568,-0.3763673007488251,0.7807291150093079,1.0000436305999756,3.0370535850524902,0.10892857142857143,0.04107142857142857,
pt_res_l3_w16384,deception_roleplay,8297,31,1,56,0,6.452083587646484,0.6471354365348816,0.17916667461395264,0.9998843669891357,3.171651840209961,0.08392857142857142,0.04642857142857143,
pt_res_l3_w16384,deception_roleplay,3204,32,1,30,0,6.444921970367432,4.221777439117432,5.558595657348633,0.9999597072601318,2.981250047683716,0.055357142857142855,0.08571428571428572,
pt_res_l3_w16384,deception_roleplay,964,33,1,27,0,6.3984375,4.499544620513916,4.9572272300720215,1.0000782012939453,3.1602120399475098,0.12589285714285714,0.21339285714285713,
pt_res_l3_w16384,deception_roleplay,6082,34,1,46,0,6.392285346984863,2.11767578125,3.0667967796325684,1.000106930732727,2.7725446224212646,0.09196428571428572,0.11875,
pt_res_l3_w16384,deception_roleplay,5516,35,1,64,0,6.383203506469727,-0.723437488079071,-0.3961588740348816,0.9999580979347229,4.247767925262451,0.10267857142857142,0.02857142857142857,
pt_res_l3_w16384,deception_roleplay,2876,36,1,13,0,6.2734375,6.364453315734863,6.298372745513916,0.9999639987945557,2.7943079471588135,0.1,0.10803571428571429,
pt_res_l3_w16384,deception_roleplay,3353,37,1,44,0,6.213541507720947,2.253124952316284,2.5885417461395264,0.9999692440032959,4.127232074737549,0.14732142857142858,0.038392857142857145,
pt_res_l3_w16384,deception_roleplay,9531,38,1,32,0,6.17138671875,3.8392906188964844,4.935875415802002,0.999928891658783,3.6787946224212646,0.3982142857142857,0.4107142857142857,
pt_res_l3_w16384,deception_roleplay,13134,39,1,31,0,6.0442705154418945,4.131054878234863,5.928300857543945,0.9999271035194397,3.7823102474212646,0.1,0.07946428571428571,
pt_res_l3_w16384,deception_roleplay,5946,40,1,42,0,5.903645992279053,2.6725258827209473,2.4923768043518066,0.9999913573265076,2.5301339626312256,0.09285714285714286,0.04642857142857143,
pt_res_l3_w16384,deception_roleplay,6633,41,1,14,0,5.891373157501221,5.895736217498779,5.870638370513916,0.9998896718025208,2.712862730026245,0.16071428571428573,0.16517857142857142,
pt_res_l3_w16384,deception_roleplay,13011,42,1,15,0,5.759993553161621,5.800667762756348,5.464215278625488,0.999968409538269,4.521847248077393,0.4758928571428571,0.48392857142857143,
pt_res_l3_w16384,deception_roleplay,13409,43,1,19,0,5.752572059631348,5.4037766456604,5.599196434020996,0.9999983906745911,2.631640672683716,0.10178571428571428,0.10267857142857142,
pt_res_l3_w16384,deception_roleplay,11573,44,1,62,0,5.657812595367432,-0.1848958432674408,0.5651041865348816,1.000014305114746,3.530803680419922,0.10357142857142858,0.013392857142857142,
pt_res_l3_w16384,deception_roleplay,7583,45,1,8,0,5.617741107940674,7.624234676361084,12.108230590820312,0.9995959401130676,5.598130702972412,0.18125,0.2857142857142857,
pt_res_l3_w16384,deception_roleplay,14450,46,1,17,0,5.612044811248779,5.519596576690674,5.312695026397705,1.0001013278961182,2.410435199737549,0.08035714285714286,0.07142857142857142,
pt_res_l3_w16384,deception_roleplay,2254,47,1,33,0,5.590625286102295,3.6110026836395264,3.5731770992279053,0.9999663233757019,2.395982027053833,0.07767857142857143,0.09107142857142857,
pt_res_l3_w16384,deception_roleplay,6947,48,1,41,0,5.516666412353516,2.74609375,4.569271087646484,0.9999919533729553,2.364285707473755,0.03214285714285714,0.05267857142857143,
pt_res_l3_w16384,deception_roleplay,9380,49,1,37,0,5.499349117279053,3.403515338897705,3.7902469635009766,0.9999365210533142,2.3763949871063232,0.07678571428571429,0.14107142857142857,
pt_res_l3_w16384,deception_roleplay,3048,50,1,20,0,5.446353912353516,5.3536458015441895,5.6151041984558105,1.0000098943710327,2.3341517448425293,0.04375,0.04375,
pt_res_l3_w16384,deception_roleplay,11039,51,1,39,0,5.3653645515441895,2.9967448711395264,5.329622268676758,0.9999485015869141,3.1070313453674316,0.04642857142857143,0.04107142857142857,
pt_res_l3_w16384,deception_roleplay,5847,52,1,21,0,5.299023628234863,5.183236122131348,4.665616035461426,1.0000807046890259,2.3632254600524902,0.1375,0.21428571428571427,
pt_res_l3_w16384,deception_roleplay,3348,53,1,55,0,5.244791507720947,0.741568922996521,0.811115026473999,1.0001400709152222,2.258803129196167,0.04107142857142857,0.059821428571428574,
pt_res_l3_w16384,deception_roleplay,3375,54,1,51,0,5.172037601470947,1.2582030296325684,1.4442498683929443,0.9999229311943054,3.032477617263794,0.21339285714285713,0.12321428571428572,
pt_res_l3_w16384,deception_roleplay,1653,55,1,48,0,5.110611915588379,1.7892577648162842,2.6052322387695312,1.0000371932983398,2.383091449737549,0.20267857142857143,0.18571428571428572,
pt_res_l3_w16384,deception_roleplay,16020,56,1,26,0,5.042481422424316,4.6762375831604,4.75961971282959,1.0000172853469849,2.8440847396850586,0.48928571428571427,0.5008928571428571,
pt_res_l3_w16384,deception_roleplay,9344,57,1,58,0,5.0247721672058105,0.23997396230697632,0.9726561903953552,0.9999537467956543,4.653934001922607,0.17857142857142858,0.09196428571428572,
pt_res_l3_w16384,deception_roleplay,40,58,1,29,0,4.999414443969727,4.279590129852295,3.812507390975952,1.000035285949707,2.9446427822113037,0.13392857142857142,0.20267857142857143,
pt_res_l3_w16384,deception_roleplay,2978,59,1,43,0,4.9627604484558105,2.4879555702209473,2.1279947757720947,0.9999679923057556,2.1268973350524902,0.09285714285714286,0.054464285714285715,
pt_res_l3_w16384,deception_roleplay,5396,60,1,22,0,4.923404693603516,5.084049224853516,4.898241996765137,0.9998905658721924,2.157952070236206,0.08482142857142858,0.08571428571428572,
pt_res_l3_w16384,deception_roleplay,3560,61,1,24,0,4.911197662353516,4.764583110809326,4.821630477905273,0.9999078512191772,3.5381417274475098,0.40089285714285716,0.4044642857142857,
pt_res_l3_w16384,deception_roleplay,7682,62,1,38,0,4.870182514190674,3.3821613788604736,3.2897789478302,0.9999207854270935,2.330580472946167,0.04196428571428571,0.07946428571428571,
pt_res_l3_w16384,deception_roleplay,522,63,1,50,0,4.829232215881348,1.3554039001464844,1.1706175804138184,0.9998663067817688,5.670256614685059,0.5133928571428571,0.5607142857142857,
pt_res_l3_w16384,deception_roleplay,11211,64,1,40,0,4.7713541984558105,2.8365888595581055,3.19250226020813,1.0000548362731934,2.0448660850524902,0.06696428571428571,0.07410714285714286,
pt_res_l3_w16384,subjective_self_report,8010,1,1,3,1,18.37187385559082,6.5108723640441895,11.636107444763184,1.0001031160354614,3.9368302822113037,0.06964285714285715,0.11428571428571428,57.075
pt_res_l3_w16384,subjective_self_report,2826,2,1,34,0,14.099479675292969,1.5333333015441895,8.04611873626709,1.0000722408294678,3.1150670051574707,0.09285714285714286,0.009821428571428571,
pt_res_l3_w16384,subjective_self_report,10510,3,1,1,1,13.269791603088379,8.525650978088379,12.228652954101562,0.9999591112136841,2.843526840209961,0.044642857142857144,0.07232142857142858,67.0
pt_res_l3_w16384,subjective_self_report,14607,4,1,14,0,12.792838096618652,4.124609470367432,14.91915512084961,0.9999591708183289,2.7413225173950195,0.10267857142857142,0.048214285714285716,
pt_res_l3_w16384,subjective_self_report,3932,5,1,37,0,11.707291603088379,1.2083333730697632,6.522916793823242,1.0000178813934326,2.5087053775787354,0.04196428571428571,0.013392857142857142,
pt_res_l3_w16384,subjective_self_report,5196,6,1,59,0,10.94374942779541,-0.0048828125,0.33573290705680847,1.000206470489502,2.453125,0.06607142857142857,0.0017857142857142857,
pt_res_l3_w16384,subjective_self_report,4671,7,1,4,1,10.805729866027832,6.504361629486084,8.295326232910156,1.000111699104309,2.3387835025787354,0.11339285714285714,0.08482142857142858,40.75
pt_res_l3_w16384,subjective_self_report,12702,8,1,38,0,10.060417175292969,1.1945312023162842,5.9553656578063965,1.000011920928955,2.155803680419922,0.04196428571428571,0.010714285714285714,
pt_res_l3_w16384,subjective_self_report,4919,9,1,52,0,10.055924415588379,0.39814451336860657,0.6534556150436401,1.000184416770935,2.4479353427886963,0.09910714285714285,0.024107142857142858,
pt_res_l3_w16384,subjective_self_report,770,10,1,62,0,9.830208778381348,-0.08538411557674408,0.30444398522377014,0.9999487996101379,2.2564733028411865,0.06607142857142857,0.014285714285714285,
pt_res_l3_w16384,subjective_self_report,317,11,1,57,0,9.773958206176758,0.057031258940696716,-0.06894531100988388,1.000028371810913,2.2347655296325684,0.13035714285714287,0.04196428571428571,
pt_res_l3_w16384,subjective_self_report,3961,12,1,2,1,9.688117980957031,6.848161220550537,9.268815040588379,1.0000219345092773,2.463629961013794,0.14821428571428572,0.08928571428571429,69.0
pt_res_l3_w16384,subjective_self_report,5134,13,1,43,0,9.676628112792969,0.8213541507720947,2.0738601684570312,0.9999678134918213,2.123270034790039,0.05267857142857143,0.04107142857142857,
pt_res_l3_w16384,subjective_self_report,9406,14,1,8,0,9.484896659851074,4.736979007720947,8.090632438659668,1.0001113414764404,4.3270087242126465,0.15178571428571427,0.12857142857142856,
pt_res_l3_w16384,subjective_self_report,11111,15,1,46,0,8.866666793823242,0.6473958492279053,4.96875,1.0000029802322388,1.899999976158142,0.04196428571428571,0.019642857142857142,
pt_res_l3_w16384,subjective_self_report,4942,16,1,17,0,8.863802909851074,3.5821619033813477,5.0541276931762695,1.0000977516174316,6.3955078125,0.4660714285714286,0.5883928571428572,
pt_res_l3_w16384,subjective_self_report,15479,17,1,58,0,8.813541412353516,0.04065755009651184,0.29721152782440186,0.9999939203262329,2.0034878253936768,0.07053571428571428,0.013392857142857142,
pt_res_l3_w16384,subjective_self_report,2209,18,1,53,0,8.761979103088379,0.38437509536743164,3.542328119277954,0.9999549388885498,5.957700729370117,0.20892857142857144,0.12410714285714286,
pt_res_l3_w16384,subjective_self_report,9279,19,1,63,0,8.67958927154541,-0.1333332061767578,-5.364223003387451,1.000034213066101,4.175139427185059,0.10178571428571428,0.07678571428571429,
pt_res_l3_w16384,subjective_self_report,15269,20,1,6,1,8.020963668823242,5.267871379852295,7.602995872497559,1.0001143217086792,1.866434097290039,0.09464285714285714,0.175,48.25
pt_res_l3_w16384,subjective_self_report,15885,21,1,45,0,7.7843756675720215,0.72174471616745,3.996469497680664,0.9999411106109619,1.6680803298950195,0.04196428571428571,0.008035714285714285,
pt_res_l3_w16384,subjective_self_report,5897,22,1,9,0,7.732812881469727,4.633723735809326,6.122297763824463,0.9999719858169556,1.7401785850524902,0.05267857142857143,0.11071428571428571,
pt_res_l3_w16384,subjective_self_report,16138,23,1,36,0,7.71875,1.5031250715255737,5.795285224914551,1.0000596046447754,3.5909597873687744,0.14732142857142858,0.060714285714285714,
pt_res_l3_w16384,subjective_self_report,3249,24,1,24,0,7.68125057220459,2.5725913047790527,1.4932293891906738,1.0000466108322144,5.360937595367432,0.07678571428571429,0.07142857142857142,
pt_res_l3_w16384,subjective_self_report,14431,25,1,44,0,7.625,0.8177733421325684,4.34940767288208,0.9999094605445862,1.6755021810531616,0.04642857142857143,0.038392857142857145,
pt_res_l3_w16384,subjective_self_report,1774,26,1,42,0,7.6114583015441895,0.9739583134651184,0.7381451725959778,1.0000319480895996,1.8180803060531616,0.03571428571428571,0.02142857142857143,
pt_res_l3_w16384,subjective_self_report,4789,27,1,13,0,7.416666507720947,4.302213668823242,4.545011520385742,1.0000847578048706,1.5892857313156128,0.02142857142857143,0.025892857142857145,
pt_res_l3_w16384,subjective_self_report,12008,28,1,25,0,7.25,2.373828172683716,6.139908790588379,0.9999616146087646,2.393526792526245,0.07589285714285714,0.03571428571428571,
pt_res_l3_w16384,subjective_self_report,1214,29,1,50,0,7.165625095367432,0.4976562559604645,0.20975378155708313,0.9999579191207886,1.5354911088943481,0.029464285714285714,0.009821428571428571,
pt_res_l3_w16384,subjective_self_report,12037,30,1,51,0,6.8729166984558105,0.4658854007720947,0.009374999441206455,1.0000593662261963,1.4956473112106323,0.030357142857142857,0.0035714285714285713,
pt_res_l3_w16384,subjective_self_report,13481,31,1,11,0,6.710416793823242,4.436588287353516,6.233645439147949,1.0000442266464233,2.455803632736206,0.05178571428571429,0.033928571428571426,
pt_res_l3_w16384,subjective_self_report,5948,32,1,29,0,6.409635066986084,2.051985740661621,2.2128818035125732,1.000045657157898,2.4757254123687744,0.26607142857142857,0.08392857142857142,
pt_res_l3_w16384,subjective_self_report,5567,33,1,27,0,6.053646087646484,2.122851610183716,2.215839147567749,1.0000063180923462,1.2972098588943481,0.07767857142857143,0.026785714285714284,
pt_res_l3_w16384,subjective_self_report,13408,34,1,7,0,6.022916793823242,4.9401044845581055,5.8963541984558105,1.000003457069397,1.3397321701049805,0.030357142857142857,0.03660714285714286,
pt_res_l3_w16384,subjective_self_report,2887,35,1,48,0,5.992171287536621,0.5201171636581421,0.4604003429412842,1.000046730041504,1.794796347618103,0.09285714285714286,0.06696428571428571,
pt_res_l3_w16384,subjective_self_report,4130,36,1,32,0,5.901562690734863,1.8915361166000366,1.0338540077209473,1.0000457763671875,4.0390625,0.07678571428571429,0.06696428571428571,
pt_res_l3_w16384,subjective_self_report,3390,37,1,31,0,5.891340732574463,1.9308921098709106,3.5749926567077637,0.9999295473098755,1.4278041124343872,0.16785714285714284,0.16339285714285715,
pt_res_l3_w16384,subjective_self_report,15473,38,1,15,0,5.7311692237854,3.8449056148529053,4.559628486633301,1.00003981590271,1.3879045248031616,0.033035714285714286,0.045535714285714284,
pt_res_l3_w16384,subjective_self_report,7594,39,1,5,1,5.663541793823242,6.417707920074463,5.685351371765137,1.0000271797180176,1.2340959310531616,0.0375,0.04732142857142857,42.7
pt_res_l3_w16384,subjective_self_report,14195,40,1,19,0,5.611848831176758,3.5132811069488525,4.744383811950684,1.0000566244125366,2.2323660850524902,0.08125,0.045535714285714284,
pt_res_l3_w16384,subjective_self_report,11068,41,1,54,0,5.581249713897705,0.29788413643836975,0.8933032155036926,1.0000795125961304,1.1959820985794067,0.016964285714285713,0.030357142857142857,
pt_res_l3_w16384,subjective_self_report,5453,42,1,22,0,5.569791793823242,2.8893229961395264,4.0203776359558105,0.9999964237213135,1.1935267448425293,0.03482142857142857,0.017857142857142856,
pt_res_l3_w16384,subjective_self_report,10486,43,1,60,0,5.541666507720947,-0.006542968563735485,0.18723154067993164,1.0000052452087402,1.2867745161056519,0.07767857142857143,0.011607142857142858,
pt_res_l3_w16384,subjective_self_report,7092,44,1,35,0,5.525650978088379,1.5123697519302368,3.77085280418396,1.000066876411438,2.0702009201049805,0.15892857142857142,0.13839285714285715,
pt_res_l3_w16384,subjective_self_report,15173,45,1,30,0,5.509375095367432,1.9530924558639526,1.397499918937683,0.9999502897262573,1.1805803775787354,0.03482142857142857,0.07589285714285714,
pt_res_l3_w16384,subjective_self_report,12519,46,1,47,0,5.4552083015441895,0.5916666388511658,3.0364582538604736,1.0001329183578491,1.1689732074737549,0.04196428571428571,0.005357142857142857,
pt_res_l3_w16384,subjective_self_report,16183,47,1,12,0,5.444791793823242,4.380940914154053,5.391399383544922,1.0000228881835938,2.4497768878936768,0.15178571428571427,0.15714285714285714,
pt_res_l3_w16384,subjective_self_report,12073,48,1,64,0,5.336978912353516,-0.4841145873069763,3.28125,1.000001072883606,1.2809151411056519,0.04732142857142857,0.026785714285714284,
pt_res_l3_w16384,subjective_self_report,1336,49,1,39,0,5.228971481323242,1.1593750715255737,0.7552083134651184,1.0000109672546387,1.1315289735794067,0.033035714285714286,0.008035714285714285,
pt_res_l3_w16384,subjective_self_report,5223,50,1,55,0,5.132910251617432,0.12701797485351562,2.094097375869751,0.9998035430908203,3.837360382080078,0.2714285714285714,0.2017857142857143,
pt_res_l3_w16384,subjective_self_report,415,51,1,41,0,5.104166507720947,1.0773273706436157,3.880824565887451,0.9999870657920837,1.7294642925262451,0.06964285714285715,0.059821428571428574,
pt_res_l3_w16384,subjective_self_report,7862,52,1,18,0,5.074479103088379,3.5703125,4.834189414978027,0.9999279975891113,2.274888277053833,0.15178571428571427,0.12857142857142856,
pt_res_l3_w16384,subjective_self_report,15201,53,1,56,0,5.015885829925537,0.08502578735351562,2.105462074279785,1.0000200271606445,3.7906808853149414,0.35,0.46517857142857144,
pt_res_l3_w16384,subjective_self_report,7038,54,1,49,0,4.902082920074463,0.5177083015441895,2.742708206176758,0.9999947547912598,1.0504463911056519,0.04196428571428571,0.009821428571428571,
pt_res_l3_w16384,subjective_self_report,12176,55,1,61,0,4.854426860809326,-0.02638345956802368,-0.4493398666381836,0.9999822378158569,1.633175253868103,0.19375,0.14910714285714285,
pt_res_l3_w16384,subjective_self_report,3651,56,1,28,0,4.847916603088379,2.1187498569488525,1.5151041746139526,0.9999539256095886,1.038839340209961,0.030357142857142857,0.01875,
pt_res_l3_w16384,subjective_self_report,8340,57,1,16,0,4.789046287536621,3.617203712463379,4.169625759124756,1.0000041723251343,1.4905134439468384,0.16160714285714287,0.11160714285714286,
pt_res_l3_w16384,subjective_self_report,10440,58,1,33,0,4.778124809265137,1.7140625715255737,1.1160156726837158,0.9999620914459229,3.2959821224212646,0.07678571428571429,0.08125,
pt_res_l3_w16384,subjective_self_report,10703,59,1,10,0,4.773241996765137,4.577701568603516,5.261425495147705,0.9999701380729675,2.532505512237549,0.07857142857142857,0.0875,
pt_res_l3_w16384,subjective_self_report,11523,60,1,21,0,4.655729293823242,2.890625,4.156371593475342,0.9999560713768005,1.7080357074737549,0.05357142857142857,0.038392857142857145,
pt_res_l3_w16384,subjective_self_report,10763,61,1,23,0,4.641666889190674,2.711458206176758,3.4597790241241455,1.0000441074371338,0.9946428537368774,0.023214285714285715,0.016964285714285713,
pt_res_l3_w16384,subjective_self_report,10671,62,1,26,0,4.61328125,2.2197916507720947,2.1656248569488525,0.9998884201049805,1.0217634439468384,0.048214285714285716,0.022321428571428572,
pt_res_l3_w16384,subjective_self_report,2281,63,1,20,0,4.6072916984558105,3.3544270992279053,3.931331157684326,0.9999812841415405,1.0762276649475098,0.03214285714285714,0.04732142857142857,
pt_res_l3_w16384,subjective_self_report,8520,64,1,40,0,4.5291666984558105,1.092187523841858,0.675000011920929,1.0000009536743164,1.0037946701049805,0.033035714285714286,0.010714285714285714,
pt_res_l3_w16384,hedging_refusal,7958,1,1,5,1,24.786849975585938,8.510841369628906,5.753303527832031,1.0000666379928589,18.59229850769043,0.3125,0.12321428571428572,70.5
pt_res_l3_w16384,hedging_refusal,12009,2,1,4,1,21.53411293029785,11.576823234558105,12.35078239440918,1.0000087022781372,7.087500095367432,0.12767857142857142,0.12321428571428572,55.75
pt_res_l3_w16384,hedging_refusal,15525,3,1,3,1,21.3983097076416,11.748435020446777,16.774019241333008,0.9998030066490173,9.359151840209961,0.29642857142857143,0.46964285714285714,31.875
pt_res_l3_w16384,hedging_refusal,342,4,1,2,1,16.808853149414062,13.025455474853516,13.59628963470459,1.0000442266464233,5.648018836975098,0.07142857142857142,0.09107142857142857,80.5
pt_res_l3_w16384,hedging_refusal,9003,5,1,32,0,16.047916412353516,2.3575522899627686,4.320833206176758,1.0000801086425781,3.591517925262451,0.05625,0.01875,
pt_res_l3_w16384,hedging_refusal,9592,6,1,1,1,14.454427719116211,15.311132431030273,9.63671875,0.9999605417251587,5.284598350524902,0.09642857142857143,0.09375,81.0
pt_res_l3_w16384,hedging_refusal,15850,7,1,64,0,12.55625057220459,-14.777081489562988,-23.451868057250977,0.9999685883522034,12.336606979370117,0.30089285714285713,0.21071428571428572,
pt_res_l3_w16384,hedging_refusal,5829,8,1,55,0,12.230208396911621,0.2385416030883789,0.2732725143432617,1.000020980834961,18.144866943359375,0.4785714285714286,0.41517857142857145,40.25
pt_res_l3_w16384,hedging_refusal,4077,9,1,14,0,11.939681053161621,5.322038173675537,8.971810340881348,1.0000967979431152,2.6876673698425293,0.12678571428571428,0.09196428571428572,
pt_res_l3_w16384,hedging_refusal,10326,10,1,39,0,11.625,1.635611891746521,3.101041555404663,0.9999901056289673,2.6049106121063232,0.05625,0.03660714285714286,
pt_res_l3_w16384,hedging_refusal,3125,11,1,40,0,11.064582824707031,1.535416603088379,2.945833444595337,0.9999979138374329,2.4830358028411865,0.05625,0.0125,
pt_res_l3_w16384,hedging_refusal,9406,12,1,7,0,10.644140243530273,7.174349308013916,9.071744918823242,1.0001113414764404,4.3270087242126465,0.15178571428571427,0.12857142857142856,
pt_res_l3_w16384,hedging_refusal,11485,13,1,25,0,10.103320121765137,2.9777345657348633,2.319563865661621,0.9999957084655762,6.72173547744751,0.29464285714285715,0.12857142857142856,
pt_res_l3_w16384,hedging_refusal,16138,14,1,34,0,9.0390625,2.267317771911621,5.7028350830078125,1.0000596046447754,3.5909597873687744,0.14732142857142858,0.060714285714285714,
pt_res_l3_w16384,hedging_refusal,15199,15,1,44,0,9.023958206176758,1.2565103769302368,2.3927083015441895,1.0001050233840942,2.017857074737549,0.05625,0.011607142857142858,
pt_res_l3_w16384,hedging_refusal,8813,16,1,8,0,8.57656192779541,6.297916889190674,5.816146373748779,1.000011920928955,1.8729910850524902,0.04642857142857143,0.027678571428571427,
pt_res_l3_w16384,hedging_refusal,11152,17,1,10,0,8.350650787353516,6.056413173675537,6.281399250030518,0.9999643564224243,2.808342695236206,0.07321428571428572,0.10625,
pt_res_l3_w16384,hedging_refusal,9493,18,1,35,0,7.554296493530273,2.0719072818756104,4.087271690368652,1.0000067949295044,1.692773461341858,0.060714285714285714,0.10267857142857142,
pt_res_l3_w16384,hedging_refusal,13041,19,1,42,0,7.456510543823242,1.4805338382720947,0.4570859968662262,1.0001475811004639,2.1047990322113037,0.033928571428571426,0.0625,
pt_res_l3_w16384,hedging_refusal,4049,20,1,16,0,7.401953220367432,4.584635257720947,5.888156414031982,0.9998615980148315,3.226116180419922,0.13125,0.05714285714285714,
pt_res_l3_w16384,hedging_refusal,7491,21,1,17,0,7.328125,4.4513020515441895,3.5433778762817383,1.0000888109207153,1.626339316368103,0.06428571428571428,0.049107142857142856,
pt_res_l3_w16384,hedging_refusal,2194,22,1,22,0,7.291943550109863,3.1829588413238525,4.100888729095459,0.9999606013298035,1.5735630989074707,0.0375,0.06517857142857143,
