sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l29_w16384,deception_roleplay,702,11,1,5,1,23.345312118530273,24.92542266845703,25.155588150024414,0.9999367594718933,12.772126197814941,0.4669642857142857,0.4544642857142857,65.1
pt_res_l29_w16384,deception_roleplay,12395,12,1,12,0,22.861848831176758,19.14345932006836,20.49884605407715,0.9999967217445374,12.09852123260498,0.42857142857142855,0.4607142857142857,
pt_res_l29_w16384,deception_roleplay,6955,13,1,57,0,21.607975006103516,6.5240559577941895,16.485637664794922,0.9999873638153076,9.349777221679688,0.11696428571428572,0.1125,
pt_res_l29_w16384,deception_roleplay,3651,14,1,18,0,21.438737869262695,16.331218719482422,19.855663299560547,1.000125527381897,10.352985382080078,0.24642857142857144,0.26607142857142857,
pt_res_l29_w16384,deception_roleplay,10894,15,1,17,0,21.41744613647461,16.964452743530273,17.46198081970215,0.9999833106994629,12.052231788635254,0.12767857142857142,0.12410714285714286,
pt_res_l29_w16384,deception_roleplay,8545,16,1,13,0,21.091690063476562,18.881240844726562,18.220321655273438,0.9982797503471375,195.9214324951172,1.0,1.0,
pt_res_l29_w16384,deception_roleplay,8507,17,1,63,0,20.547916412353516,0.39225196838378906,7.944578647613525,1.0000290870666504,9.574553489685059,0.11517857142857142,0.14642857142857144,
pt_res_l29_w16384,deception_roleplay,554,18,1,33,0,20.377994537353516,13.4716796875,13.428027153015137,0.9999217391014099,10.101394653320312,0.2910714285714286,0.32857142857142857,
pt_res_l29_w16384,deception_roleplay,15104,19,1,46,0,20.133724212646484,10.469271659851074,13.671420097351074,0.9999997615814209,10.460434913635254,0.17232142857142857,0.12321428571428572,
pt_res_l29_w16384,deception_roleplay,16198,20,1,64,0,19.4453125,0.1621745228767395,-0.6469399929046631,0.9999070167541504,8.513113975524902,0.08303571428571428,0.033928571428571426,
pt_res_l29_w16384,deception_roleplay,12285,21,1,37,0,19.414127349853516,12.984634399414062,11.078282356262207,1.0000518560409546,9.256808280944824,0.22321428571428573,0.18839285714285714,
pt_res_l29_w16384,deception_roleplay,15796,22,1,11,0,19.394824981689453,19.466081619262695,18.2888126373291,1.0000239610671997,13.604883193969727,0.5651785714285714,0.5830357142857143,
pt_res_l29_w16384,deception_roleplay,7307,23,1,2,1,18.734113693237305,38.63808822631836,19.37468719482422,1.000009298324585,10.257477760314941,0.3607142857142857,0.3517857142857143,149.0
pt_res_l29_w16384,deception_roleplay,271,24,1,10,0,18.236652374267578,20.015953063964844,19.440185546875,1.0001319646835327,14.742048263549805,0.4160714285714286,0.4330357142857143,
pt_res_l29_w16384,deception_roleplay,8558,25,1,19,0,18.195180892944336,16.29427146911621,17.628271102905273,1.0001078844070435,9.800334930419922,0.3169642857142857,0.3267857142857143,
pt_res_l29_w16384,deception_roleplay,4681,26,1,21,0,17.801530838012695,16.141178131103516,13.232121467590332,1.000083088874817,7.811356067657471,0.11607142857142858,0.18035714285714285,
pt_res_l29_w16384,deception_roleplay,13636,27,1,36,0,17.115169525146484,13.351301193237305,14.256637573242188,1.0003725290298462,15.674162864685059,0.39017857142857143,0.4044642857142857,
pt_res_l29_w16384,deception_roleplay,5733,28,1,29,0,16.703094482421875,14.351009368896484,14.186421394348145,0.9999622702598572,9.03895092010498,0.3776785714285714,0.39553571428571427,
pt_res_l29_w16384,deception_roleplay,13064,29,1,16,0,16.590755462646484,17.419336318969727,17.34836196899414,0.9999861121177673,11.703739166259766,0.4392857142857143,0.45714285714285713,
pt_res_l29_w16384,deception_roleplay,9131,30,1,53,0,16.356834411621094,8.802181243896484,10.323341369628906,0.9999704360961914,12.481306076049805,0.5946428571428571,0.5258928571428572,
pt_res_l29_w16384,deception_roleplay,13437,31,1,45,0,15.992772102355957,10.624153137207031,10.481752395629883,0.999968945980072,9.502790451049805,0.4660714285714286,0.4401785714285714,
pt_res_l29_w16384,deception_roleplay,11984,32,1,26,0,15.948827743530273,15.017837524414062,17.51885986328125,1.0000190734863281,42.79018020629883,1.0,1.0,
pt_res_l29_w16384,deception_roleplay,8988,33,1,30,0,15.782161712646484,14.271615028381348,12.463610649108887,1.0000581741333008,7.34282922744751,0.19732142857142856,0.2892857142857143,
pt_res_l29_w16384,deception_roleplay,8008,34,1,25,0,15.439322471618652,15.052865982055664,15.339963912963867,1.0000677108764648,7.514955520629883,0.24553571428571427,0.22857142857142856,
pt_res_l29_w16384,deception_roleplay,12732,35,1,22,0,15.333690643310547,16.10615348815918,9.534862518310547,0.9998326897621155,30.875614166259766,0.8544642857142857,0.9053571428571429,
pt_res_l29_w16384,deception_roleplay,3436,36,1,23,0,15.297395706176758,15.978645324707031,16.569778442382812,1.0000256299972534,10.52159595489502,0.41875,0.4446428571428571,
pt_res_l29_w16384,deception_roleplay,13565,37,1,28,0,15.263313293457031,14.407422065734863,13.872851371765137,0.9998787045478821,7.595089435577393,0.19910714285714284,0.21517857142857144,
pt_res_l29_w16384,deception_roleplay,15035,38,1,24,0,15.19999885559082,15.091150283813477,10.829822540283203,1.0000903606414795,21.07232093811035,0.29642857142857143,0.46964285714285714,
pt_res_l29_w16384,deception_roleplay,10437,39,1,59,0,15.188085556030273,4.5236358642578125,6.042612075805664,0.9999093413352966,25.835546493530273,0.7223214285714286,0.8419642857142857,
pt_res_l29_w16384,deception_roleplay,12893,40,1,62,0,15.049478530883789,2.6929688453674316,2.601562738418579,0.9998313784599304,16.231250762939453,0.21160714285714285,0.15892857142857142,
pt_res_l29_w16384,deception_roleplay,12202,41,1,55,0,15.044921875,7.557877063751221,13.377864837646484,1.0000603199005127,9.476841926574707,0.0625,0.048214285714285716,
pt_res_l29_w16384,deception_roleplay,10736,42,1,48,0,15.00996208190918,10.132162094116211,8.288958549499512,0.9999163746833801,10.557337760925293,0.3098214285714286,0.38392857142857145,
pt_res_l29_w16384,deception_roleplay,5548,43,1,50,0,14.897754669189453,9.52597713470459,10.271441459655762,0.9999437928199768,10.219084739685059,0.5589285714285714,0.5633928571428571,
pt_res_l29_w16384,deception_roleplay,498,44,1,54,0,14.812697410583496,7.881152153015137,9.258532524108887,0.9999895095825195,9.165346145629883,0.5357142857142857,0.48125,
pt_res_l29_w16384,deception_roleplay,5678,45,1,41,0,14.680663108825684,11.607097625732422,13.358057022094727,1.0000195503234863,8.703516006469727,0.45714285714285713,0.37410714285714286,
pt_res_l29_w16384,deception_roleplay,7736,46,1,49,0,14.65546989440918,10.125128746032715,12.41383171081543,0.9999646544456482,7.868805885314941,0.4044642857142857,0.3794642857142857,
pt_res_l29_w16384,deception_roleplay,11776,47,1,42,0,14.573437690734863,11.490233421325684,13.109091758728027,1.0000237226486206,7.19048547744751,0.36428571428571427,0.3392857142857143,
pt_res_l29_w16384,deception_roleplay,7208,48,1,58,0,14.54609203338623,6.131608009338379,8.350194931030273,0.999886155128479,6.341183185577393,0.12857142857142856,0.12321428571428572,
pt_res_l29_w16384,deception_roleplay,12446,49,1,44,0,14.438346862792969,10.663605690002441,8.427148818969727,1.0000231266021729,7.845145225524902,0.39553571428571427,0.4044642857142857,
pt_res_l29_w16384,deception_roleplay,8834,50,1,61,0,13.936848640441895,3.6615231037139893,5.556602954864502,0.9999816417694092,7.509207725524902,0.1,0.13125,
pt_res_l29_w16384,deception_roleplay,15238,51,1,52,0,13.744400978088379,9.303223609924316,10.990238189697266,1.0000489950180054,14.290541648864746,0.60625,0.6160714285714286,
pt_res_l29_w16384,deception_roleplay,8998,52,1,38,0,13.546941757202148,12.060546875,10.257719039916992,0.9999456405639648,8.877511024475098,0.45982142857142855,0.4455357142857143,
pt_res_l29_w16384,deception_roleplay,6151,53,1,31,0,13.453124046325684,14.063736915588379,12.801423072814941,0.9998688101768494,5.901785850524902,0.044642857142857144,0.06785714285714285,
pt_res_l29_w16384,deception_roleplay,11576,54,1,34,0,13.428482055664062,13.389616012573242,13.661833763122559,1.0000250339508057,5.827399730682373,0.23035714285714284,0.24910714285714286,
pt_res_l29_w16384,deception_roleplay,14390,55,1,32,0,13.420312881469727,14.021809577941895,16.408170700073242,1.0000747442245483,18.15111541748047,0.20535714285714285,0.20892857142857144,
pt_res_l29_w16384,deception_roleplay,6685,56,1,43,0,13.388803482055664,10.810773849487305,11.352474212646484,1.0000178813934326,15.124246597290039,0.47767857142857145,0.5196428571428572,
pt_res_l29_w16384,deception_roleplay,2381,57,1,14,0,13.316666603088379,18.13001251220703,32.451316833496094,0.9999942779541016,14.118303298950195,0.17589285714285716,0.3107142857142857,
pt_res_l29_w16384,deception_roleplay,12429,58,1,56,0,13.1484375,7.134700775146484,9.48687744140625,0.9999027848243713,8.7734375,0.5991071428571428,0.5776785714285714,
pt_res_l29_w16384,deception_roleplay,10446,59,1,40,0,13.142251014709473,11.978580474853516,11.297082901000977,1.000022292137146,7.686104774475098,0.4205357142857143,0.41785714285714287,
pt_res_l29_w16384,deception_roleplay,12814,60,1,47,0,13.117836952209473,10.292611122131348,13.653721809387207,0.9999866485595703,6.624190807342529,0.36607142857142855,0.33303571428571427,
pt_res_l29_w16384,deception_roleplay,4944,61,1,39,0,12.831379890441895,11.995508193969727,10.044288635253906,1.0000337362289429,5.715904235839844,0.29375,0.2982142857142857,
pt_res_l29_w16384,deception_roleplay,10407,62,1,20,0,12.689193725585938,16.228187561035156,13.015153884887695,1.000015139579773,14.875948905944824,0.6723214285714286,0.5946428571428571,
pt_res_l29_w16384,deception_roleplay,2159,63,1,35,0,12.580142974853516,13.35722827911377,12.721290588378906,1.0000261068344116,11.556361198425293,0.6017857142857143,0.5866071428571429,
pt_res_l29_w16384,deception_roleplay,12969,64,1,27,0,12.579719543457031,14.819043159484863,11.59973430633545,1.0000263452529907,5.852287769317627,0.3151785714285714,0.3294642857142857,
pt_res_l29_w16384,subjective_self_report,13492,1,1,8,0,44.563804626464844,14.663020133972168,28.1442813873291,0.9998109936714172,9.737946510314941,0.09375,0.08392857142857142,
pt_res_l29_w16384,subjective_self_report,12306,2,0,,0,40.4296875,0.0,1.3817099332809448,0.9999083876609802,8.711718559265137,0.06607142857142857,0.0,
pt_res_l29_w16384,subjective_self_report,3672,3,1,7,0,36.89153289794922,15.451692581176758,35.12354278564453,0.9999057650566101,8.831250190734863,0.13839285714285715,0.09375,
pt_res_l29_w16384,subjective_self_report,2944,4,1,57,0,33.55722427368164,0.18541665375232697,1.4725196361541748,1.0000473260879517,7.566015720367432,0.08660714285714285,0.008035714285714285,
pt_res_l29_w16384,subjective_self_report,4564,5,1,43,0,30.387367248535156,2.396484375,11.000883102416992,1.0000040531158447,19.21506690979004,0.26785714285714285,0.21160714285714285,
pt_res_l29_w16384,subjective_self_report,7634,6,1,11,0,24.426301956176758,14.0791015625,15.227799415588379,1.000009536743164,6.410714149475098,0.11696428571428572,0.12857142857142856,
pt_res_l29_w16384,subjective_self_report,6200,7,1,14,0,21.565593719482422,11.05312442779541,19.539413452148438,0.9999508261680603,6.763364791870117,0.1982142857142857,0.19553571428571428,
pt_res_l29_w16384,subjective_self_report,6697,8,1,4,1,21.385351181030273,17.34049415588379,12.871932983398438,1.0000741481781006,6.91205358505249,0.12767857142857142,0.07053571428571428,131.2
pt_res_l29_w16384,subjective_self_report,7649,9,1,50,0,20.276172637939453,1.504492163658142,1.8127800226211548,0.9999138712882996,6.056361675262451,0.10446428571428572,0.07678571428571429,
pt_res_l29_w16384,subjective_self_report,183,10,1,44,0,19.067218780517578,1.9854164123535156,8.345852851867676,1.0000659227371216,12.50281810760498,0.3455357142857143,0.525,
pt_res_l29_w16384,subjective_self_report,4592,11,1,24,0,19.020572662353516,10.004101753234863,5.863841533660889,0.99993896484375,4.075837135314941,0.0375,0.060714285714285714,
pt_res_l29_w16384,subjective_self_report,12249,12,1,54,0,18.142969131469727,0.41757816076278687,0.2405599057674408,0.9999789595603943,4.163169860839844,0.06517857142857143,0.014285714285714285,
pt_res_l29_w16384,subjective_self_report,3937,13,1,3,1,17.544790267944336,18.674480438232422,29.859817504882812,0.9999975562095642,4.620396137237549,0.1419642857142857,0.23839285714285716,80.9
pt_res_l29_w16384,subjective_self_report,5993,14,1,6,1,17.219467163085938,16.275651931762695,16.12088966369629,1.0000048875808716,9.560603141784668,0.25089285714285714,0.24910714285714286,73.5
pt_res_l29_w16384,subjective_self_report,1921,15,1,53,0,16.31458282470703,0.5885417461395264,0.8986301422119141,0.9999610781669617,4.128348350524902,0.09285714285714286,0.06964285714285715,
pt_res_l29_w16384,subjective_self_report,6250,16,1,39,0,16.224544525146484,4.282421112060547,7.163701057434082,1.0000250339508057,18.212778091430664,0.8464285714285714,0.7910714285714285,
pt_res_l29_w16384,subjective_self_report,15783,17,1,28,0,15.768033027648926,9.482420921325684,12.572381019592285,1.0000306367874146,4.916015625,0.18035714285714285,0.20357142857142857,
pt_res_l29_w16384,subjective_self_report,6122,18,1,45,0,15.543490409851074,1.9555662870407104,0.7485819458961487,1.0000847578048706,3.7818360328674316,0.09732142857142857,0.03214285714285714,
pt_res_l29_w16384,subjective_self_report,11174,19,1,12,0,15.471353530883789,12.82871150970459,11.416633605957031,0.9999799132347107,3.8023717403411865,0.11785714285714285,0.10803571428571429,
pt_res_l29_w16384,subjective_self_report,2173,20,1,63,0,15.106966018676758,-5.772721767425537,-11.880735397338867,0.9998728036880493,12.230134010314941,0.2517857142857143,0.15892857142857142,
pt_res_l29_w16384,subjective_self_report,9191,21,1,35,0,14.636848449707031,5.085872173309326,5.703144073486328,0.9998631477355957,3.146512269973755,0.029464285714285714,0.06160714285714286,
pt_res_l29_w16384,subjective_self_report,6850,22,1,25,0,14.152278900146484,9.9443359375,11.572481155395508,0.9999765753746033,3.3583147525787354,0.03125,0.03660714285714286,
pt_res_l29_w16384,subjective_self_report,2042,23,1,26,0,14.017838478088379,9.685352325439453,12.247625350952148,1.0000386238098145,3.4442522525787354,0.13839285714285715,0.13392857142857142,
pt_res_l29_w16384,subjective_self_report,8060,24,1,40,0,13.160938262939453,4.188541889190674,10.414299964904785,0.9998775720596313,4.738058090209961,0.06875,0.04642857142857143,
pt_res_l29_w16384,subjective_self_report,10101,25,1,56,0,12.647981643676758,0.2680339813232422,5.987388610839844,1.0000416040420532,7.590345859527588,0.5151785714285714,0.375,
pt_res_l29_w16384,subjective_self_report,15107,26,1,59,0,12.6015625,0.04576823115348816,0.5742086172103882,0.999975323677063,2.969977617263794,0.06607142857142857,0.009821428571428571,
pt_res_l29_w16384,subjective_self_report,3767,27,1,38,0,12.531967163085938,4.576757907867432,6.599254131317139,1.0000354051589966,11.88074779510498,0.2625,0.13482142857142856,
pt_res_l29_w16384,subjective_self_report,11647,28,1,9,0,12.260059356689453,14.540202140808105,14.736695289611816,1.000001311302185,3.6520369052886963,0.19732142857142856,0.25535714285714284,
pt_res_l29_w16384,subjective_self_report,9983,29,1,47,0,12.241471290588379,1.8944661617279053,2.987656593322754,0.9999501705169678,3.0157923698425293,0.11875,0.11607142857142858,
pt_res_l29_w16384,subjective_self_report,110,30,1,33,0,11.772233009338379,7.301400184631348,7.420973777770996,1.000072717666626,6.602176189422607,0.25089285714285714,0.22767857142857142,
pt_res_l29_w16384,subjective_self_report,3057,31,1,2,1,11.755403518676758,19.45003318786621,12.300703048706055,1.0000916719436646,5.030301570892334,0.21071428571428572,0.31339285714285714,96.5
pt_res_l29_w16384,subjective_self_report,8895,32,1,34,0,11.617351531982422,5.251497268676758,9.179336547851562,0.9999747276306152,3.231891632080078,0.18392857142857144,0.24464285714285713,
pt_res_l29_w16384,subjective_self_report,7561,33,1,10,0,11.603126525878906,14.526887893676758,11.464152336120605,1.0000625848770142,2.645758867263794,0.12410714285714286,0.21607142857142858,
pt_res_l29_w16384,subjective_self_report,9222,34,1,20,0,11.483333587646484,10.270116806030273,9.275124549865723,1.0000159740447998,2.5021204948425293,0.027678571428571427,0.048214285714285716,
pt_res_l29_w16384,subjective_self_report,10475,35,1,16,0,11.453353881835938,10.868001937866211,11.01963996887207,1.0000604391098022,2.6673827171325684,0.08303571428571428,0.12232142857142857,
pt_res_l29_w16384,subjective_self_report,2411,36,1,21,0,11.305273056030273,10.2373046875,11.873605728149414,1.0000522136688232,2.6559152603149414,0.15535714285714286,0.18392857142857144,
pt_res_l29_w16384,subjective_self_report,6036,37,1,27,0,11.217636108398438,9.555503845214844,10.850948333740234,1.0000094175338745,38.86079788208008,0.9348214285714286,0.9107142857142857,
pt_res_l29_w16384,subjective_self_report,13990,38,1,22,0,11.202311515808105,10.138997077941895,16.543014526367188,0.999988317489624,3.6981863975524902,0.09553571428571428,0.12767857142857142,
pt_res_l29_w16384,subjective_self_report,464,39,1,1,1,11.173892974853516,19.81363868713379,14.568263053894043,0.9998998045921326,4.554854869842529,0.30178571428571427,0.4160714285714286,33.5
pt_res_l29_w16384,subjective_self_report,3717,40,1,36,0,10.907779693603516,4.77978515625,2.0572643280029297,0.9998578429222107,9.64757251739502,0.41875,0.35714285714285715,
pt_res_l29_w16384,subjective_self_report,340,41,1,52,0,10.871092796325684,1.2940754890441895,4.149364471435547,0.9999959468841553,4.144698619842529,0.20267857142857143,0.21071428571428572,
pt_res_l29_w16384,subjective_self_report,2267,42,1,19,0,10.807162284851074,10.322200775146484,10.184928894042969,1.000037670135498,2.485156297683716,0.059821428571428574,0.07767857142857143,
pt_res_l29_w16384,subjective_self_report,2913,43,1,46,0,10.584896087646484,1.9222004413604736,3.575554847717285,1.0000935792922974,7.814229965209961,0.16964285714285715,0.15892857142857142,
pt_res_l29_w16384,subjective_self_report,6026,44,1,13,0,10.484375,11.149251937866211,10.938480377197266,0.9999127984046936,2.5498046875,0.0625,0.06517857142857143,
pt_res_l29_w16384,subjective_self_report,15775,45,1,5,1,10.462696075439453,16.483137130737305,13.847414016723633,1.0000181198120117,5.509486675262451,0.36875,0.42678571428571427,36.075
pt_res_l29_w16384,subjective_self_report,15489,46,1,60,0,10.456250190734863,0.0023437514901161194,-0.36201217770576477,1.0000028610229492,2.5999999046325684,0.09642857142857143,0.00625,
pt_res_l29_w16384,subjective_self_report,15450,47,1,17,0,10.240885734558105,10.608007431030273,11.37083911895752,1.0000884532928467,5.828682899475098,0.09285714285714286,0.17142857142857143,
pt_res_l29_w16384,subjective_self_report,2381,48,1,62,0,10.210416793823242,-0.198699951171875,-11.242437362670898,0.9999942779541016,14.118303298950195,0.17589285714285716,0.3107142857142857,
pt_res_l29_w16384,subjective_self_report,8087,49,1,32,0,10.174510955810547,7.448795318603516,10.280768394470215,0.9999019503593445,3.1107420921325684,0.08125,0.13035714285714287,
pt_res_l29_w16384,subjective_self_report,4421,50,1,48,0,10.012499809265137,1.5505207777023315,2.188020944595337,0.9999135136604309,2.281026840209961,0.04107142857142857,0.01875,
pt_res_l29_w16384,subjective_self_report,575,51,1,18,0,9.924772262573242,10.566373825073242,11.630391120910645,0.9999337196350098,2.6404576301574707,0.08928571428571429,0.11160714285714286,
pt_res_l29_w16384,subjective_self_report,544,52,1,55,0,9.716666221618652,0.34388023614883423,1.2537305355072021,0.9999926090240479,2.0821428298950195,0.06160714285714286,0.024107142857142858,
pt_res_l29_w16384,subjective_self_report,7217,53,1,15,0,9.491665840148926,10.919596672058105,8.11168384552002,1.0000168085098267,2.6121373176574707,0.175,0.15,
pt_res_l29_w16384,subjective_self_report,3681,54,1,58,0,9.447330474853516,0.08548173308372498,0.19394664466381073,1.0000615119934082,2.1504743099212646,0.029464285714285714,0.024107142857142858,
pt_res_l29_w16384,subjective_self_report,3220,55,1,23,0,9.411393165588379,10.02734375,16.12651824951172,0.9999465346336365,4.771819114685059,0.10089285714285715,0.18392857142857144,
pt_res_l29_w16384,subjective_self_report,16138,56,1,29,0,9.404623031616211,8.721028327941895,5.8527302742004395,0.9999732375144958,2.584514617919922,0.11964285714285715,0.10535714285714286,
pt_res_l29_w16384,subjective_self_report,13743,57,1,42,0,9.338672637939453,3.994659423828125,4.231889724731445,1.000004768371582,29.981416702270508,1.0,1.0,
pt_res_l29_w16384,subjective_self_report,15432,58,1,41,0,9.191438674926758,4.116406440734863,4.9446024894714355,0.9999606013298035,3.778069257736206,0.2830357142857143,0.3205357142857143,
pt_res_l29_w16384,subjective_self_report,884,59,1,51,0,9.116927146911621,1.3463866710662842,4.392740249633789,0.9999409317970276,2.4100446701049805,0.07678571428571429,0.039285714285714285,
pt_res_l29_w16384,subjective_self_report,7,60,1,30,0,9.095931053161621,7.516633987426758,9.897994041442871,1.0000498294830322,7.114955425262451,0.45982142857142855,0.48839285714285713,
pt_res_l29_w16384,subjective_self_report,2873,61,1,31,0,8.935543060302734,7.462371826171875,9.426759719848633,0.9999375343322754,20.01194190979004,0.8267857142857142,0.7580357142857143,
pt_res_l29_w16384,subjective_self_report,449,62,1,61,0,8.70654296875,-0.08017581701278687,0.46182146668434143,0.9999378323554993,2.4905970096588135,0.10446428571428572,0.10625,
pt_res_l29_w16384,subjective_self_report,495,63,1,49,0,8.703450202941895,1.5482416152954102,-0.6647195816040039,1.0000081062316895,2.131640672683716,0.029464285714285714,0.14017857142857143,
pt_res_l29_w16384,subjective_self_report,13062,64,1,37,0,8.662891387939453,4.774152755737305,6.148111820220947,0.9999648928642273,7.126451015472412,0.14821428571428572,0.1419642857142857,
pt_res_l29_w16384,hedging_refusal,15035,1,1,3,1,53.94114685058594,27.54869842529297,38.8631591796875,1.0000903606414795,21.07232093811035,0.29642857142857143,0.46964285714285714,73.5
pt_res_l29_w16384,hedging_refusal,1810,2,1,7,0,46.72291564941406,19.47998046875,22.338834762573242,1.0000576972961426,14.165178298950195,0.12767857142857142,0.08839285714285715,
pt_res_l29_w16384,hedging_refusal,8608,3,1,17,0,37.41708755493164,16.212890625,16.401142120361328,1.0000169277191162,38.57505416870117,0.35535714285714287,0.28125,
pt_res_l29_w16384,hedging_refusal,739,4,1,2,1,34.651268005371094,28.72692108154297,32.597530364990234,1.000137448310852,16.662248611450195,0.7142857142857143,0.8258928571428571,47.400000000000006
pt_res_l29_w16384,hedging_refusal,15949,5,1,15,0,28.260709762573242,16.47887420654297,23.971582412719727,0.9998452663421631,6.575585842132568,0.13303571428571428,0.10357142857142858,
pt_res_l29_w16384,hedging_refusal,728,6,1,11,0,27.73736572265625,17.826438903808594,16.583507537841797,1.0000841617584229,51.062110900878906,1.0,1.0,
pt_res_l29_w16384,hedging_refusal,14579,7,1,64,0,26.87057113647461,-3.1131515502929688,-0.03296661376953125,0.9998776316642761,38.27204132080078,0.49910714285714286,0.5026785714285714,98.0
pt_res_l29_w16384,hedging_refusal,15574,8,1,6,1,25.78652572631836,20.689842224121094,17.154521942138672,0.9999382495880127,50.05942916870117,1.0,0.9991071428571429,79.0
pt_res_l29_w16384,hedging_refusal,12543,9,1,9,0,25.17005157470703,18.207942962646484,18.35091781616211,0.9998995065689087,11.826869010925293,0.17767857142857144,0.25357142857142856,
pt_res_l29_w16384,hedging_refusal,12893,10,1,1,1,22.596878051757812,30.020313262939453,23.875,0.9998313784599304,16.231250762939453,0.21160714285714285,0.15892857142857142,87.0
pt_res_l29_w16384,hedging_refusal,1062,11,1,56,0,22.213998794555664,4.331575393676758,10.480745315551758,0.9998974204063416,7.5242743492126465,0.2642857142857143,0.44375,
pt_res_l29_w16384,hedging_refusal,6950,12,1,5,1,22.079233169555664,23.814617156982422,23.331071853637695,1.000049114227295,13.912806510925293,0.6964285714285714,0.59375,56.75
pt_res_l29_w16384,hedging_refusal,5993,13,1,4,1,21.784635543823242,23.909440994262695,22.84830665588379,1.0000048875808716,9.560603141784668,0.25089285714285714,0.24910714285714286,73.5
pt_res_l29_w16384,hedging_refusal,14022,14,1,13,0,20.894207000732422,16.621679306030273,16.368343353271484,0.9999964833259583,5.611551284790039,0.2642857142857143,0.33482142857142855,
pt_res_l29_w16384,hedging_refusal,3761,15,1,52,0,20.77838706970215,6.289844036102295,7.761285781860352,1.0000216960906982,5.224888324737549,0.1455357142857143,0.12767857142857142,
pt_res_l29_w16384,hedging_refusal,4564,16,1,54,0,20.688932418823242,5.364713668823242,9.386394500732422,1.0000040531158447,19.21506690979004,0.26785714285714285,0.21160714285714285,
pt_res_l29_w16384,hedging_refusal,5121,17,1,46,0,20.47916603088379,8.85996150970459,11.358859062194824,0.9998955130577087,4.640178680419922,0.05,0.03214285714285714,
pt_res_l29_w16384,hedging_refusal,11984,18,1,10,0,20.206768035888672,17.922008514404297,19.796464920043945,1.0000190734863281,42.79018020629883,1.0,1.0,
pt_res_l29_w16384,hedging_refusal,6333,19,1,26,0,20.145605087280273,14.375554084777832,15.941108703613281,0.9999878406524658,7.042634010314941,0.3535714285714286,0.3848214285714286,
pt_res_l29_w16384,hedging_refusal,7738,20,1,53,0,20.144563674926758,5.8684892654418945,5.440123558044434,0.999927282333374,5.504548072814941,0.1705357142857143,0.20625,
pt_res_l29_w16384,hedging_refusal,348,21,1,60,0,19.734895706176758,2.7227864265441895,13.862500190734863,1.0000401735305786,4.228906154632568,0.054464285714285715,0.039285714285714285,
pt_res_l29_w16384,hedging_refusal,5801,22,1,21,0,19.67473793029785,15.697460174560547,17.71053695678711,0.9999740123748779,8.371651649475098,0.2982142857142857,0.43125,
pt_res_l29_w16384,hedging_refusal,2407,23,1,34,0,19.671323776245117,12.151042938232422,13.78697395324707,0.9999657273292542,6.988867282867432,0.2741071428571429,0.3098214285714286,
pt_res_l29_w16384,hedging_refusal,13748,24,1,33,0,19.332130432128906,12.936230659484863,15.738947868347168,1.000015377998352,14.693415641784668,0.5598214285714286,0.5571428571428572,
pt_res_l29_w16384,hedging_refusal,3699,25,1,16,0,19.172916412353516,16.363475799560547,18.116830825805664,0.9999663233757019,5.296372890472412,0.22767857142857142,0.20535714285714285,
