sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l6_w16384,deception_roleplay,8576,62,1,30,0,4.558072566986084,4.997802734375,5.198012828826904,0.9999417662620544,2.177232027053833,0.10357142857142858,0.2375,
pt_res_l6_w16384,deception_roleplay,6867,63,1,38,0,4.546354293823242,3.393131732940674,4.495689392089844,0.9999588131904602,4.226785659790039,0.24464285714285713,0.25535714285714284,
pt_res_l6_w16384,deception_roleplay,11906,64,1,45,0,4.5333333015441895,2.453890085220337,3.915543794631958,1.0000112056732178,2.053431987762451,0.05803571428571429,0.07410714285714286,
pt_res_l6_w16384,subjective_self_report,6073,1,1,3,1,18.491928100585938,6.5847978591918945,12.542688369750977,0.9999150633811951,4.0199079513549805,0.10982142857142857,0.10803571428571429,58.75
pt_res_l6_w16384,subjective_self_report,466,2,1,58,0,12.823958396911621,0.02998046576976776,0.4143195152282715,0.9998733997344971,2.9392857551574707,0.06607142857142857,0.014285714285714285,
pt_res_l6_w16384,subjective_self_report,5045,3,1,56,0,12.782551765441895,0.06302083283662796,0.5494610071182251,0.9998800158500671,2.865011215209961,0.06696428571428571,0.010714285714285714,
pt_res_l6_w16384,subjective_self_report,4814,4,1,31,0,12.275618553161621,2.0743165016174316,7.281157493591309,0.9999632239341736,2.7787108421325684,0.10446428571428572,0.10803571428571429,
pt_res_l6_w16384,subjective_self_report,6142,5,1,11,0,11.752017974853516,4.221403121948242,13.414484024047852,1.0002895593643188,2.549358367919922,0.11071428571428571,0.07589285714285714,
pt_res_l6_w16384,subjective_self_report,16112,6,1,19,0,11.198958396911621,3.48828125,8.767308235168457,0.9998875260353088,5.185044765472412,0.14821428571428572,0.125,
pt_res_l6_w16384,subjective_self_report,6121,7,1,42,0,11.059927940368652,1.0563558340072632,2.156386137008667,0.9998882412910461,2.7081055641174316,0.16964285714285715,0.11339285714285714,
pt_res_l6_w16384,subjective_self_report,6999,8,1,1,1,10.439257621765137,7.625520706176758,11.331735610961914,0.9998116493225098,2.2530970573425293,0.059821428571428574,0.10803571428571429,53.0
pt_res_l6_w16384,subjective_self_report,8747,9,1,26,0,9.705729484558105,2.7343099117279053,4.0270891189575195,1.0000581741333008,6.983817100524902,0.25892857142857145,0.14464285714285716,
pt_res_l6_w16384,subjective_self_report,4993,10,1,15,0,9.459700584411621,3.8294267654418945,4.4992170333862305,1.0003820657730103,6.556026935577393,0.5098214285714285,0.6107142857142858,
pt_res_l6_w16384,subjective_self_report,13682,11,1,29,0,8.871988296508789,2.5562174320220947,1.6476032733917236,1.0001004934310913,1.9555803537368774,0.055357142857142855,0.02857142857142857,
pt_res_l6_w16384,subjective_self_report,8615,12,1,4,1,8.859375,5.8123860359191895,8.250167846679688,0.9999938607215881,1.9053292274475098,0.03482142857142857,0.08660714285714285,59.75
pt_res_l6_w16384,subjective_self_report,2310,13,1,60,0,8.756380081176758,-0.0024089813232421875,3.0639126300811768,0.9997816681861877,5.615067005157471,0.2669642857142857,0.21339285714285713,
pt_res_l6_w16384,subjective_self_report,6284,14,1,9,0,8.69785213470459,4.317447662353516,5.230550765991211,0.9999547004699707,1.912332534790039,0.05803571428571429,0.06785714285714285,
pt_res_l6_w16384,subjective_self_report,11226,15,1,53,0,8.262336730957031,0.2821289002895355,0.03046874888241291,1.0000534057617188,1.8841239213943481,0.06517857142857143,0.010714285714285714,
pt_res_l6_w16384,subjective_self_report,12554,16,1,62,0,8.22109317779541,-0.2000976800918579,0.32198020815849304,1.0000674724578857,1.9323660135269165,0.10625,0.02857142857142857,
pt_res_l6_w16384,subjective_self_report,13901,17,1,23,0,7.513052940368652,2.9771482944488525,2.7695960998535156,0.999865710735321,4.411705017089844,0.10892857142857143,0.10357142857142858,
pt_res_l6_w16384,subjective_self_report,8332,18,1,5,1,7.402669429779053,5.0439453125,5.986883640289307,0.9999539852142334,1.6229771375656128,0.11160714285714286,0.07946428571428571,39.25
pt_res_l6_w16384,subjective_self_report,2779,19,1,37,0,7.261198043823242,1.4555989503860474,3.929978132247925,0.9999573826789856,2.7169642448425293,0.15892857142857142,0.11428571428571428,
pt_res_l6_w16384,subjective_self_report,14392,20,1,8,0,7.001904010772705,4.370882034301758,4.433679580688477,1.0000345706939697,1.848046898841858,0.09196428571428572,0.05803571428571429,
pt_res_l6_w16384,subjective_self_report,8548,21,1,54,0,6.970637798309326,0.07989931106567383,-5.976176738739014,0.9998763799667358,5.709374904632568,0.24196428571428572,0.14285714285714285,
pt_res_l6_w16384,subjective_self_report,1713,22,1,2,1,6.954166412353516,6.694661617279053,5.707682132720947,1.0000559091567993,1.5324078798294067,0.0375,0.038392857142857145,49.5
pt_res_l6_w16384,subjective_self_report,14085,23,1,22,0,6.905889511108398,3.2691097259521484,4.49909782409668,1.0000323057174683,25.6865234375,0.9901785714285715,1.0,
pt_res_l6_w16384,subjective_self_report,2759,24,1,30,0,6.6818037033081055,2.4956703186035156,4.385313987731934,0.9999591112136841,1.5346540212631226,0.10803571428571429,0.11160714285714286,
pt_res_l6_w16384,subjective_self_report,15591,25,1,6,1,6.563671588897705,4.650366306304932,5.13815975189209,0.999961256980896,1.7308942079544067,0.05625,0.09285714285714286,70.5
pt_res_l6_w16384,subjective_self_report,3591,26,1,10,0,6.193863391876221,4.2606611251831055,5.502971649169922,0.999921441078186,1.3760323524475098,0.11696428571428572,0.10625,
pt_res_l6_w16384,subjective_self_report,14296,27,1,40,0,6.180046081542969,1.1235188245773315,0.5127127766609192,1.0000838041305542,2.0514509677886963,0.14821428571428572,0.08035714285714286,
pt_res_l6_w16384,subjective_self_report,14549,28,1,55,0,6.079817771911621,0.07506489753723145,2.8591630458831787,0.9999905228614807,4.7362165451049805,0.21785714285714286,0.12053571428571429,
pt_res_l6_w16384,subjective_self_report,12246,29,1,21,0,5.96875,3.3130204677581787,5.316481113433838,0.9998462796211243,2.1890625953674316,0.05178571428571429,0.04017857142857143,
pt_res_l6_w16384,subjective_self_report,970,30,1,47,0,5.850032806396484,0.5425130128860474,0.041727542877197266,1.0000461339950562,1.2836495637893677,0.07321428571428572,0.020535714285714286,
pt_res_l6_w16384,subjective_self_report,8592,31,1,61,0,5.604687213897705,-0.15742206573486328,2.867159366607666,0.9999672174453735,4.87201452255249,0.3392857142857143,0.4830357142857143,
pt_res_l6_w16384,subjective_self_report,1954,32,1,18,0,5.555208206176758,3.5742268562316895,5.018389701843262,0.9999500513076782,2.4886717796325684,0.15178571428571427,0.1669642857142857,
pt_res_l6_w16384,subjective_self_report,868,33,1,12,0,5.5314621925354,4.073429584503174,3.2477803230285645,0.9999344348907471,1.3869071006774902,0.13392857142857142,0.125,
pt_res_l6_w16384,subjective_self_report,3802,34,1,34,0,5.332291603088379,1.604134202003479,0.772002100944519,0.9999681115150452,1.5261160135269165,0.14910714285714285,0.08125,
pt_res_l6_w16384,subjective_self_report,3602,35,1,46,0,5.197103023529053,0.6403157711029053,0.7412770986557007,0.9999796748161316,1.6184710264205933,0.1767857142857143,0.11517857142857142,
pt_res_l6_w16384,subjective_self_report,16138,36,1,35,0,5.123958110809326,1.597916603088379,4.157259464263916,1.00026273727417,2.3445870876312256,0.15178571428571427,0.12857142857142856,
pt_res_l6_w16384,subjective_self_report,329,37,1,44,0,4.866275787353516,0.8386067152023315,1.4401991367340088,1.0000853538513184,1.079687476158142,0.029464285714285714,0.03660714285714286,
pt_res_l6_w16384,subjective_self_report,15361,38,1,7,0,4.721940040588379,4.605851173400879,5.275055885314941,1.0000108480453491,1.0861327648162842,0.06160714285714286,0.09464285714285714,
pt_res_l6_w16384,subjective_self_report,2292,39,1,17,0,4.699446201324463,3.5936522483825684,4.918735504150391,0.9998894929885864,1.494042992591858,0.18928571428571428,0.2875,
pt_res_l6_w16384,subjective_self_report,9803,40,1,38,0,4.682812213897705,1.1484375,3.6113691329956055,1.0002847909927368,2.182812452316284,0.14732142857142858,0.060714285714285714,
pt_res_l6_w16384,subjective_self_report,8111,41,1,28,0,4.668180465698242,2.5750489234924316,4.344775199890137,1.0000675916671753,1.1236885786056519,0.12232142857142857,0.1392857142857143,
pt_res_l6_w16384,subjective_self_report,3221,42,1,52,0,4.628873825073242,0.2840169072151184,0.5083550810813904,1.0000414848327637,1.149190902709961,0.1392857142857143,0.06517857142857143,
pt_res_l6_w16384,subjective_self_report,5697,43,1,43,0,4.550943851470947,0.9813966751098633,1.1167787313461304,1.0000319480895996,1.0269949436187744,0.09821428571428571,0.15625,
pt_res_l6_w16384,subjective_self_report,9772,44,1,57,0,4.5291666984558105,0.05481770634651184,0.1066761240363121,1.0000478029251099,1.016699194908142,0.07410714285714286,0.007142857142857143,
pt_res_l6_w16384,subjective_self_report,15210,45,1,50,0,4.4981689453125,0.4101806581020355,0.7279390692710876,1.0001012086868286,1.1989188194274902,0.15535714285714286,0.06607142857142857,
pt_res_l6_w16384,subjective_self_report,2281,46,1,16,0,4.4679365158081055,3.7296223640441895,3.9437787532806396,0.9999914169311523,1.0387555360794067,0.045535714285714284,0.06428571428571428,
pt_res_l6_w16384,subjective_self_report,1277,47,1,41,0,4.388736724853516,1.0746744871139526,1.9228953123092651,0.9998916387557983,2.423297882080078,0.11339285714285714,0.06339285714285714,
pt_res_l6_w16384,subjective_self_report,7424,48,1,45,0,4.306656837463379,0.6534830331802368,0.3424278497695923,0.9999333620071411,1.1687082052230835,0.10089285714285715,0.045535714285714284,
pt_res_l6_w16384,subjective_self_report,15521,49,1,27,0,4.274902820587158,2.627685546875,4.407251834869385,0.9999022483825684,1.0324078798294067,0.06428571428571428,0.06517857142857143,
pt_res_l6_w16384,subjective_self_report,7283,50,1,64,0,4.243228912353516,-0.5424308776855469,-3.760826587677002,1.0004788637161255,5.23784875869751,0.18928571428571428,0.31785714285714284,
pt_res_l6_w16384,subjective_self_report,6581,51,1,13,0,4.202474117279053,4.005338668823242,3.66861629486084,1.0001765489578247,0.9382603168487549,0.05178571428571429,0.060714285714285714,
pt_res_l6_w16384,subjective_self_report,9398,52,1,25,0,4.186050891876221,2.845263719558716,4.181919097900391,1.0000075101852417,1.472530722618103,0.16428571428571428,0.22857142857142856,
pt_res_l6_w16384,subjective_self_report,5287,53,1,14,0,4.148144721984863,3.9649903774261475,6.123286247253418,0.9999338388442993,1.0830217599868774,0.125,0.1669642857142857,
pt_res_l6_w16384,subjective_self_report,7490,54,1,39,0,4.0830078125,1.1367266178131104,1.1609303951263428,0.9999885559082031,2.215366840362549,0.3366071428571429,0.5026785714285714,
pt_res_l6_w16384,subjective_self_report,14382,55,1,24,0,3.9844560623168945,2.959960699081421,3.393186569213867,0.9999191761016846,1.1669503450393677,0.08482142857142858,0.06428571428571428,
pt_res_l6_w16384,subjective_self_report,12258,56,1,20,0,3.9669272899627686,3.421354293823242,4.6092448234558105,0.9998624920845032,2.0839006900787354,0.06785714285714285,0.08303571428571428,
pt_res_l6_w16384,subjective_self_report,10506,57,1,51,0,3.965071678161621,0.3276611268520355,0.49367597699165344,1.0000169277191162,1.0827566385269165,0.18125,0.10714285714285714,
pt_res_l6_w16384,subjective_self_report,9406,58,1,32,0,3.8776369094848633,1.8690755367279053,3.355344295501709,0.9999771118164062,1.840457558631897,0.175,0.18125,
pt_res_l6_w16384,subjective_self_report,8994,59,1,59,0,3.870182514190674,0.01868489384651184,-0.0798967108130455,0.9999875426292419,1.146093726158142,0.07946428571428571,0.02857142857142857,
pt_res_l6_w16384,subjective_self_report,12324,60,1,36,0,3.8304710388183594,1.5421867370605469,2.041940689086914,0.9981730580329895,31.627344131469727,1.0,1.0,
pt_res_l6_w16384,subjective_self_report,14756,61,1,48,0,3.764843702316284,0.48177051544189453,-0.8327631950378418,1.0001940727233887,0.8633928298950195,0.01875,0.12053571428571429,
pt_res_l6_w16384,subjective_self_report,14663,62,1,49,0,3.7527015209198,0.4577960968017578,3.062591791152954,1.0000109672546387,2.3526926040649414,0.2598214285714286,0.30178571428571427,
pt_res_l6_w16384,subjective_self_report,3486,63,1,33,0,3.7252604961395264,1.8002605438232422,1.8600863218307495,0.999918520450592,1.3362723588943481,0.07946428571428571,0.07142857142857142,
pt_res_l6_w16384,subjective_self_report,14963,64,1,63,0,3.6976888179779053,-0.25040680170059204,-0.718494176864624,1.0000087022781372,1.667382836341858,0.24642857142857144,0.15357142857142858,
pt_res_l6_w16384,hedging_refusal,811,1,1,4,1,21.046239852905273,8.480794906616211,6.87197208404541,0.999772310256958,16.06909942626953,0.35,0.2767857142857143,58.55000000000001
pt_res_l6_w16384,hedging_refusal,15525,2,1,2,1,20.854167938232422,10.79140567779541,15.926568984985352,0.999987006187439,9.037946701049805,0.2982142857142857,0.46964285714285714,30.875
pt_res_l6_w16384,hedging_refusal,342,3,1,1,1,17.235485076904297,12.347639083862305,12.691003799438477,1.0000910758972168,6.050655841827393,0.15982142857142856,0.2017857142857143,77.5
pt_res_l6_w16384,hedging_refusal,4252,4,1,6,1,16.97473907470703,7.729426860809326,9.19296932220459,1.0001163482666016,5.6171875,0.12767857142857142,0.0625,45.775
pt_res_l6_w16384,hedging_refusal,1115,5,1,53,0,13.326044082641602,1.0562496185302734,1.0453968048095703,0.999736487865448,18.81395149230957,0.4830357142857143,0.41964285714285715,41.5
pt_res_l6_w16384,hedging_refusal,12645,6,1,11,0,13.29843807220459,6.453027248382568,7.108710289001465,0.9999526739120483,3.8111608028411865,0.13482142857142856,0.08482142857142858,
pt_res_l6_w16384,hedging_refusal,14340,7,1,39,0,13.093652725219727,2.31640625,3.8123044967651367,0.9999141097068787,2.975111722946167,0.10089285714285715,0.09375,
pt_res_l6_w16384,hedging_refusal,16112,8,1,14,0,12.965886116027832,5.974740028381348,9.570572853088379,0.9998875260353088,5.185044765472412,0.14821428571428572,0.125,
pt_res_l6_w16384,hedging_refusal,3562,9,1,12,0,12.850390434265137,6.339437007904053,10.004084587097168,0.999965488910675,2.8793246746063232,0.11517857142857142,0.11071428571428571,
pt_res_l6_w16384,hedging_refusal,14085,10,1,61,0,12.034147262573242,-0.3364906311035156,0.5916900634765625,1.0000323057174683,25.6865234375,0.9901785714285715,1.0,
pt_res_l6_w16384,hedging_refusal,3903,11,1,9,0,9.734521865844727,6.599853038787842,4.463639736175537,1.0000182390213013,3.619642972946167,0.09285714285714286,0.10714285714285714,
pt_res_l6_w16384,hedging_refusal,3536,12,1,42,0,8.93857479095459,2.113346576690674,3.1181869506835938,0.999962568283081,2.142815351486206,0.1375,0.15357142857142858,
pt_res_l6_w16384,hedging_refusal,13285,13,1,8,0,8.652277946472168,6.9217448234558105,7.099217891693115,0.9999637603759766,1.8675084114074707,0.075,0.09107142857142857,
pt_res_l6_w16384,hedging_refusal,10196,14,1,13,0,8.332300186157227,6.221923351287842,5.926457405090332,1.0000056028366089,1.8649623394012451,0.06696428571428571,0.08125,
pt_res_l6_w16384,hedging_refusal,6796,15,1,7,0,7.983072280883789,7.016796112060547,10.034911155700684,1.0000951290130615,6.368833541870117,0.17142857142857143,0.10267857142857142,
pt_res_l6_w16384,hedging_refusal,12306,16,1,58,0,7.734114170074463,0.5068522691726685,0.5621256232261658,0.9999357461929321,1.6789480447769165,0.05714285714285714,0.07857142857142857,
pt_res_l6_w16384,hedging_refusal,8978,17,1,5,1,7.720849990844727,8.314567565917969,7.846559047698975,0.9999763369560242,4.5741071701049805,0.38839285714285715,0.4232142857142857,16.5
pt_res_l6_w16384,hedging_refusal,7835,18,1,52,0,7.537288665771484,1.1095051765441895,2.0269529819488525,0.9999476671218872,2.0293805599212646,0.17946428571428572,0.06785714285714285,
pt_res_l6_w16384,hedging_refusal,2500,19,1,43,0,7.316015720367432,2.0435547828674316,0.6787532567977905,0.9999147057533264,2.007784605026245,0.059821428571428574,0.07857142857142857,
pt_res_l6_w16384,hedging_refusal,8024,20,1,55,0,7.2989583015441895,0.8220052123069763,4.7557291984558105,0.9999313354492188,1.564062476158142,0.04017857142857143,0.00625,
pt_res_l6_w16384,hedging_refusal,638,21,1,38,0,6.763362407684326,2.4659667015075684,5.1581854820251465,0.9999722838401794,1.4660155773162842,0.05089285714285714,0.029464285714285714,
pt_res_l6_w16384,hedging_refusal,11305,22,1,24,0,6.6434407234191895,3.787142276763916,2.6272757053375244,0.9999849200248718,1.5158621072769165,0.13303571428571428,0.15714285714285714,
pt_res_l6_w16384,hedging_refusal,4379,23,1,16,0,6.632031440734863,5.388736724853516,5.97409725189209,0.9999006986618042,2.104241132736206,0.05267857142857143,0.06428571428571428,
