sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l26_w16384,deception_roleplay,5272,59,1,47,0,8.797200202941895,6.829491138458252,11.693111419677734,1.0000295639038086,7.441629409790039,0.2767857142857143,0.23839285714285716,
pt_res_l26_w16384,deception_roleplay,14347,60,1,58,0,8.755078315734863,1.5151044130325317,2.4089999198913574,1.0001015663146973,5.840904235839844,0.18660714285714286,0.11696428571428572,
pt_res_l26_w16384,deception_roleplay,8594,61,1,46,0,8.694433212280273,7.123046875,7.00239372253418,0.9999397993087769,4.963169574737549,0.31875,0.35892857142857143,
pt_res_l26_w16384,deception_roleplay,10578,62,1,62,0,8.644010543823242,0.4435548782348633,0.7280778884887695,1.0000191926956177,10.758258819580078,0.21071428571428572,0.21875,
pt_res_l26_w16384,deception_roleplay,5333,63,1,44,0,8.617056846618652,7.954882621765137,7.5221662521362305,1.000017523765564,5.101339340209961,0.40625,0.5946428571428571,
pt_res_l26_w16384,deception_roleplay,8109,64,1,35,0,8.569141387939453,9.191081047058105,9.82953929901123,0.9999966621398926,4.8984375,0.3294642857142857,0.2955357142857143,
pt_res_l26_w16384,subjective_self_report,5289,1,1,6,1,36.364845275878906,12.774868965148926,24.675273895263672,1.000030279159546,8.019810676574707,0.13035714285714287,0.20267857142857143,104.7
pt_res_l26_w16384,subjective_self_report,9041,2,1,59,0,29.388996124267578,0.06751302629709244,1.0173176527023315,0.9999750256538391,6.6023993492126465,0.06785714285714285,0.010714285714285714,
pt_res_l26_w16384,subjective_self_report,8038,3,1,60,0,24.59583282470703,-0.00442708283662796,1.0866003036499023,1.000044345855713,5.338392734527588,0.06607142857142857,0.0125,
pt_res_l26_w16384,subjective_self_report,4804,4,1,53,0,22.489776611328125,0.4384756088256836,8.598435401916504,1.0000455379486084,15.526729583740234,0.3053571428571429,0.21696428571428572,
pt_res_l26_w16384,subjective_self_report,13944,5,1,12,0,19.172657012939453,10.086197853088379,20.643657684326172,0.9999192953109741,4.373381614685059,0.1375,0.09017857142857143,
pt_res_l26_w16384,subjective_self_report,1631,6,1,8,0,18.575294494628906,10.939844131469727,15.660280227661133,0.9999369382858276,4.406863689422607,0.13660714285714284,0.11696428571428572,
pt_res_l26_w16384,subjective_self_report,5309,7,1,55,0,15.822949409484863,0.42542320489883423,1.1245675086975098,1.000024437904358,4.859123706817627,0.13035714285714287,0.05892857142857143,
pt_res_l26_w16384,subjective_self_report,5993,8,1,2,1,14.541471481323242,14.551823616027832,14.484352111816406,1.0000866651535034,9.971875190734863,0.33303571428571427,0.3535714285714286,60.75
pt_res_l26_w16384,subjective_self_report,16064,9,1,24,0,12.82851505279541,6.029687404632568,9.512128829956055,0.9999698996543884,5.5945868492126465,0.17767857142857144,0.17142857142857143,
pt_res_l26_w16384,subjective_self_report,15720,10,1,62,0,12.649381637573242,-1.0374689102172852,5.078255653381348,1.0000675916671753,9.766127586364746,0.3482142857142857,0.5223214285714286,
pt_res_l26_w16384,subjective_self_report,6031,11,1,56,0,12.132031440734863,0.23489582538604736,0.5935897827148438,0.9999673366546631,2.776813507080078,0.06875,0.027678571428571427,
pt_res_l26_w16384,subjective_self_report,7177,12,1,51,0,12.119661331176758,0.8412760496139526,5.402617454528809,0.9998985528945923,4.849330425262451,0.32321428571428573,0.20089285714285715,
pt_res_l26_w16384,subjective_self_report,6106,13,1,17,0,11.929361343383789,8.427993774414062,9.284509658813477,1.0000234842300415,8.976897239685059,0.6598214285714286,0.5901785714285714,
pt_res_l26_w16384,subjective_self_report,12649,14,1,39,0,11.729588508605957,2.8653650283813477,5.069130897521973,0.9998524188995361,14.285770416259766,0.6642857142857143,0.6919642857142857,
pt_res_l26_w16384,subjective_self_report,6759,15,1,10,0,11.548828125,10.644400596618652,7.125260829925537,1.0001622438430786,4.145479679107666,0.09017857142857143,0.07232142857142858,
pt_res_l26_w16384,subjective_self_report,13934,16,1,29,0,11.304883003234863,4.6429033279418945,8.251718521118164,0.9999650120735168,2.587165117263794,0.15892857142857142,0.15625,
pt_res_l26_w16384,subjective_self_report,649,17,1,37,0,11.242578506469727,2.9192707538604736,1.6187257766723633,1.0000494718551636,4.705636024475098,0.12857142857142856,0.055357142857142855,
pt_res_l26_w16384,subjective_self_report,10017,18,1,36,0,11.151171684265137,2.975130081176758,5.174094200134277,1.00007963180542,6.627901554107666,0.2571428571428571,0.11607142857142858,
pt_res_l26_w16384,subjective_self_report,7001,19,1,1,1,10.836881637573242,16.277996063232422,12.3632230758667,0.9999757409095764,6.307365894317627,0.43839285714285714,0.48125,33.05
pt_res_l26_w16384,subjective_self_report,1686,20,1,27,0,10.829948425292969,5.364713668823242,5.957682132720947,1.000119924545288,2.3260045051574707,0.04732142857142857,0.06696428571428571,
pt_res_l26_w16384,subjective_self_report,9619,21,1,16,0,10.562272071838379,8.50917911529541,7.102799415588379,1.0000572204589844,2.422098159790039,0.08035714285714286,0.09107142857142857,
pt_res_l26_w16384,subjective_self_report,14877,22,1,38,0,10.467707633972168,2.8726563453674316,3.805537700653076,0.999895453453064,2.2430803775787354,0.020535714285714286,0.033035714285714286,
pt_res_l26_w16384,subjective_self_report,1807,23,1,35,0,10.346224784851074,2.988020896911621,8.005101203918457,1.000040054321289,3.7049944400787354,0.06875,0.04017857142857143,
pt_res_l26_w16384,subjective_self_report,15283,24,1,25,0,10.14794921875,5.393099308013916,5.015618324279785,0.9999240636825562,7.068582534790039,0.34285714285714286,0.2830357142857143,
pt_res_l26_w16384,subjective_self_report,10987,25,1,61,0,10.133659362792969,-0.18548178672790527,-0.1256919503211975,0.9999724626541138,2.6692521572113037,0.1125,0.11517857142857142,
pt_res_l26_w16384,subjective_self_report,3908,26,1,46,0,10.08935546875,1.4694989919662476,1.7458646297454834,0.9999865293502808,3.967327117919922,0.24821428571428572,0.15982142857142856,
pt_res_l26_w16384,subjective_self_report,8644,27,1,63,0,10.041275978088379,-1.961165189743042,-8.289989471435547,1.00003182888031,7.286607265472412,0.17857142857142858,0.12410714285714286,
pt_res_l26_w16384,subjective_self_report,12412,28,1,5,1,9.958235740661621,13.406704902648926,11.716800689697266,1.0000295639038086,2.3087053298950195,0.13392857142857142,0.19017857142857142,65.0
pt_res_l26_w16384,subjective_self_report,14991,29,1,21,0,9.94492244720459,6.562499523162842,6.175521373748779,0.9998660683631897,2.858649492263794,0.17589285714285716,0.21339285714285713,
pt_res_l26_w16384,subjective_self_report,2368,30,1,11,0,9.914581298828125,10.136459350585938,11.82159423828125,1.0003129243850708,110.2732162475586,1.0,1.0,
pt_res_l26_w16384,subjective_self_report,15847,31,1,23,0,9.714584350585938,6.108329772949219,9.871955871582031,0.9997499585151672,121.0,1.0,1.0,
pt_res_l26_w16384,subjective_self_report,7628,32,1,9,0,9.372917175292969,10.802278518676758,11.706098556518555,0.9999646544456482,4.440904140472412,0.275,0.325,
pt_res_l26_w16384,subjective_self_report,5675,33,1,50,0,9.334049224853516,0.974804699420929,1.5969595909118652,1.0000425577163696,2.152622699737549,0.07589285714285714,0.0375,
pt_res_l26_w16384,subjective_self_report,1120,34,1,4,1,9.30810546875,13.640461921691895,10.466479301452637,1.000019907951355,6.08978796005249,0.5580357142857143,0.5428571428571428,26.41250000000001
pt_res_l26_w16384,subjective_self_report,7672,35,1,33,0,9.22812557220459,3.015104055404663,3.3889098167419434,0.9999452829360962,2.8436384201049805,0.17946428571428572,0.07678571428571429,
pt_res_l26_w16384,subjective_self_report,607,36,1,13,0,9.153190612792969,9.898502349853516,8.156535148620605,1.0000861883163452,2.2801897525787354,0.18392857142857144,0.16785714285714284,
pt_res_l26_w16384,subjective_self_report,14752,37,1,45,0,9.12890625,1.6140632629394531,4.567344665527344,0.9999744296073914,18.807199478149414,0.9455357142857143,0.9571428571428572,
pt_res_l26_w16384,subjective_self_report,13970,38,1,3,1,9.061588287353516,14.285351753234863,11.950668334960938,0.9999686479568481,4.399218559265137,0.32857142857142857,0.4089285714285714,31.575000000000003
pt_res_l26_w16384,subjective_self_report,8813,39,1,44,0,8.956378936767578,1.7503255605697632,7.11894416809082,0.9999844431877136,4.5899834632873535,0.14017857142857143,0.12410714285714286,
pt_res_l26_w16384,subjective_self_report,6595,40,1,54,0,8.864062309265137,0.4286458492279053,0.6653037071228027,1.0000087022781372,2.0101561546325684,0.06607142857142857,0.015178571428571428,
pt_res_l26_w16384,subjective_self_report,11222,41,1,19,0,8.633333206176758,8.167643547058105,3.8846030235290527,0.9999915957450867,2.2330358028411865,0.14821428571428572,0.18303571428571427,
pt_res_l26_w16384,subjective_self_report,14867,42,1,20,0,8.522396087646484,7.214583396911621,7.138443470001221,1.0000137090682983,2.6835379600524902,0.060714285714285714,0.06160714285714286,
pt_res_l26_w16384,subjective_self_report,11043,43,1,31,0,8.511034965515137,4.102571487426758,4.4296135902404785,0.9999560117721558,2.4366350173950195,0.05267857142857143,0.06160714285714286,
pt_res_l26_w16384,subjective_self_report,2169,44,1,42,0,7.923373222351074,2.583789110183716,3.79757022857666,0.9999728798866272,4.6632256507873535,0.10892857142857143,0.09017857142857143,
pt_res_l26_w16384,subjective_self_report,10142,45,1,34,0,7.901171684265137,2.9984378814697266,3.366398811340332,1.0001322031021118,11.080245971679688,0.78125,0.6982142857142857,
pt_res_l26_w16384,subjective_self_report,6612,46,1,43,0,7.865234375,1.8100910186767578,4.956075668334961,1.0000205039978027,6.563699722290039,0.28660714285714284,0.31339285714285714,
pt_res_l26_w16384,subjective_self_report,6881,47,1,47,0,7.450977325439453,1.3914060592651367,3.371042251586914,1.0002323389053345,5.079017639160156,0.20535714285714285,0.3651785714285714,
pt_res_l26_w16384,subjective_self_report,9424,48,1,58,0,7.4020185470581055,0.19967448711395264,0.0890410915017128,0.9999883770942688,1.6147321462631226,0.020535714285714286,0.0125,
pt_res_l26_w16384,subjective_self_report,8331,49,1,28,0,7.340787410736084,5.276464939117432,4.616665363311768,0.9998673796653748,2.0390625,0.23125,0.23482142857142857,
pt_res_l26_w16384,subjective_self_report,11233,50,1,49,0,7.289551258087158,1.0936522483825684,7.543469429016113,1.0000340938568115,1.976953148841858,0.07857142857142857,0.1,
pt_res_l26_w16384,subjective_self_report,1035,51,1,48,0,7.258268356323242,1.2327470779418945,2.1604795455932617,0.9999154806137085,3.3619978427886963,0.275,0.3339285714285714,
pt_res_l26_w16384,subjective_self_report,7440,52,1,52,0,7.152604579925537,0.5190104246139526,0.6601236462593079,0.9999376535415649,1.7645368576049805,0.06696428571428571,0.01607142857142857,
pt_res_l26_w16384,subjective_self_report,2075,53,1,26,0,7.036327362060547,5.376432418823242,5.561208724975586,0.999984622001648,5.781780242919922,0.21785714285714286,0.3053571428571429,
pt_res_l26_w16384,subjective_self_report,5771,54,1,7,0,6.9471354484558105,12.101953506469727,9.776497840881348,0.9999027252197266,3.9847655296325684,0.15267857142857144,0.20535714285714285,
pt_res_l26_w16384,subjective_self_report,4235,55,1,57,0,6.936458587646484,0.22708332538604736,0.30064937472343445,0.999975323677063,1.6410714387893677,0.07053571428571428,0.0125,
pt_res_l26_w16384,subjective_self_report,7595,56,1,14,0,6.816080093383789,9.578580856323242,8.44024658203125,0.9999147653579712,4.957644939422607,0.35,0.3892857142857143,
pt_res_l26_w16384,subjective_self_report,14437,57,1,64,0,6.772883892059326,-2.5370118618011475,-0.6123389005661011,0.9999645352363586,3.198716402053833,0.21428571428571427,0.11607142857142858,
pt_res_l26_w16384,subjective_self_report,8784,58,1,18,0,6.745573043823242,8.301040649414062,16.918846130371094,1.0000426769256592,2.103236675262451,0.14642857142857144,0.1875,
pt_res_l26_w16384,subjective_self_report,10866,59,1,30,0,6.6024088859558105,4.386328220367432,6.809142589569092,0.9999684691429138,1.6281249523162842,0.15714285714285714,0.13125,
pt_res_l26_w16384,subjective_self_report,15404,60,1,32,0,6.595507621765137,3.815690040588379,4.577424049377441,0.9999288320541382,10.347042083740234,0.9258928571428572,0.8991071428571429,
pt_res_l26_w16384,subjective_self_report,7439,61,1,22,0,6.559898376464844,6.532550811767578,6.361385345458984,0.9993477463722229,33.91718673706055,0.9991071428571429,0.9991071428571429,
pt_res_l26_w16384,subjective_self_report,6075,62,1,40,0,6.493099212646484,2.707324266433716,3.3431901931762695,1.0000827312469482,4.627371788024902,0.17857142857142858,0.16428571428571428,
pt_res_l26_w16384,subjective_self_report,3564,63,1,41,0,6.477865219116211,2.635319232940674,2.8410849571228027,0.9999924898147583,6.1365790367126465,0.6205357142857143,0.5910714285714286,
pt_res_l26_w16384,subjective_self_report,5824,64,1,15,0,6.398697376251221,8.779426574707031,7.279694080352783,0.9999713897705078,1.9269530773162842,0.17857142857142858,0.225,
pt_res_l26_w16384,hedging_refusal,12279,1,1,4,1,41.336978912353516,20.2109375,29.759145736694336,1.0000563859939575,17.03683090209961,0.29642857142857143,0.46964285714285714,58.0
pt_res_l26_w16384,hedging_refusal,15684,2,1,21,0,26.758333206176758,11.797948837280273,13.509278297424316,0.999817967414856,8.057812690734863,0.12767857142857142,0.06964285714285715,
pt_res_l26_w16384,hedging_refusal,1794,3,1,26,0,26.627050399780273,10.872201919555664,11.284993171691895,1.0000581741333008,22.119308471679688,0.4348214285714286,0.3151785714285714,
pt_res_l26_w16384,hedging_refusal,11843,4,1,64,0,23.993488311767578,-3.6963558197021484,0.6054000854492188,0.9999390840530396,35.919979095458984,0.49910714285714286,0.5035714285714286,88.85
pt_res_l26_w16384,hedging_refusal,12555,5,1,5,1,22.956707000732422,17.832551956176758,18.70755386352539,0.998613178730011,30.295480728149414,0.9294642857142857,0.9526785714285714,57.0
pt_res_l26_w16384,hedging_refusal,2368,6,1,63,0,22.632301330566406,-2.8338546752929688,-0.9961624145507812,1.0003129243850708,110.2732162475586,1.0,1.0,
pt_res_l26_w16384,hedging_refusal,4336,7,1,50,0,21.206186294555664,4.163477420806885,4.823181629180908,0.9999539256095886,6.04291296005249,0.25625,0.20089285714285715,
pt_res_l26_w16384,hedging_refusal,728,8,1,19,0,21.003910064697266,12.0333251953125,11.085357666015625,0.9996997714042664,50.06205368041992,1.0,1.0,
pt_res_l26_w16384,hedging_refusal,14828,9,1,6,1,20.475391387939453,16.34576988220215,16.524433135986328,1.0000635385513306,5.838392734527588,0.27767857142857144,0.29375,39.05
pt_res_l26_w16384,hedging_refusal,5993,10,1,3,1,19.98307228088379,20.762371063232422,20.487499237060547,1.0000866651535034,9.971875190734863,0.33303571428571427,0.3535714285714286,60.75
pt_res_l26_w16384,hedging_refusal,1596,11,1,52,0,19.81165313720703,3.387955904006958,6.0418620109558105,1.0000249147415161,5.706082820892334,0.24017857142857144,0.1,
pt_res_l26_w16384,hedging_refusal,15856,12,1,12,0,19.542383193969727,13.294727325439453,10.078775405883789,1.0000666379928589,6.421707630157471,0.1982142857142857,0.2017857142857143,
pt_res_l26_w16384,hedging_refusal,11612,13,1,20,0,18.18111801147461,11.893619537353516,15.096875190734863,0.9999545812606812,4.347935199737549,0.14910714285714285,0.11517857142857142,
pt_res_l26_w16384,hedging_refusal,12649,14,1,48,0,17.18248748779297,4.331900596618652,15.02916431427002,0.9998524188995361,14.285770416259766,0.6642857142857143,0.6919642857142857,
pt_res_l26_w16384,hedging_refusal,2382,15,1,54,0,16.68619728088379,3.197037696838379,12.250260353088379,1.0000337362289429,3.7042131423950195,0.07946428571428571,0.06696428571428571,
pt_res_l26_w16384,hedging_refusal,9519,16,1,1,1,16.496482849121094,24.686328887939453,20.57512855529785,0.9996679425239563,12.646204948425293,0.2625,0.20267857142857143,61.7
pt_res_l26_w16384,hedging_refusal,4804,17,1,53,0,16.382747650146484,3.3812503814697266,6.432342529296875,1.0000455379486084,15.526729583740234,0.3053571428571429,0.21696428571428572,
pt_res_l26_w16384,hedging_refusal,14689,18,1,10,0,16.20976448059082,14.188541412353516,15.7681303024292,0.9999874830245972,4.905719757080078,0.2714285714285714,0.2526785714285714,
pt_res_l26_w16384,hedging_refusal,6275,19,1,56,0,16.19739532470703,2.6815106868743896,4.218914985656738,1.000081181526184,3.997098207473755,0.19107142857142856,0.08303571428571428,
pt_res_l26_w16384,hedging_refusal,553,20,1,17,0,15.411849975585938,12.342872619628906,15.521027565002441,0.9998987913131714,5.24321985244751,0.3125,0.30714285714285716,
pt_res_l26_w16384,hedging_refusal,3924,21,1,34,0,15.096451759338379,7.869823932647705,2.1978750228881836,0.9999647736549377,4.615820407867432,0.14107142857142857,0.23125,
pt_res_l26_w16384,hedging_refusal,743,22,1,18,0,14.752212524414062,12.285026550292969,12.90829849243164,0.9999585151672363,4.8553571701049805,0.3375,0.3607142857142857,
pt_res_l26_w16384,hedging_refusal,12528,23,1,27,0,14.688996315002441,10.585774421691895,12.165077209472656,0.9999340772628784,5.290820121765137,0.3875,0.41160714285714284,
pt_res_l26_w16384,hedging_refusal,2443,24,1,8,0,14.639355659484863,15.273698806762695,16.158329010009766,0.9999865889549255,9.469391822814941,0.6285714285714286,0.5491071428571429,
pt_res_l26_w16384,hedging_refusal,260,25,1,24,0,13.956575393676758,11.088932037353516,10.016016006469727,0.9999335408210754,4.2247209548950195,0.19017857142857142,0.13392857142857142,
